<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230525,144500,79980.0000000,79981.0000000,79958.0000000,79964.0000000,1524
SPFB.Si,5,20230525,145000,79964.0000000,80056.0000000,79961.0000000,80036.0000000,14132
SPFB.Si,5,20230525,145500,80035.0000000,80040.0000000,79996.0000000,80022.0000000,8760
SPFB.Si,5,20230525,150000,80022.0000000,80045.0000000,80022.0000000,80031.0000000,3482
SPFB.Si,5,20230525,150500,80026.0000000,80156.0000000,80024.0000000,80112.0000000,35057
SPFB.Si,5,20230525,151000,80113.0000000,80118.0000000,80031.0000000,80045.0000000,8358
SPFB.Si,5,20230525,151500,80045.0000000,80061.0000000,79972.0000000,79974.0000000,8913
SPFB.Si,5,20230525,152000,79974.0000000,80020.0000000,79962.0000000,79998.0000000,6998
SPFB.Si,5,20230525,152500,79998.0000000,80009.0000000,79976.0000000,79993.0000000,2041
SPFB.Si,5,20230525,153000,79995.0000000,80029.0000000,79985.0000000,79992.0000000,2278
SPFB.Si,5,20230525,153500,79993.0000000,80099.0000000,79992.0000000,80087.0000000,5421
SPFB.Si,5,20230525,154000,80086.0000000,80112.0000000,80074.0000000,80088.0000000,4725
SPFB.Si,5,20230525,154500,80088.0000000,80138.0000000,80051.0000000,80119.0000000,6440
SPFB.Si,5,20230525,155000,80118.0000000,80144.0000000,80110.0000000,80135.0000000,4822
SPFB.Si,5,20230525,155500,80140.0000000,80140.0000000,80105.0000000,80128.0000000,3345
SPFB.Si,5,20230525,160000,80127.0000000,80127.0000000,80082.0000000,80087.0000000,3631
SPFB.Si,5,20230525,160500,80086.0000000,80098.0000000,80041.0000000,80050.0000000,10632
SPFB.Si,5,20230525,161000,80050.0000000,80070.0000000,79998.0000000,80009.0000000,11058
SPFB.Si,5,20230525,161500,80010.0000000,80038.0000000,79959.0000000,79960.0000000,3920
SPFB.Si,5,20230525,162000,79962.0000000,80009.0000000,79951.0000000,79983.0000000,4164
SPFB.Si,5,20230525,162500,79983.0000000,80023.0000000,79982.0000000,79987.0000000,2045
SPFB.Si,5,20230525,163000,79988.0000000,79988.0000000,79893.0000000,79897.0000000,8086
SPFB.Si,5,20230525,163500,79897.0000000,80053.0000000,79893.0000000,79975.0000000,10433
SPFB.Si,5,20230525,164000,79976.0000000,79980.0000000,79924.0000000,79952.0000000,6521
SPFB.Si,5,20230525,164500,79953.0000000,79959.0000000,79928.0000000,79932.0000000,4218
SPFB.Si,5,20230525,165000,79931.0000000,79959.0000000,79931.0000000,79958.0000000,1943
SPFB.Si,5,20230525,165500,79958.0000000,79959.0000000,79936.0000000,79936.0000000,4902
SPFB.Si,5,20230525,170000,79942.0000000,80000.0000000,79938.0000000,79992.0000000,12333
SPFB.Si,5,20230525,170500,79993.0000000,80075.0000000,79992.0000000,80065.0000000,14446
SPFB.Si,5,20230525,171000,80066.0000000,80080.0000000,80052.0000000,80075.0000000,3308
SPFB.Si,5,20230525,171500,80075.0000000,80083.0000000,80050.0000000,80070.0000000,3692
SPFB.Si,5,20230525,172000,80070.0000000,80098.0000000,80068.0000000,80085.0000000,2160
SPFB.Si,5,20230525,172500,80085.0000000,80091.0000000,80018.0000000,80020.0000000,2713
SPFB.Si,5,20230525,173000,80018.0000000,80040.0000000,79964.0000000,80022.0000000,4462
SPFB.Si,5,20230525,173500,80024.0000000,80037.0000000,79982.0000000,80025.0000000,1985
SPFB.Si,5,20230525,174000,80025.0000000,80081.0000000,80023.0000000,80076.0000000,2896
SPFB.Si,5,20230525,174500,80076.0000000,80135.0000000,80066.0000000,80106.0000000,7307
SPFB.Si,5,20230525,175000,80106.0000000,80109.0000000,80025.0000000,80073.0000000,5247
SPFB.Si,5,20230525,175500,80073.0000000,80126.0000000,80072.0000000,80099.0000000,2835
SPFB.Si,5,20230525,180000,80098.0000000,80141.0000000,80084.0000000,80084.0000000,3951
SPFB.Si,5,20230525,180500,80084.0000000,80148.0000000,80077.0000000,80146.0000000,4006
SPFB.Si,5,20230525,181000,80145.0000000,80150.0000000,80084.0000000,80111.0000000,3683
SPFB.Si,5,20230525,181500,80112.0000000,80146.0000000,80112.0000000,80131.0000000,4899
SPFB.Si,5,20230525,182000,80134.0000000,80200.0000000,80134.0000000,80199.0000000,9097
SPFB.Si,5,20230525,182500,80198.0000000,80220.0000000,80131.0000000,80140.0000000,9099
SPFB.Si,5,20230525,183000,80140.0000000,80146.0000000,80102.0000000,80106.0000000,2591
SPFB.Si,5,20230525,183500,80106.0000000,80134.0000000,80089.0000000,80118.0000000,2673
SPFB.Si,5,20230525,184000,80116.0000000,80129.0000000,80071.0000000,80083.0000000,3865
SPFB.Si,5,20230525,184500,80090.0000000,80123.0000000,80077.0000000,80097.0000000,2166
SPFB.Si,5,20230525,185000,80098.0000000,80133.0000000,80095.0000000,80101.0000000,2038
SPFB.Si,5,20230525,191000,80100.0000000,80170.0000000,80091.0000000,80141.0000000,2694
SPFB.Si,5,20230525,191500,80142.0000000,80143.0000000,80096.0000000,80096.0000000,1401
SPFB.Si,5,20230525,192000,80096.0000000,80097.0000000,80050.0000000,80077.0000000,2291
SPFB.Si,5,20230525,192500,80078.0000000,80082.0000000,80053.0000000,80053.0000000,785
SPFB.Si,5,20230525,193000,80054.0000000,80082.0000000,80053.0000000,80082.0000000,493
SPFB.Si,5,20230525,193500,80081.0000000,80091.0000000,80081.0000000,80088.0000000,332
SPFB.Si,5,20230525,194000,80090.0000000,80091.0000000,80067.0000000,80070.0000000,469
SPFB.Si,5,20230525,194500,80070.0000000,80075.0000000,80041.0000000,80054.0000000,1197
SPFB.Si,5,20230525,195000,80054.0000000,80055.0000000,80045.0000000,80047.0000000,256
SPFB.Si,5,20230525,195500,80047.0000000,80072.0000000,80044.0000000,80072.0000000,562
SPFB.Si,5,20230525,200000,80074.0000000,80087.0000000,80066.0000000,80081.0000000,297
SPFB.Si,5,20230525,200500,80080.0000000,80110.0000000,80057.0000000,80074.0000000,949
SPFB.Si,5,20230525,201000,80073.0000000,80078.0000000,80066.0000000,80072.0000000,157
SPFB.Si,5,20230525,201500,80072.0000000,80080.0000000,80067.0000000,80080.0000000,169
SPFB.Si,5,20230525,202000,80080.0000000,80110.0000000,80080.0000000,80087.0000000,346
SPFB.Si,5,20230525,202500,80088.0000000,80091.0000000,80050.0000000,80056.0000000,628
SPFB.Si,5,20230525,203000,80057.0000000,80064.0000000,80033.0000000,80060.0000000,584
SPFB.Si,5,20230525,203500,80063.0000000,80069.0000000,80053.0000000,80055.0000000,241
SPFB.Si,5,20230525,204000,80055.0000000,80066.0000000,80055.0000000,80057.0000000,71
SPFB.Si,5,20230525,204500,80058.0000000,80068.0000000,80057.0000000,80068.0000000,83
SPFB.Si,5,20230525,205000,80068.0000000,80071.0000000,80051.0000000,80052.0000000,238
SPFB.Si,5,20230525,205500,80053.0000000,80068.0000000,80050.0000000,80065.0000000,286
SPFB.Si,5,20230525,210000,80065.0000000,80072.0000000,80064.0000000,80067.0000000,209
SPFB.Si,5,20230525,210500,80070.0000000,80089.0000000,80057.0000000,80059.0000000,442
SPFB.Si,5,20230525,211000,80058.0000000,80075.0000000,80056.0000000,80073.0000000,154
SPFB.Si,5,20230525,211500,80073.0000000,80080.0000000,80071.0000000,80080.0000000,160
SPFB.Si,5,20230525,212000,80074.0000000,80079.0000000,80073.0000000,80077.0000000,111
SPFB.Si,5,20230525,212500,80078.0000000,80079.0000000,80076.0000000,80079.0000000,162
SPFB.Si,5,20230525,213000,80079.0000000,80080.0000000,80072.0000000,80073.0000000,194
SPFB.Si,5,20230525,213500,80076.0000000,80080.0000000,80071.0000000,80079.0000000,136
SPFB.Si,5,20230525,214000,80079.0000000,80090.0000000,80079.0000000,80090.0000000,448
SPFB.Si,5,20230525,214500,80090.0000000,80100.0000000,80080.0000000,80086.0000000,435
SPFB.Si,5,20230525,215000,80084.0000000,80084.0000000,80062.0000000,80070.0000000,480
SPFB.Si,5,20230525,215500,80070.0000000,80088.0000000,80060.0000000,80088.0000000,341
SPFB.Si,5,20230525,220000,80080.0000000,80095.0000000,80060.0000000,80075.0000000,321
SPFB.Si,5,20230525,220500,80073.0000000,80079.0000000,80063.0000000,80072.0000000,147
SPFB.Si,5,20230525,221000,80072.0000000,80076.0000000,80053.0000000,80066.0000000,389
SPFB.Si,5,20230525,221500,80057.0000000,80069.0000000,80043.0000000,80069.0000000,639
SPFB.Si,5,20230525,222000,80070.0000000,80082.0000000,80020.0000000,80026.0000000,1015
SPFB.Si,5,20230525,222500,80028.0000000,80062.0000000,80023.0000000,80052.0000000,315
SPFB.Si,5,20230525,223000,80054.0000000,80069.0000000,80053.0000000,80060.0000000,134
SPFB.Si,5,20230525,223500,80061.0000000,80068.0000000,80060.0000000,80064.0000000,105
SPFB.Si,5,20230525,224000,80066.0000000,80089.0000000,80056.0000000,80079.0000000,387
SPFB.Si,5,20230525,224500,80080.0000000,80082.0000000,80067.0000000,80075.0000000,146
SPFB.Si,5,20230525,225000,80079.0000000,80098.0000000,80075.0000000,80097.0000000,512
SPFB.Si,5,20230525,225500,80095.0000000,80123.0000000,80087.0000000,80104.0000000,1025
SPFB.Si,5,20230525,230000,80105.0000000,80122.0000000,80095.0000000,80118.0000000,402
SPFB.Si,5,20230525,230500,80116.0000000,80123.0000000,80100.0000000,80100.0000000,633
SPFB.Si,5,20230525,231000,80105.0000000,80106.0000000,80076.0000000,80084.0000000,302
SPFB.Si,5,20230525,231500,80078.0000000,80087.0000000,80076.0000000,80086.0000000,100
SPFB.Si,5,20230525,232000,80086.0000000,80086.0000000,80074.0000000,80075.0000000,134
SPFB.Si,5,20230525,232500,80074.0000000,80078.0000000,80059.0000000,80063.0000000,211
SPFB.Si,5,20230525,233000,80063.0000000,80069.0000000,80053.0000000,80054.0000000,205
SPFB.Si,5,20230525,233500,80053.0000000,80053.0000000,80037.0000000,80037.0000000,302
SPFB.Si,5,20230525,234000,80040.0000000,80040.0000000,80012.0000000,80026.0000000,813
SPFB.Si,5,20230525,234500,80021.0000000,80052.0000000,80018.0000000,80034.0000000,678
SPFB.Si,5,20230525,235000,80036.0000000,80130.0000000,80034.0000000,80074.0000000,1917
SPFB.Si,5,20230526,090500,80042.0000000,80096.0000000,79941.0000000,79986.0000000,4306
SPFB.Si,5,20230526,091000,79987.0000000,80014.0000000,79956.0000000,79987.0000000,2490
SPFB.Si,5,20230526,091500,79987.0000000,79988.0000000,79954.0000000,79954.0000000,1478
SPFB.Si,5,20230526,092000,79955.0000000,79985.0000000,79953.0000000,79964.0000000,1451
SPFB.Si,5,20230526,092500,79961.0000000,79965.0000000,79950.0000000,79950.0000000,1957
SPFB.Si,5,20230526,093000,79951.0000000,79951.0000000,79906.0000000,79913.0000000,2249
SPFB.Si,5,20230526,093500,79912.0000000,79925.0000000,79912.0000000,79916.0000000,1837
SPFB.Si,5,20230526,094000,79917.0000000,79932.0000000,79860.0000000,79868.0000000,3604
SPFB.Si,5,20230526,094500,79868.0000000,79889.0000000,79848.0000000,79875.0000000,4189
SPFB.Si,5,20230526,095000,79876.0000000,79954.0000000,79860.0000000,79953.0000000,3479
SPFB.Si,5,20230526,095500,79950.0000000,79970.0000000,79880.0000000,79912.0000000,3825
SPFB.Si,5,20230526,100000,79912.0000000,79945.0000000,79900.0000000,79940.0000000,766
SPFB.Si,5,20230526,100500,79941.0000000,79949.0000000,79808.0000000,79828.0000000,9702
SPFB.Si,5,20230526,101000,79821.0000000,79868.0000000,79800.0000000,79836.0000000,5936
SPFB.Si,5,20230526,101500,79836.0000000,79836.0000000,79779.0000000,79798.0000000,9973
SPFB.Si,5,20230526,102000,79798.0000000,79800.0000000,79672.0000000,79693.0000000,38317
SPFB.Si,5,20230526,102500,79692.0000000,79818.0000000,79676.0000000,79805.0000000,11864
SPFB.Si,5,20230526,103000,79804.0000000,79939.0000000,79778.0000000,79823.0000000,16687
SPFB.Si,5,20230526,103500,79826.0000000,79850.0000000,79782.0000000,79809.0000000,4839
SPFB.Si,5,20230526,104000,79809.0000000,79824.0000000,79761.0000000,79801.0000000,4620
SPFB.Si,5,20230526,104500,79801.0000000,79822.0000000,79771.0000000,79822.0000000,3557
SPFB.Si,5,20230526,105000,79803.0000000,79811.0000000,79721.0000000,79748.0000000,10922
SPFB.Si,5,20230526,105500,79748.0000000,79765.0000000,79662.0000000,79696.0000000,8207
SPFB.Si,5,20230526,110000,79696.0000000,79765.0000000,79692.0000000,79694.0000000,4952
SPFB.Si,5,20230526,110500,79693.0000000,79694.0000000,79605.0000000,79636.0000000,24590
SPFB.Si,5,20230526,111000,79636.0000000,79672.0000000,79605.0000000,79623.0000000,10433
SPFB.Si,5,20230526,111500,79623.0000000,79660.0000000,79603.0000000,79625.0000000,10074
SPFB.Si,5,20230526,112000,79625.0000000,79665.0000000,79581.0000000,79645.0000000,15561
SPFB.Si,5,20230526,112500,79644.0000000,79728.0000000,79639.0000000,79685.0000000,9033
SPFB.Si,5,20230526,113000,79685.0000000,79710.0000000,79619.0000000,79676.0000000,5823
SPFB.Si,5,20230526,113500,79676.0000000,79787.0000000,79668.0000000,79769.0000000,5799
SPFB.Si,5,20230526,114000,79769.0000000,79777.0000000,79728.0000000,79731.0000000,3338
SPFB.Si,5,20230526,114500,79735.0000000,79746.0000000,79711.0000000,79723.0000000,1937
SPFB.Si,5,20230526,115000,79722.0000000,79758.0000000,79720.0000000,79724.0000000,1821
SPFB.Si,5,20230526,115500,79724.0000000,79763.0000000,79720.0000000,79753.0000000,1653
SPFB.Si,5,20230526,120000,79757.0000000,79761.0000000,79728.0000000,79732.0000000,3039
SPFB.Si,5,20230526,120500,79732.0000000,79845.0000000,79721.0000000,79813.0000000,13164
SPFB.Si,5,20230526,121000,79812.0000000,79972.0000000,79812.0000000,79946.0000000,16318
SPFB.Si,5,20230526,121500,79946.0000000,79973.0000000,79904.0000000,79936.0000000,17411
SPFB.Si,5,20230526,122000,79934.0000000,80050.0000000,79931.0000000,80050.0000000,42589
SPFB.Si,5,20230526,122500,80050.0000000,80069.0000000,79966.0000000,79972.0000000,12291
SPFB.Si,5,20230526,123000,79973.0000000,80028.0000000,79964.0000000,79987.0000000,8595
SPFB.Si,5,20230526,123500,79987.0000000,80040.0000000,79984.0000000,79995.0000000,8392
SPFB.Si,5,20230526,124000,79995.0000000,79998.0000000,79903.0000000,79947.0000000,9673
SPFB.Si,5,20230526,124500,79945.0000000,79947.0000000,79914.0000000,79922.0000000,2667
SPFB.Si,5,20230526,125000,79920.0000000,80053.0000000,79918.0000000,80035.0000000,13629
SPFB.Si,5,20230526,125500,80033.0000000,80046.0000000,80001.0000000,80030.0000000,3902
SPFB.Si,5,20230526,130000,80028.0000000,80067.0000000,79995.0000000,79999.0000000,4622
SPFB.Si,5,20230526,130500,79999.0000000,80090.0000000,79998.0000000,80043.0000000,26149
SPFB.Si,5,20230526,131000,80043.0000000,80071.0000000,79972.0000000,80040.0000000,14628
SPFB.Si,5,20230526,131500,80041.0000000,80058.0000000,80004.0000000,80007.0000000,3234
SPFB.Si,5,20230526,132000,80007.0000000,80060.0000000,79979.0000000,79984.0000000,5120
SPFB.Si,5,20230526,132500,79984.0000000,80000.0000000,79941.0000000,79943.0000000,2811
SPFB.Si,5,20230526,133000,79942.0000000,79978.0000000,79935.0000000,79946.0000000,3414
SPFB.Si,5,20230526,133500,79947.0000000,79976.0000000,79937.0000000,79944.0000000,3358
SPFB.Si,5,20230526,134000,79945.0000000,79964.0000000,79940.0000000,79956.0000000,1786
SPFB.Si,5,20230526,134500,79955.0000000,79964.0000000,79941.0000000,79942.0000000,2641
SPFB.Si,5,20230526,135000,79943.0000000,80020.0000000,79922.0000000,79927.0000000,4172
SPFB.Si,5,20230526,135500,79927.0000000,79962.0000000,79921.0000000,79941.0000000,2200
SPFB.Si,5,20230526,140000,79941.0000000,79969.0000000,79922.0000000,79929.0000000,2477
SPFB.Si,5,20230526,141000,79939.0000000,79949.0000000,79922.0000000,79940.0000000,4481
SPFB.Si,5,20230526,141500,79939.0000000,79960.0000000,79929.0000000,79939.0000000,2146
SPFB.Si,5,20230526,142000,79938.0000000,79949.0000000,79925.0000000,79940.0000000,1602
SPFB.Si,5,20230526,142500,79936.0000000,79941.0000000,79918.0000000,79931.0000000,2276
SPFB.Si,5,20230526,143000,79930.0000000,79932.0000000,79907.0000000,79932.0000000,3836
SPFB.Si,5,20230526,143500,79931.0000000,79987.0000000,79923.0000000,79982.0000000,3058
SPFB.Si,5,20230526,144000,79982.0000000,80018.0000000,79974.0000000,80005.0000000,4562
SPFB.Si,5,20230526,144500,80008.0000000,80018.0000000,79957.0000000,79971.0000000,4160
SPFB.Si,5,20230526,145000,79971.0000000,79985.0000000,79960.0000000,79960.0000000,780
SPFB.Si,5,20230526,145500,79960.0000000,79967.0000000,79908.0000000,79920.0000000,2473
SPFB.Si,5,20230526,150000,79921.0000000,79954.0000000,79913.0000000,79915.0000000,2262
SPFB.Si,5,20230526,150500,79914.0000000,79927.0000000,79907.0000000,79908.0000000,2469
SPFB.Si,5,20230526,151000,79908.0000000,79916.0000000,79860.0000000,79902.0000000,6573
SPFB.Si,5,20230526,151500,79902.0000000,79915.0000000,79880.0000000,79890.0000000,2463
SPFB.Si,5,20230526,152000,79891.0000000,79915.0000000,79863.0000000,79870.0000000,3048
SPFB.Si,5,20230526,152500,79874.0000000,79882.0000000,79860.0000000,79871.0000000,1016
SPFB.Si,5,20230526,153000,79871.0000000,79927.0000000,79864.0000000,79912.0000000,2149
SPFB.Si,5,20230526,153500,79912.0000000,79998.0000000,79864.0000000,79974.0000000,13481
SPFB.Si,5,20230526,154000,79974.0000000,79997.0000000,79966.0000000,79988.0000000,2610
SPFB.Si,5,20230526,154500,79988.0000000,80013.0000000,79986.0000000,80010.0000000,3352
SPFB.Si,5,20230526,155000,80010.0000000,80013.0000000,79969.0000000,79974.0000000,2406
SPFB.Si,5,20230526,155500,79972.0000000,80025.0000000,79951.0000000,80010.0000000,2860
SPFB.Si,5,20230526,160000,80010.0000000,80032.0000000,79982.0000000,79997.0000000,2964
SPFB.Si,5,20230526,160500,79996.0000000,80000.0000000,79977.0000000,79995.0000000,1663
SPFB.Si,5,20230526,161000,79996.0000000,80000.0000000,79973.0000000,79978.0000000,844
SPFB.Si,5,20230526,161500,79978.0000000,79984.0000000,79911.0000000,79959.0000000,3588
SPFB.Si,5,20230526,162000,79963.0000000,79993.0000000,79958.0000000,79983.0000000,1508
SPFB.Si,5,20230526,162500,79982.0000000,79990.0000000,79975.0000000,79981.0000000,792
SPFB.Si,5,20230526,163000,79981.0000000,79995.0000000,79976.0000000,79982.0000000,808
SPFB.Si,5,20230526,163500,79979.0000000,79999.0000000,79963.0000000,79997.0000000,1237
SPFB.Si,5,20230526,164000,79997.0000000,79999.0000000,79989.0000000,79994.0000000,539
SPFB.Si,5,20230526,164500,79994.0000000,79998.0000000,79953.0000000,79966.0000000,1084
SPFB.Si,5,20230526,165000,79960.0000000,79988.0000000,79949.0000000,79982.0000000,1233
SPFB.Si,5,20230526,165500,79975.0000000,80000.0000000,79971.0000000,79989.0000000,1727
SPFB.Si,5,20230526,170000,79991.0000000,79993.0000000,79960.0000000,79964.0000000,879
SPFB.Si,5,20230526,170500,79965.0000000,79992.0000000,79958.0000000,79976.0000000,1164
SPFB.Si,5,20230526,171000,79975.0000000,79980.0000000,79924.0000000,79924.0000000,1777
SPFB.Si,5,20230526,171500,79924.0000000,79940.0000000,79872.0000000,79921.0000000,4281
SPFB.Si,5,20230526,172000,79921.0000000,79922.0000000,79882.0000000,79922.0000000,2773
SPFB.Si,5,20230526,172500,79923.0000000,79926.0000000,79829.0000000,79849.0000000,5132
SPFB.Si,5,20230526,173000,79849.0000000,79898.0000000,79837.0000000,79895.0000000,3195
SPFB.Si,5,20230526,173500,79892.0000000,79915.0000000,79865.0000000,79914.0000000,1257
SPFB.Si,5,20230526,174000,79914.0000000,79949.0000000,79905.0000000,79927.0000000,2549
SPFB.Si,5,20230526,174500,79927.0000000,79979.0000000,79908.0000000,79978.0000000,3264
SPFB.Si,5,20230526,175000,79979.0000000,79995.0000000,79948.0000000,79982.0000000,3629
SPFB.Si,5,20230526,175500,79980.0000000,79989.0000000,79949.0000000,79980.0000000,1506
SPFB.Si,5,20230526,180000,79979.0000000,79987.0000000,79924.0000000,79943.0000000,3108
SPFB.Si,5,20230526,180500,79942.0000000,79942.0000000,79871.0000000,79918.0000000,5218
SPFB.Si,5,20230526,181000,79914.0000000,79914.0000000,79880.0000000,79881.0000000,2135
SPFB.Si,5,20230526,181500,79881.0000000,79970.0000000,79879.0000000,79934.0000000,4546
SPFB.Si,5,20230526,182000,79934.0000000,80000.0000000,79914.0000000,79973.0000000,7977
SPFB.Si,5,20230526,182500,79974.0000000,79990.0000000,79942.0000000,79989.0000000,4636
SPFB.Si,5,20230526,183000,79989.0000000,79991.0000000,79960.0000000,79964.0000000,2247
SPFB.Si,5,20230526,183500,79970.0000000,79991.0000000,79954.0000000,79980.0000000,2403
