<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230125,104000,69495.0000000,69495.0000000,69480.0000000,69480.0000000,2722
SPFB.Si,5,20230125,104500,69480.0000000,69515.0000000,69480.0000000,69485.0000000,3061
SPFB.Si,5,20230125,105000,69485.0000000,69493.0000000,69460.0000000,69463.0000000,2915
SPFB.Si,5,20230125,105500,69462.0000000,69474.0000000,69455.0000000,69461.0000000,3181
SPFB.Si,5,20230125,110000,69458.0000000,69460.0000000,69421.0000000,69422.0000000,11341
SPFB.Si,5,20230125,110500,69422.0000000,69470.0000000,69421.0000000,69456.0000000,12259
SPFB.Si,5,20230125,111000,69456.0000000,69456.0000000,69440.0000000,69448.0000000,4420
SPFB.Si,5,20230125,111500,69449.0000000,69459.0000000,69441.0000000,69444.0000000,3815
SPFB.Si,5,20230125,112000,69443.0000000,69446.0000000,69434.0000000,69440.0000000,2856
SPFB.Si,5,20230125,112500,69440.0000000,69489.0000000,69433.0000000,69489.0000000,5402
SPFB.Si,5,20230125,113000,69489.0000000,69490.0000000,69453.0000000,69464.0000000,3985
SPFB.Si,5,20230125,113500,69466.0000000,69468.0000000,69433.0000000,69444.0000000,2781
SPFB.Si,5,20230125,114000,69444.0000000,69455.0000000,69436.0000000,69452.0000000,1870
SPFB.Si,5,20230125,114500,69452.0000000,69483.0000000,69447.0000000,69475.0000000,2244
SPFB.Si,5,20230125,115000,69475.0000000,69538.0000000,69474.0000000,69512.0000000,9859
SPFB.Si,5,20230125,115500,69512.0000000,69552.0000000,69494.0000000,69551.0000000,5825
SPFB.Si,5,20230125,120000,69551.0000000,69568.0000000,69515.0000000,69532.0000000,4693
SPFB.Si,5,20230125,120500,69532.0000000,69542.0000000,69499.0000000,69523.0000000,9000
SPFB.Si,5,20230125,121000,69525.0000000,69550.0000000,69505.0000000,69534.0000000,2944
SPFB.Si,5,20230125,121500,69532.0000000,69547.0000000,69517.0000000,69519.0000000,1680
SPFB.Si,5,20230125,122000,69522.0000000,69530.0000000,69482.0000000,69494.0000000,3519
SPFB.Si,5,20230125,122500,69494.0000000,69494.0000000,69450.0000000,69470.0000000,5117
SPFB.Si,5,20230125,123000,69470.0000000,69494.0000000,69470.0000000,69481.0000000,2657
SPFB.Si,5,20230125,123500,69481.0000000,69516.0000000,69480.0000000,69513.0000000,2259
SPFB.Si,5,20230125,124000,69514.0000000,69540.0000000,69514.0000000,69530.0000000,2817
SPFB.Si,5,20230125,124500,69530.0000000,69627.0000000,69513.0000000,69596.0000000,9954
SPFB.Si,5,20230125,125000,69597.0000000,69649.0000000,69595.0000000,69648.0000000,10476
SPFB.Si,5,20230125,125500,69646.0000000,69675.0000000,69636.0000000,69641.0000000,11903
SPFB.Si,5,20230125,130000,69641.0000000,69689.0000000,69640.0000000,69689.0000000,5322
SPFB.Si,5,20230125,130500,69688.0000000,69719.0000000,69688.0000000,69713.0000000,9377
SPFB.Si,5,20230125,131000,69709.0000000,69730.0000000,69709.0000000,69729.0000000,4822
SPFB.Si,5,20230125,131500,69729.0000000,69878.0000000,69729.0000000,69827.0000000,26689
SPFB.Si,5,20230125,132000,69828.0000000,69865.0000000,69810.0000000,69826.0000000,14111
SPFB.Si,5,20230125,132500,69827.0000000,69844.0000000,69818.0000000,69829.0000000,8311
SPFB.Si,5,20230125,133000,69826.0000000,69849.0000000,69826.0000000,69849.0000000,4591
SPFB.Si,5,20230125,133500,69849.0000000,69891.0000000,69818.0000000,69850.0000000,15383
SPFB.Si,5,20230125,134000,69849.0000000,69895.0000000,69849.0000000,69878.0000000,6710
SPFB.Si,5,20230125,134500,69878.0000000,69900.0000000,69858.0000000,69866.0000000,7542
SPFB.Si,5,20230125,135000,69865.0000000,69870.0000000,69812.0000000,69819.0000000,7108
SPFB.Si,5,20230125,135500,69823.0000000,69847.0000000,69811.0000000,69843.0000000,3698
SPFB.Si,5,20230125,140000,69844.0000000,69866.0000000,69822.0000000,69843.0000000,6861
SPFB.Si,5,20230125,141000,69843.0000000,69870.0000000,69834.0000000,69855.0000000,5886
SPFB.Si,5,20230125,141500,69854.0000000,69863.0000000,69806.0000000,69829.0000000,4423
SPFB.Si,5,20230125,142000,69829.0000000,69837.0000000,69810.0000000,69837.0000000,4407
SPFB.Si,5,20230125,142500,69837.0000000,69859.0000000,69757.0000000,69809.0000000,8006
SPFB.Si,5,20230125,143000,69810.0000000,69815.0000000,69725.0000000,69749.0000000,8326
SPFB.Si,5,20230125,143500,69747.0000000,69770.0000000,69717.0000000,69738.0000000,6015
SPFB.Si,5,20230125,144000,69736.0000000,69753.0000000,69734.0000000,69749.0000000,2842
SPFB.Si,5,20230125,144500,69748.0000000,69780.0000000,69748.0000000,69775.0000000,4040
SPFB.Si,5,20230125,145000,69775.0000000,69779.0000000,69754.0000000,69775.0000000,2065
SPFB.Si,5,20230125,145500,69774.0000000,69847.0000000,69770.0000000,69803.0000000,5453
SPFB.Si,5,20230125,150000,69803.0000000,69813.0000000,69758.0000000,69766.0000000,2686
SPFB.Si,5,20230125,150500,69759.0000000,69775.0000000,69724.0000000,69727.0000000,2681
SPFB.Si,5,20230125,151000,69725.0000000,69765.0000000,69722.0000000,69735.0000000,2537
SPFB.Si,5,20230125,151500,69736.0000000,69740.0000000,69669.0000000,69711.0000000,7950
SPFB.Si,5,20230125,152000,69710.0000000,69749.0000000,69706.0000000,69733.0000000,3192
SPFB.Si,5,20230125,152500,69732.0000000,69748.0000000,69713.0000000,69747.0000000,2331
SPFB.Si,5,20230125,153000,69747.0000000,69747.0000000,69711.0000000,69716.0000000,983
SPFB.Si,5,20230125,153500,69716.0000000,69719.0000000,69694.0000000,69698.0000000,2354
SPFB.Si,5,20230125,154000,69698.0000000,69729.0000000,69681.0000000,69692.0000000,3535
SPFB.Si,5,20230125,154500,69692.0000000,69738.0000000,69688.0000000,69731.0000000,3161
SPFB.Si,5,20230125,155000,69728.0000000,69749.0000000,69709.0000000,69713.0000000,2051
SPFB.Si,5,20230125,155500,69713.0000000,69722.0000000,69692.0000000,69704.0000000,3351
SPFB.Si,5,20230125,160000,69701.0000000,69719.0000000,69681.0000000,69690.0000000,3356
SPFB.Si,5,20230125,160500,69690.0000000,69743.0000000,69687.0000000,69709.0000000,4135
SPFB.Si,5,20230125,161000,69708.0000000,69737.0000000,69706.0000000,69708.0000000,1925
SPFB.Si,5,20230125,161500,69709.0000000,69814.0000000,69707.0000000,69789.0000000,8033
SPFB.Si,5,20230125,162000,69789.0000000,69866.0000000,69785.0000000,69857.0000000,10259
SPFB.Si,5,20230125,162500,69857.0000000,69870.0000000,69802.0000000,69803.0000000,7403
SPFB.Si,5,20230125,163000,69803.0000000,69844.0000000,69801.0000000,69841.0000000,2745
SPFB.Si,5,20230125,163500,69841.0000000,69853.0000000,69810.0000000,69834.0000000,4874
SPFB.Si,5,20230125,164000,69836.0000000,69836.0000000,69790.0000000,69825.0000000,4412
SPFB.Si,5,20230125,164500,69826.0000000,69848.0000000,69825.0000000,69825.0000000,2360
SPFB.Si,5,20230125,165000,69827.0000000,69830.0000000,69792.0000000,69830.0000000,3799
SPFB.Si,5,20230125,165500,69830.0000000,69834.0000000,69807.0000000,69816.0000000,1607
SPFB.Si,5,20230125,170000,69818.0000000,69840.0000000,69818.0000000,69829.0000000,1537
SPFB.Si,5,20230125,170500,69830.0000000,69836.0000000,69801.0000000,69823.0000000,3160
SPFB.Si,5,20230125,171000,69823.0000000,69846.0000000,69818.0000000,69838.0000000,2126
SPFB.Si,5,20230125,171500,69838.0000000,69845.0000000,69829.0000000,69833.0000000,1988
SPFB.Si,5,20230125,172000,69834.0000000,69869.0000000,69815.0000000,69864.0000000,4060
SPFB.Si,5,20230125,172500,69864.0000000,69870.0000000,69835.0000000,69863.0000000,5829
SPFB.Si,5,20230125,173000,69863.0000000,69870.0000000,69856.0000000,69866.0000000,11713
SPFB.Si,5,20230125,173500,69866.0000000,69870.0000000,69842.0000000,69854.0000000,5350
SPFB.Si,5,20230125,174000,69854.0000000,69987.0000000,69840.0000000,69884.0000000,33767
SPFB.Si,5,20230125,174500,69884.0000000,69949.0000000,69873.0000000,69925.0000000,24081
SPFB.Si,5,20230125,175000,69924.0000000,69932.0000000,69778.0000000,69845.0000000,23333
SPFB.Si,5,20230125,175500,69843.0000000,69850.0000000,69839.0000000,69850.0000000,12475
SPFB.Si,5,20230125,180000,69849.0000000,69870.0000000,69813.0000000,69823.0000000,17564
SPFB.Si,5,20230125,180500,69824.0000000,69850.0000000,69821.0000000,69850.0000000,15691
SPFB.Si,5,20230125,181000,69850.0000000,69850.0000000,69816.0000000,69827.0000000,7837
SPFB.Si,5,20230125,181500,69827.0000000,69850.0000000,69816.0000000,69850.0000000,3806
SPFB.Si,5,20230125,182000,69849.0000000,69850.0000000,69831.0000000,69846.0000000,13516
SPFB.Si,5,20230125,182500,69846.0000000,69850.0000000,69845.0000000,69849.0000000,11183
SPFB.Si,5,20230125,183000,69849.0000000,69850.0000000,69839.0000000,69846.0000000,6964
SPFB.Si,5,20230125,183500,69846.0000000,69920.0000000,69831.0000000,69900.0000000,12265
SPFB.Si,5,20230125,184000,69900.0000000,69914.0000000,69854.0000000,69874.0000000,4490
SPFB.Si,5,20230125,184500,69874.0000000,69900.0000000,69860.0000000,69882.0000000,3548
SPFB.Si,5,20230125,185000,69880.0000000,69910.0000000,69875.0000000,69880.0000000,2176
SPFB.Si,5,20230125,191000,69907.0000000,69930.0000000,69867.0000000,69898.0000000,1515
SPFB.Si,5,20230125,191500,69903.0000000,69929.0000000,69896.0000000,69929.0000000,841
SPFB.Si,5,20230125,192000,69929.0000000,69929.0000000,69901.0000000,69905.0000000,857
SPFB.Si,5,20230125,192500,69905.0000000,69910.0000000,69863.0000000,69868.0000000,1140
SPFB.Si,5,20230125,193000,69868.0000000,69876.0000000,69836.0000000,69876.0000000,1408
SPFB.Si,5,20230125,193500,69879.0000000,69887.0000000,69868.0000000,69883.0000000,741
SPFB.Si,5,20230125,194000,69880.0000000,69897.0000000,69870.0000000,69897.0000000,1834
SPFB.Si,5,20230125,194500,69896.0000000,69900.0000000,69895.0000000,69899.0000000,493
SPFB.Si,5,20230125,195000,69899.0000000,69900.0000000,69896.0000000,69900.0000000,640
SPFB.Si,5,20230125,195500,69900.0000000,69900.0000000,69859.0000000,69859.0000000,3344
SPFB.Si,5,20230125,200000,69859.0000000,69859.0000000,69811.0000000,69833.0000000,1997
SPFB.Si,5,20230125,200500,69833.0000000,69861.0000000,69832.0000000,69856.0000000,702
SPFB.Si,5,20230125,201000,69854.0000000,69854.0000000,69819.0000000,69822.0000000,2062
SPFB.Si,5,20230125,201500,69828.0000000,69844.0000000,69824.0000000,69834.0000000,329
SPFB.Si,5,20230125,202000,69833.0000000,69839.0000000,69830.0000000,69833.0000000,143
SPFB.Si,5,20230125,202500,69833.0000000,69849.0000000,69833.0000000,69847.0000000,463
SPFB.Si,5,20230125,203000,69847.0000000,69854.0000000,69842.0000000,69852.0000000,314
SPFB.Si,5,20230125,203500,69854.0000000,69859.0000000,69848.0000000,69858.0000000,213
SPFB.Si,5,20230125,204000,69859.0000000,69859.0000000,69827.0000000,69845.0000000,352
SPFB.Si,5,20230125,204500,69840.0000000,69853.0000000,69840.0000000,69852.0000000,181
SPFB.Si,5,20230125,205000,69853.0000000,69859.0000000,69852.0000000,69859.0000000,221
SPFB.Si,5,20230125,205500,69859.0000000,69884.0000000,69858.0000000,69884.0000000,807
SPFB.Si,5,20230125,210000,69884.0000000,69884.0000000,69871.0000000,69879.0000000,821
SPFB.Si,5,20230125,210500,69880.0000000,69894.0000000,69879.0000000,69879.0000000,1234
SPFB.Si,5,20230125,211000,69880.0000000,69890.0000000,69880.0000000,69887.0000000,241
SPFB.Si,5,20230125,211500,69887.0000000,69893.0000000,69882.0000000,69886.0000000,422
SPFB.Si,5,20230125,212000,69884.0000000,69890.0000000,69875.0000000,69875.0000000,197
SPFB.Si,5,20230125,212500,69876.0000000,69887.0000000,69874.0000000,69883.0000000,171
SPFB.Si,5,20230125,213000,69882.0000000,69884.0000000,69856.0000000,69884.0000000,277
SPFB.Si,5,20230125,213500,69883.0000000,69889.0000000,69868.0000000,69888.0000000,416
SPFB.Si,5,20230125,214000,69889.0000000,69889.0000000,69887.0000000,69887.0000000,192
SPFB.Si,5,20230125,214500,69887.0000000,69890.0000000,69884.0000000,69890.0000000,243
SPFB.Si,5,20230125,215000,69887.0000000,69888.0000000,69878.0000000,69878.0000000,280
SPFB.Si,5,20230125,215500,69878.0000000,69878.0000000,69851.0000000,69860.0000000,780
SPFB.Si,5,20230125,220000,69860.0000000,69875.0000000,69860.0000000,69875.0000000,98
SPFB.Si,5,20230125,220500,69875.0000000,69875.0000000,69874.0000000,69875.0000000,128
SPFB.Si,5,20230125,221000,69875.0000000,69875.0000000,69872.0000000,69874.0000000,269
SPFB.Si,5,20230125,221500,69874.0000000,69887.0000000,69868.0000000,69873.0000000,620
SPFB.Si,5,20230125,222000,69873.0000000,69875.0000000,69836.0000000,69838.0000000,984
SPFB.Si,5,20230125,222500,69839.0000000,69863.0000000,69836.0000000,69842.0000000,505
SPFB.Si,5,20230125,223000,69842.0000000,69850.0000000,69839.0000000,69850.0000000,291
SPFB.Si,5,20230125,223500,69850.0000000,69851.0000000,69835.0000000,69839.0000000,532
SPFB.Si,5,20230125,224000,69837.0000000,69839.0000000,69826.0000000,69828.0000000,1169
SPFB.Si,5,20230125,224500,69826.0000000,69836.0000000,69825.0000000,69831.0000000,283
SPFB.Si,5,20230125,225000,69831.0000000,69833.0000000,69831.0000000,69832.0000000,171
SPFB.Si,5,20230125,225500,69833.0000000,69833.0000000,69820.0000000,69822.0000000,479
SPFB.Si,5,20230125,230000,69822.0000000,69822.0000000,69816.0000000,69817.0000000,225
SPFB.Si,5,20230125,230500,69817.0000000,69818.0000000,69800.0000000,69800.0000000,1144
SPFB.Si,5,20230125,231000,69800.0000000,69805.0000000,69792.0000000,69804.0000000,1347
SPFB.Si,5,20230125,231500,69804.0000000,69807.0000000,69804.0000000,69807.0000000,621
SPFB.Si,5,20230125,232000,69807.0000000,69821.0000000,69802.0000000,69810.0000000,542
SPFB.Si,5,20230125,232500,69811.0000000,69816.0000000,69807.0000000,69810.0000000,483
SPFB.Si,5,20230125,233000,69814.0000000,69817.0000000,69796.0000000,69797.0000000,300
SPFB.Si,5,20230125,233500,69798.0000000,69802.0000000,69784.0000000,69790.0000000,680
SPFB.Si,5,20230125,234000,69790.0000000,69815.0000000,69788.0000000,69809.0000000,378
SPFB.Si,5,20230125,234500,69810.0000000,69837.0000000,69800.0000000,69837.0000000,613
SPFB.Si,5,20230125,235000,69834.0000000,69857.0000000,69822.0000000,69857.0000000,1774
SPFB.Si,5,20230126,090500,69857.0000000,69950.0000000,69857.0000000,69930.0000000,23165
SPFB.Si,5,20230126,091000,69929.0000000,69931.0000000,69902.0000000,69922.0000000,3566
SPFB.Si,5,20230126,091500,69921.0000000,69945.0000000,69901.0000000,69945.0000000,4716
SPFB.Si,5,20230126,092000,69945.0000000,70110.0000000,69904.0000000,70073.0000000,14740
SPFB.Si,5,20230126,092500,70075.0000000,70110.0000000,70055.0000000,70064.0000000,3920
SPFB.Si,5,20230126,093000,70068.0000000,70086.0000000,70040.0000000,70049.0000000,3336
SPFB.Si,5,20230126,093500,70048.0000000,70130.0000000,70014.0000000,70032.0000000,8200
SPFB.Si,5,20230126,094000,70032.0000000,70079.0000000,70025.0000000,70068.0000000,2106
SPFB.Si,5,20230126,094500,70076.0000000,70099.0000000,70053.0000000,70098.0000000,2599
SPFB.Si,5,20230126,095000,70097.0000000,70146.0000000,70055.0000000,70085.0000000,5469
SPFB.Si,5,20230126,095500,70084.0000000,70100.0000000,70038.0000000,70049.0000000,3527
SPFB.Si,5,20230126,100000,70050.0000000,70075.0000000,70023.0000000,70038.0000000,3345
SPFB.Si,5,20230126,100500,70037.0000000,70052.0000000,69943.0000000,69970.0000000,9774
SPFB.Si,5,20230126,101000,69969.0000000,70027.0000000,69890.0000000,70014.0000000,16800
SPFB.Si,5,20230126,101500,70014.0000000,70190.0000000,70013.0000000,70147.0000000,20379
SPFB.Si,5,20230126,102000,70147.0000000,70200.0000000,70106.0000000,70139.0000000,16852
SPFB.Si,5,20230126,102500,70140.0000000,70227.0000000,70128.0000000,70157.0000000,8823
SPFB.Si,5,20230126,103000,70157.0000000,70192.0000000,70113.0000000,70134.0000000,6152
SPFB.Si,5,20230126,103500,70134.0000000,70222.0000000,70128.0000000,70191.0000000,13931
SPFB.Si,5,20230126,104000,70193.0000000,70266.0000000,70143.0000000,70176.0000000,13439
SPFB.Si,5,20230126,104500,70178.0000000,70196.0000000,70113.0000000,70118.0000000,7113
SPFB.Si,5,20230126,105000,70114.0000000,70143.0000000,70056.0000000,70085.0000000,11495
SPFB.Si,5,20230126,105500,70082.0000000,70120.0000000,70031.0000000,70085.0000000,11182
SPFB.Si,5,20230126,110000,70084.0000000,70128.0000000,70062.0000000,70087.0000000,9249
SPFB.Si,5,20230126,110500,70088.0000000,70150.0000000,70055.0000000,70087.0000000,12111
SPFB.Si,5,20230126,111000,70087.0000000,70117.0000000,70060.0000000,70083.0000000,7053
SPFB.Si,5,20230126,111500,70083.0000000,70084.0000000,70036.0000000,70069.0000000,3799
SPFB.Si,5,20230126,112000,70068.0000000,70085.0000000,70030.0000000,70049.0000000,7520
SPFB.Si,5,20230126,112500,70049.0000000,70051.0000000,69974.0000000,69994.0000000,15153
SPFB.Si,5,20230126,113000,69990.0000000,70018.0000000,69950.0000000,69986.0000000,15932
SPFB.Si,5,20230126,113500,69985.0000000,69992.0000000,69851.0000000,69871.0000000,19428
SPFB.Si,5,20230126,114000,69873.0000000,69873.0000000,69718.0000000,69723.0000000,33651
SPFB.Si,5,20230126,114500,69723.0000000,69778.0000000,69620.0000000,69752.0000000,42479
SPFB.Si,5,20230126,115000,69752.0000000,69752.0000000,69681.0000000,69686.0000000,17183
SPFB.Si,5,20230126,115500,69683.0000000,69683.0000000,69612.0000000,69619.0000000,19312
SPFB.Si,5,20230126,120000,69620.0000000,69622.0000000,69536.0000000,69574.0000000,30974
SPFB.Si,5,20230126,120500,69575.0000000,69614.0000000,69527.0000000,69528.0000000,29025
SPFB.Si,5,20230126,121000,69528.0000000,69543.0000000,69502.0000000,69511.0000000,19780
SPFB.Si,5,20230126,121500,69512.0000000,69577.0000000,69490.0000000,69510.0000000,28882
SPFB.Si,5,20230126,122000,69510.0000000,69540.0000000,69490.0000000,69508.0000000,18979
SPFB.Si,5,20230126,122500,69508.0000000,69520.0000000,69450.0000000,69506.0000000,24292
SPFB.Si,5,20230126,123000,69509.0000000,69584.0000000,69481.0000000,69577.0000000,20403
SPFB.Si,5,20230126,123500,69575.0000000,69582.0000000,69545.0000000,69560.0000000,10007
SPFB.Si,5,20230126,124000,69556.0000000,69581.0000000,69529.0000000,69551.0000000,6498
SPFB.Si,5,20230126,124500,69550.0000000,69572.0000000,69531.0000000,69533.0000000,5605
SPFB.Si,5,20230126,125000,69533.0000000,69570.0000000,69521.0000000,69564.0000000,5853
SPFB.Si,5,20230126,125500,69563.0000000,69607.0000000,69542.0000000,69595.0000000,14292
SPFB.Si,5,20230126,130000,69597.0000000,69609.0000000,69561.0000000,69606.0000000,8366
SPFB.Si,5,20230126,130500,69605.0000000,69617.0000000,69578.0000000,69588.0000000,8429
SPFB.Si,5,20230126,131000,69588.0000000,69609.0000000,69574.0000000,69600.0000000,4294
SPFB.Si,5,20230126,131500,69600.0000000,69646.0000000,69592.0000000,69636.0000000,9875
SPFB.Si,5,20230126,132000,69637.0000000,69680.0000000,69629.0000000,69680.0000000,7564
SPFB.Si,5,20230126,132500,69680.0000000,69680.0000000,69633.0000000,69643.0000000,4705
SPFB.Si,5,20230126,133000,69646.0000000,69646.0000000,69605.0000000,69606.0000000,5681
SPFB.Si,5,20230126,133500,69606.0000000,69624.0000000,69592.0000000,69593.0000000,5963
SPFB.Si,5,20230126,134000,69593.0000000,69664.0000000,69571.0000000,69654.0000000,9151
SPFB.Si,5,20230126,134500,69654.0000000,69674.0000000,69590.0000000,69590.0000000,7095
SPFB.Si,5,20230126,135000,69591.0000000,69617.0000000,69550.0000000,69556.0000000,7801
SPFB.Si,5,20230126,135500,69557.0000000,69563.0000000,69511.0000000,69538.0000000,5790
SPFB.Si,5,20230126,140000,69537.0000000,69589.0000000,69532.0000000,69585.0000000,2918
SPFB.Si,5,20230126,141000,69586.0000000,69588.0000000,69556.0000000,69581.0000000,2799
SPFB.Si,5,20230126,141500,69582.0000000,69650.0000000,69554.0000000,69650.0000000,5672
SPFB.Si,5,20230126,142000,69650.0000000,69678.0000000,69641.0000000,69660.0000000,4021
SPFB.Si,5,20230126,142500,69660.0000000,69707.0000000,69654.0000000,69677.0000000,7002
SPFB.Si,5,20230126,143000,69678.0000000,69701.0000000,69665.0000000,69689.0000000,3132
SPFB.Si,5,20230126,143500,69690.0000000,69716.0000000,69689.0000000,69703.0000000,4272
