<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230201,222000,70785.0000000,70800.0000000,70785.0000000,70799.0000000,487
SPFB.Si,5,20230201,222500,70799.0000000,70808.0000000,70798.0000000,70800.0000000,374
SPFB.Si,5,20230201,223000,70799.0000000,70823.0000000,70799.0000000,70818.0000000,188
SPFB.Si,5,20230201,223500,70818.0000000,70841.0000000,70818.0000000,70841.0000000,682
SPFB.Si,5,20230201,224000,70838.0000000,70842.0000000,70794.0000000,70798.0000000,1023
SPFB.Si,5,20230201,224500,70795.0000000,70795.0000000,70700.0000000,70700.0000000,4616
SPFB.Si,5,20230201,225000,70700.0000000,70728.0000000,70675.0000000,70726.0000000,4612
SPFB.Si,5,20230201,225500,70727.0000000,70745.0000000,70702.0000000,70711.0000000,1078
SPFB.Si,5,20230201,230000,70711.0000000,70726.0000000,70704.0000000,70721.0000000,601
SPFB.Si,5,20230201,230500,70721.0000000,70721.0000000,70701.0000000,70708.0000000,764
SPFB.Si,5,20230201,231000,70708.0000000,70708.0000000,70681.0000000,70686.0000000,2722
SPFB.Si,5,20230201,231500,70690.0000000,70700.0000000,70671.0000000,70677.0000000,1640
SPFB.Si,5,20230201,232000,70677.0000000,70683.0000000,70671.0000000,70675.0000000,570
SPFB.Si,5,20230201,232500,70675.0000000,70683.0000000,70655.0000000,70675.0000000,1100
SPFB.Si,5,20230201,233000,70674.0000000,70683.0000000,70645.0000000,70650.0000000,1404
SPFB.Si,5,20230201,233500,70650.0000000,70650.0000000,70610.0000000,70621.0000000,1915
SPFB.Si,5,20230201,234000,70621.0000000,70661.0000000,70602.0000000,70647.0000000,2390
SPFB.Si,5,20230201,234500,70646.0000000,70648.0000000,70601.0000000,70605.0000000,1856
SPFB.Si,5,20230201,235000,70605.0000000,70620.0000000,70600.0000000,70610.0000000,2213
SPFB.Si,5,20230202,090500,70620.0000000,70690.0000000,70570.0000000,70685.0000000,7401
SPFB.Si,5,20230202,091000,70686.0000000,70686.0000000,70656.0000000,70668.0000000,2488
SPFB.Si,5,20230202,091500,70668.0000000,70694.0000000,70665.0000000,70672.0000000,1724
SPFB.Si,5,20230202,092000,70672.0000000,70720.0000000,70672.0000000,70704.0000000,3183
SPFB.Si,5,20230202,092500,70701.0000000,70704.0000000,70640.0000000,70685.0000000,1977
SPFB.Si,5,20230202,093000,70688.0000000,70716.0000000,70654.0000000,70693.0000000,1945
SPFB.Si,5,20230202,093500,70689.0000000,70699.0000000,70636.0000000,70644.0000000,1418
SPFB.Si,5,20230202,094000,70648.0000000,70656.0000000,70627.0000000,70637.0000000,1227
SPFB.Si,5,20230202,094500,70637.0000000,70639.0000000,70610.0000000,70619.0000000,1704
SPFB.Si,5,20230202,095000,70623.0000000,70623.0000000,70545.0000000,70566.0000000,5548
SPFB.Si,5,20230202,095500,70565.0000000,70566.0000000,70401.0000000,70415.0000000,12752
SPFB.Si,5,20230202,100000,70415.0000000,70473.0000000,70383.0000000,70423.0000000,8484
SPFB.Si,5,20230202,100500,70432.0000000,70505.0000000,70388.0000000,70504.0000000,12580
SPFB.Si,5,20230202,101000,70505.0000000,70547.0000000,70479.0000000,70532.0000000,6340
SPFB.Si,5,20230202,101500,70532.0000000,70580.0000000,70524.0000000,70550.0000000,9495
SPFB.Si,5,20230202,102000,70554.0000000,70600.0000000,70515.0000000,70558.0000000,14613
SPFB.Si,5,20230202,102500,70553.0000000,70642.0000000,70544.0000000,70600.0000000,16639
SPFB.Si,5,20230202,103000,70602.0000000,70739.0000000,70602.0000000,70701.0000000,21213
SPFB.Si,5,20230202,103500,70704.0000000,70722.0000000,70665.0000000,70685.0000000,8742
SPFB.Si,5,20230202,104000,70684.0000000,70719.0000000,70668.0000000,70677.0000000,6882
SPFB.Si,5,20230202,104500,70680.0000000,70778.0000000,70674.0000000,70730.0000000,13646
SPFB.Si,5,20230202,105000,70729.0000000,70797.0000000,70705.0000000,70782.0000000,7128
SPFB.Si,5,20230202,105500,70780.0000000,70819.0000000,70747.0000000,70748.0000000,9075
SPFB.Si,5,20230202,110000,70749.0000000,70752.0000000,70685.0000000,70698.0000000,7717
SPFB.Si,5,20230202,110500,70693.0000000,70700.0000000,70633.0000000,70681.0000000,14605
SPFB.Si,5,20230202,111000,70683.0000000,70695.0000000,70604.0000000,70636.0000000,7389
SPFB.Si,5,20230202,111500,70637.0000000,70650.0000000,70563.0000000,70581.0000000,9943
SPFB.Si,5,20230202,112000,70582.0000000,70642.0000000,70570.0000000,70640.0000000,7625
SPFB.Si,5,20230202,112500,70637.0000000,70691.0000000,70629.0000000,70683.0000000,9614
SPFB.Si,5,20230202,113000,70686.0000000,70707.0000000,70639.0000000,70639.0000000,8758
SPFB.Si,5,20230202,113500,70639.0000000,70726.0000000,70622.0000000,70723.0000000,7713
SPFB.Si,5,20230202,114000,70723.0000000,70790.0000000,70720.0000000,70771.0000000,11585
SPFB.Si,5,20230202,114500,70772.0000000,70777.0000000,70711.0000000,70714.0000000,6442
SPFB.Si,5,20230202,115000,70714.0000000,70733.0000000,70667.0000000,70695.0000000,4438
SPFB.Si,5,20230202,115500,70695.0000000,70728.0000000,70681.0000000,70705.0000000,4381
SPFB.Si,5,20230202,120000,70705.0000000,70720.0000000,70675.0000000,70675.0000000,3918
SPFB.Si,5,20230202,120500,70675.0000000,70699.0000000,70627.0000000,70630.0000000,4926
SPFB.Si,5,20230202,121000,70628.0000000,70637.0000000,70609.0000000,70632.0000000,3840
SPFB.Si,5,20230202,121500,70633.0000000,70669.0000000,70627.0000000,70661.0000000,2691
SPFB.Si,5,20230202,122000,70663.0000000,70692.0000000,70648.0000000,70688.0000000,2702
SPFB.Si,5,20230202,122500,70688.0000000,70727.0000000,70684.0000000,70694.0000000,3785
SPFB.Si,5,20230202,123000,70696.0000000,70760.0000000,70686.0000000,70732.0000000,4886
SPFB.Si,5,20230202,123500,70736.0000000,70775.0000000,70706.0000000,70773.0000000,4136
SPFB.Si,5,20230202,124000,70773.0000000,70789.0000000,70724.0000000,70738.0000000,5676
SPFB.Si,5,20230202,124500,70738.0000000,70752.0000000,70709.0000000,70710.0000000,3458
SPFB.Si,5,20230202,125000,70711.0000000,70728.0000000,70683.0000000,70704.0000000,3829
SPFB.Si,5,20230202,125500,70702.0000000,70727.0000000,70650.0000000,70660.0000000,5986
SPFB.Si,5,20230202,130000,70666.0000000,70692.0000000,70650.0000000,70651.0000000,3678
SPFB.Si,5,20230202,130500,70650.0000000,70669.0000000,70638.0000000,70658.0000000,2734
SPFB.Si,5,20230202,131000,70659.0000000,70664.0000000,70611.0000000,70629.0000000,3716
SPFB.Si,5,20230202,131500,70632.0000000,70648.0000000,70610.0000000,70634.0000000,3658
SPFB.Si,5,20230202,132000,70637.0000000,70671.0000000,70620.0000000,70668.0000000,3592
SPFB.Si,5,20230202,132500,70668.0000000,70677.0000000,70633.0000000,70657.0000000,3095
SPFB.Si,5,20230202,133000,70655.0000000,70706.0000000,70651.0000000,70696.0000000,3520
SPFB.Si,5,20230202,133500,70694.0000000,70701.0000000,70654.0000000,70657.0000000,2738
SPFB.Si,5,20230202,134000,70657.0000000,70667.0000000,70631.0000000,70641.0000000,3344
SPFB.Si,5,20230202,134500,70642.0000000,70686.0000000,70631.0000000,70683.0000000,3150
SPFB.Si,5,20230202,135000,70683.0000000,70698.0000000,70658.0000000,70668.0000000,1822
SPFB.Si,5,20230202,135500,70670.0000000,70762.0000000,70663.0000000,70747.0000000,6498
SPFB.Si,5,20230202,140000,70745.0000000,70750.0000000,70722.0000000,70741.0000000,2289
SPFB.Si,5,20230202,141000,70736.0000000,70779.0000000,70700.0000000,70718.0000000,12782
SPFB.Si,5,20230202,141500,70718.0000000,70739.0000000,70648.0000000,70687.0000000,7791
SPFB.Si,5,20230202,142000,70686.0000000,70701.0000000,70652.0000000,70680.0000000,2390
SPFB.Si,5,20230202,142500,70680.0000000,70715.0000000,70671.0000000,70696.0000000,1723
SPFB.Si,5,20230202,143000,70696.0000000,70710.0000000,70675.0000000,70679.0000000,2020
SPFB.Si,5,20230202,143500,70678.0000000,70682.0000000,70641.0000000,70675.0000000,4208
SPFB.Si,5,20230202,144000,70676.0000000,70700.0000000,70656.0000000,70661.0000000,3299
SPFB.Si,5,20230202,144500,70662.0000000,70671.0000000,70615.0000000,70634.0000000,5870
SPFB.Si,5,20230202,145000,70635.0000000,70667.0000000,70627.0000000,70645.0000000,2464
SPFB.Si,5,20230202,145500,70645.0000000,70707.0000000,70645.0000000,70682.0000000,4053
SPFB.Si,5,20230202,150000,70682.0000000,70730.0000000,70650.0000000,70719.0000000,4754
SPFB.Si,5,20230202,150500,70718.0000000,70740.0000000,70685.0000000,70690.0000000,3209
SPFB.Si,5,20230202,151000,70690.0000000,70698.0000000,70646.0000000,70680.0000000,4112
SPFB.Si,5,20230202,151500,70679.0000000,70708.0000000,70656.0000000,70696.0000000,1866
SPFB.Si,5,20230202,152000,70697.0000000,70701.0000000,70672.0000000,70680.0000000,752
SPFB.Si,5,20230202,152500,70679.0000000,70682.0000000,70625.0000000,70630.0000000,3016
SPFB.Si,5,20230202,153000,70627.0000000,70670.0000000,70618.0000000,70667.0000000,1767
SPFB.Si,5,20230202,153500,70667.0000000,70676.0000000,70645.0000000,70665.0000000,1750
SPFB.Si,5,20230202,154000,70663.0000000,70682.0000000,70657.0000000,70668.0000000,1132
SPFB.Si,5,20230202,154500,70668.0000000,70670.0000000,70657.0000000,70662.0000000,491
SPFB.Si,5,20230202,155000,70662.0000000,70677.0000000,70650.0000000,70661.0000000,1455
SPFB.Si,5,20230202,155500,70659.0000000,70672.0000000,70657.0000000,70658.0000000,637
SPFB.Si,5,20230202,160000,70658.0000000,70672.0000000,70624.0000000,70635.0000000,2110
SPFB.Si,5,20230202,160500,70634.0000000,70638.0000000,70550.0000000,70584.0000000,15521
SPFB.Si,5,20230202,161000,70582.0000000,70625.0000000,70565.0000000,70619.0000000,4595
SPFB.Si,5,20230202,161500,70617.0000000,70658.0000000,70604.0000000,70643.0000000,3875
SPFB.Si,5,20230202,162000,70646.0000000,70655.0000000,70610.0000000,70624.0000000,2965
SPFB.Si,5,20230202,162500,70623.0000000,70644.0000000,70569.0000000,70643.0000000,7914
SPFB.Si,5,20230202,163000,70643.0000000,70696.0000000,70635.0000000,70690.0000000,6569
SPFB.Si,5,20230202,163500,70690.0000000,70697.0000000,70668.0000000,70697.0000000,2890
SPFB.Si,5,20230202,164000,70697.0000000,70728.0000000,70682.0000000,70702.0000000,4930
SPFB.Si,5,20230202,164500,70701.0000000,70750.0000000,70678.0000000,70737.0000000,6845
SPFB.Si,5,20230202,165000,70737.0000000,70750.0000000,70716.0000000,70742.0000000,4714
SPFB.Si,5,20230202,165500,70742.0000000,70805.0000000,70731.0000000,70796.0000000,11483
SPFB.Si,5,20230202,170000,70796.0000000,70895.0000000,70796.0000000,70878.0000000,17628
SPFB.Si,5,20230202,170500,70878.0000000,70917.0000000,70865.0000000,70912.0000000,16902
SPFB.Si,5,20230202,171000,70910.0000000,70930.0000000,70883.0000000,70930.0000000,7532
SPFB.Si,5,20230202,171500,70930.0000000,70943.0000000,70916.0000000,70938.0000000,4940
SPFB.Si,5,20230202,172000,70938.0000000,70942.0000000,70851.0000000,70921.0000000,11517
SPFB.Si,5,20230202,172500,70918.0000000,70943.0000000,70892.0000000,70935.0000000,4633
SPFB.Si,5,20230202,173000,70936.0000000,70978.0000000,70916.0000000,70966.0000000,9002
SPFB.Si,5,20230202,173500,70966.0000000,70975.0000000,70914.0000000,70963.0000000,6416
SPFB.Si,5,20230202,174000,70963.0000000,71029.0000000,70950.0000000,71000.0000000,9697
SPFB.Si,5,20230202,174500,71003.0000000,71046.0000000,70975.0000000,71017.0000000,7869
SPFB.Si,5,20230202,175000,71015.0000000,71073.0000000,71015.0000000,71056.0000000,6831
SPFB.Si,5,20230202,175500,71059.0000000,71074.0000000,71007.0000000,71071.0000000,11864
SPFB.Si,5,20230202,180000,71071.0000000,71090.0000000,71032.0000000,71059.0000000,7950
SPFB.Si,5,20230202,180500,71059.0000000,71125.0000000,71055.0000000,71120.0000000,11655
SPFB.Si,5,20230202,181000,71120.0000000,71153.0000000,71082.0000000,71110.0000000,18519
SPFB.Si,5,20230202,181500,71112.0000000,71187.0000000,71099.0000000,71129.0000000,13379
SPFB.Si,5,20230202,182000,71130.0000000,71177.0000000,71126.0000000,71156.0000000,6584
SPFB.Si,5,20230202,182500,71157.0000000,71176.0000000,71100.0000000,71123.0000000,6468
SPFB.Si,5,20230202,183000,71124.0000000,71143.0000000,71101.0000000,71112.0000000,3939
SPFB.Si,5,20230202,183500,71112.0000000,71156.0000000,71079.0000000,71094.0000000,7827
SPFB.Si,5,20230202,184000,71095.0000000,71145.0000000,71089.0000000,71100.0000000,6106
SPFB.Si,5,20230202,184500,71104.0000000,71107.0000000,71082.0000000,71097.0000000,3995
SPFB.Si,5,20230202,185000,71099.0000000,71129.0000000,71091.0000000,71114.0000000,5211
SPFB.Si,5,20230202,191000,71139.0000000,71180.0000000,71102.0000000,71135.0000000,4352
SPFB.Si,5,20230202,191500,71136.0000000,71199.0000000,71136.0000000,71166.0000000,3655
SPFB.Si,5,20230202,192000,71167.0000000,71248.0000000,71166.0000000,71225.0000000,4001
SPFB.Si,5,20230202,192500,71226.0000000,71243.0000000,71216.0000000,71240.0000000,1450
SPFB.Si,5,20230202,193000,71240.0000000,71240.0000000,71210.0000000,71219.0000000,1766
SPFB.Si,5,20230202,193500,71222.0000000,71222.0000000,71214.0000000,71221.0000000,944
SPFB.Si,5,20230202,194000,71222.0000000,71240.0000000,71220.0000000,71240.0000000,829
SPFB.Si,5,20230202,194500,71238.0000000,71290.0000000,71228.0000000,71280.0000000,2855
SPFB.Si,5,20230202,195000,71280.0000000,71293.0000000,71253.0000000,71260.0000000,2626
SPFB.Si,5,20230202,195500,71261.0000000,71263.0000000,71185.0000000,71185.0000000,3423
SPFB.Si,5,20230202,200000,71186.0000000,71210.0000000,71174.0000000,71208.0000000,1321
SPFB.Si,5,20230202,200500,71208.0000000,71210.0000000,71160.0000000,71182.0000000,2035
SPFB.Si,5,20230202,201000,71181.0000000,71182.0000000,71142.0000000,71146.0000000,1585
SPFB.Si,5,20230202,201500,71159.0000000,71161.0000000,71110.0000000,71126.0000000,3014
SPFB.Si,5,20230202,202000,71132.0000000,71134.0000000,71072.0000000,71079.0000000,4967
SPFB.Si,5,20230202,202500,71080.0000000,71113.0000000,71070.0000000,71112.0000000,2191
SPFB.Si,5,20230202,203000,71112.0000000,71118.0000000,71032.0000000,71058.0000000,3042
SPFB.Si,5,20230202,203500,71057.0000000,71067.0000000,71031.0000000,71064.0000000,2902
SPFB.Si,5,20230202,204000,71063.0000000,71064.0000000,71030.0000000,71032.0000000,2010
SPFB.Si,5,20230202,204500,71033.0000000,71033.0000000,71015.0000000,71021.0000000,1818
SPFB.Si,5,20230202,205000,71021.0000000,71049.0000000,71015.0000000,71044.0000000,2299
SPFB.Si,5,20230202,205500,71043.0000000,71043.0000000,71025.0000000,71028.0000000,447
SPFB.Si,5,20230202,210000,71026.0000000,71027.0000000,70988.0000000,70990.0000000,1724
SPFB.Si,5,20230202,210500,70991.0000000,70991.0000000,70945.0000000,70945.0000000,4527
SPFB.Si,5,20230202,211000,70948.0000000,70948.0000000,70933.0000000,70938.0000000,1813
SPFB.Si,5,20230202,211500,70938.0000000,70984.0000000,70892.0000000,70903.0000000,4207
SPFB.Si,5,20230202,212000,70903.0000000,70910.0000000,70875.0000000,70907.0000000,5196
SPFB.Si,5,20230202,212500,70906.0000000,70982.0000000,70899.0000000,70971.0000000,2758
SPFB.Si,5,20230202,213000,70962.0000000,70968.0000000,70922.0000000,70938.0000000,1208
SPFB.Si,5,20230202,213500,70937.0000000,70949.0000000,70880.0000000,70923.0000000,1943
SPFB.Si,5,20230202,214000,70921.0000000,70938.0000000,70894.0000000,70905.0000000,1086
SPFB.Si,5,20230202,214500,70904.0000000,70934.0000000,70900.0000000,70900.0000000,1052
SPFB.Si,5,20230202,215000,70904.0000000,70908.0000000,70856.0000000,70871.0000000,2692
SPFB.Si,5,20230202,215500,70871.0000000,70907.0000000,70823.0000000,70871.0000000,4926
SPFB.Si,5,20230202,220000,70871.0000000,70876.0000000,70855.0000000,70856.0000000,1140
SPFB.Si,5,20230202,220500,70862.0000000,70862.0000000,70805.0000000,70805.0000000,3991
SPFB.Si,5,20230202,221000,70808.0000000,70828.0000000,70778.0000000,70808.0000000,4437
SPFB.Si,5,20230202,221500,70808.0000000,70817.0000000,70797.0000000,70802.0000000,1642
SPFB.Si,5,20230202,222000,70802.0000000,70803.0000000,70796.0000000,70803.0000000,1137
SPFB.Si,5,20230202,222500,70803.0000000,70824.0000000,70778.0000000,70781.0000000,2559
SPFB.Si,5,20230202,223000,70780.0000000,70858.0000000,70777.0000000,70854.0000000,4198
SPFB.Si,5,20230202,223500,70856.0000000,70856.0000000,70825.0000000,70847.0000000,1640
SPFB.Si,5,20230202,224000,70847.0000000,70879.0000000,70846.0000000,70862.0000000,1440
SPFB.Si,5,20230202,224500,70862.0000000,70863.0000000,70831.0000000,70837.0000000,822
SPFB.Si,5,20230202,225000,70837.0000000,70858.0000000,70825.0000000,70850.0000000,960
SPFB.Si,5,20230202,225500,70856.0000000,70870.0000000,70856.0000000,70860.0000000,625
SPFB.Si,5,20230202,230000,70860.0000000,70880.0000000,70850.0000000,70877.0000000,711
SPFB.Si,5,20230202,230500,70874.0000000,70877.0000000,70848.0000000,70854.0000000,842
SPFB.Si,5,20230202,231000,70854.0000000,70871.0000000,70854.0000000,70867.0000000,450
SPFB.Si,5,20230202,231500,70866.0000000,70895.0000000,70860.0000000,70892.0000000,1397
SPFB.Si,5,20230202,232000,70892.0000000,70912.0000000,70890.0000000,70911.0000000,2064
SPFB.Si,5,20230202,232500,70911.0000000,70931.0000000,70911.0000000,70927.0000000,2260
SPFB.Si,5,20230202,233000,70928.0000000,70929.0000000,70908.0000000,70914.0000000,747
SPFB.Si,5,20230202,233500,70913.0000000,70919.0000000,70910.0000000,70913.0000000,708
SPFB.Si,5,20230202,234000,70912.0000000,70950.0000000,70912.0000000,70949.0000000,1898
SPFB.Si,5,20230202,234500,70949.0000000,70950.0000000,70944.0000000,70949.0000000,2170
SPFB.Si,5,20230202,235000,70950.0000000,70977.0000000,70949.0000000,70973.0000000,2915
SPFB.Si,5,20230203,090500,70974.0000000,71060.0000000,70915.0000000,71012.0000000,9703
SPFB.Si,5,20230203,091000,71010.0000000,71096.0000000,70979.0000000,71084.0000000,5706
SPFB.Si,5,20230203,091500,71084.0000000,71088.0000000,71013.0000000,71060.0000000,3493
SPFB.Si,5,20230203,092000,71061.0000000,71078.0000000,71061.0000000,71071.0000000,1162
SPFB.Si,5,20230203,092500,71071.0000000,71072.0000000,71066.0000000,71069.0000000,1582
SPFB.Si,5,20230203,093000,71069.0000000,71076.0000000,71052.0000000,71061.0000000,3101
SPFB.Si,5,20230203,093500,71058.0000000,71116.0000000,71028.0000000,71116.0000000,5926
SPFB.Si,5,20230203,094000,71115.0000000,71132.0000000,71096.0000000,71097.0000000,3538
SPFB.Si,5,20230203,094500,71097.0000000,71100.0000000,71063.0000000,71074.0000000,2352
SPFB.Si,5,20230203,095000,71074.0000000,71074.0000000,70960.0000000,71041.0000000,9145
SPFB.Si,5,20230203,095500,71030.0000000,71041.0000000,71020.0000000,71038.0000000,1225
SPFB.Si,5,20230203,100000,71039.0000000,71084.0000000,71038.0000000,71082.0000000,1666
SPFB.Si,5,20230203,100500,71079.0000000,71084.0000000,71019.0000000,71057.0000000,17457
SPFB.Si,5,20230203,101000,71057.0000000,71118.0000000,71050.0000000,71081.0000000,9321
SPFB.Si,5,20230203,101500,71081.0000000,71115.0000000,71048.0000000,71070.0000000,11253
SPFB.Si,5,20230203,102000,71074.0000000,71107.0000000,71055.0000000,71103.0000000,16202
SPFB.Si,5,20230203,102500,71104.0000000,71125.0000000,71097.0000000,71101.0000000,13638
SPFB.Si,5,20230203,103000,71101.0000000,71111.0000000,71101.0000000,71101.0000000,10116
SPFB.Si,5,20230203,103500,71102.0000000,71145.0000000,71101.0000000,71113.0000000,12211
SPFB.Si,5,20230203,104000,71114.0000000,71136.0000000,71101.0000000,71101.0000000,12180
SPFB.Si,5,20230203,104500,71101.0000000,71120.0000000,71075.0000000,71085.0000000,6329
SPFB.Si,5,20230203,105000,71086.0000000,71106.0000000,71075.0000000,71079.0000000,5505
SPFB.Si,5,20230203,105500,71078.0000000,71103.0000000,71075.0000000,71091.0000000,4351
SPFB.Si,5,20230203,110000,71091.0000000,71137.0000000,71088.0000000,71118.0000000,4043
SPFB.Si,5,20230203,110500,71120.0000000,71151.0000000,71108.0000000,71132.0000000,6731
SPFB.Si,5,20230203,111000,71134.0000000,71137.0000000,71055.0000000,71067.0000000,15184
SPFB.Si,5,20230203,111500,71071.0000000,71075.0000000,71043.0000000,71059.0000000,8809
SPFB.Si,5,20230203,112000,71059.0000000,71060.0000000,70980.0000000,71005.0000000,10062
