<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230425,110500,80588.0000000,80680.0000000,80583.0000000,80663.0000000,21072
SPFB.Si,5,20230425,111000,80664.0000000,80729.0000000,80661.0000000,80697.0000000,18963
SPFB.Si,5,20230425,111500,80697.0000000,80718.0000000,80656.0000000,80664.0000000,7283
SPFB.Si,5,20230425,112000,80666.0000000,80755.0000000,80659.0000000,80740.0000000,21551
SPFB.Si,5,20230425,112500,80740.0000000,80888.0000000,80740.0000000,80872.0000000,32766
SPFB.Si,5,20230425,113000,80871.0000000,80909.0000000,80856.0000000,80894.0000000,22627
SPFB.Si,5,20230425,113500,80890.0000000,80970.0000000,80890.0000000,80935.0000000,18452
SPFB.Si,5,20230425,114000,80939.0000000,80956.0000000,80883.0000000,80920.0000000,13290
SPFB.Si,5,20230425,114500,80921.0000000,80945.0000000,80910.0000000,80927.0000000,3863
SPFB.Si,5,20230425,115000,80928.0000000,80962.0000000,80911.0000000,80912.0000000,7510
SPFB.Si,5,20230425,115500,80913.0000000,80915.0000000,80833.0000000,80837.0000000,12563
SPFB.Si,5,20230425,120000,80838.0000000,80850.0000000,80813.0000000,80817.0000000,9222
SPFB.Si,5,20230425,120500,80821.0000000,80879.0000000,80777.0000000,80801.0000000,22916
SPFB.Si,5,20230425,121000,80801.0000000,80807.0000000,80745.0000000,80745.0000000,21659
SPFB.Si,5,20230425,121500,80748.0000000,80770.0000000,80704.0000000,80719.0000000,20985
SPFB.Si,5,20230425,122000,80719.0000000,80762.0000000,80663.0000000,80691.0000000,24249
SPFB.Si,5,20230425,122500,80691.0000000,80691.0000000,80621.0000000,80626.0000000,13134
SPFB.Si,5,20230425,123000,80627.0000000,80653.0000000,80608.0000000,80653.0000000,25444
SPFB.Si,5,20230425,123500,80653.0000000,80657.0000000,80639.0000000,80657.0000000,8925
SPFB.Si,5,20230425,124000,80657.0000000,80657.0000000,80640.0000000,80648.0000000,3006
SPFB.Si,5,20230425,124500,80651.0000000,80674.0000000,80643.0000000,80668.0000000,9153
SPFB.Si,5,20230425,125000,80668.0000000,80700.0000000,80662.0000000,80700.0000000,12984
SPFB.Si,5,20230425,125500,80699.0000000,80700.0000000,80674.0000000,80694.0000000,2864
SPFB.Si,5,20230425,130000,80694.0000000,80700.0000000,80684.0000000,80693.0000000,3873
SPFB.Si,5,20230425,130500,80689.0000000,80696.0000000,80580.0000000,80602.0000000,12943
SPFB.Si,5,20230425,131000,80603.0000000,80629.0000000,80570.0000000,80584.0000000,6876
SPFB.Si,5,20230425,131500,80581.0000000,80599.0000000,80573.0000000,80599.0000000,2618
SPFB.Si,5,20230425,132000,80599.0000000,80599.0000000,80583.0000000,80588.0000000,2064
SPFB.Si,5,20230425,132500,80589.0000000,80600.0000000,80580.0000000,80599.0000000,3417
SPFB.Si,5,20230425,133000,80599.0000000,80600.0000000,80587.0000000,80600.0000000,2261
SPFB.Si,5,20230425,133500,80600.0000000,80629.0000000,80584.0000000,80628.0000000,9676
SPFB.Si,5,20230425,134000,80627.0000000,80637.0000000,80619.0000000,80637.0000000,5159
SPFB.Si,5,20230425,134500,80637.0000000,80637.0000000,80623.0000000,80637.0000000,5272
SPFB.Si,5,20230425,135000,80636.0000000,80637.0000000,80629.0000000,80637.0000000,2864
SPFB.Si,5,20230425,135500,80636.0000000,80698.0000000,80628.0000000,80695.0000000,8016
SPFB.Si,5,20230425,140000,80696.0000000,80700.0000000,80689.0000000,80700.0000000,6595
SPFB.Si,5,20230425,141000,80700.0000000,80700.0000000,80664.0000000,80683.0000000,7880
SPFB.Si,5,20230425,141500,80684.0000000,80728.0000000,80610.0000000,80691.0000000,6651
SPFB.Si,5,20230425,142000,80692.0000000,80696.0000000,80647.0000000,80669.0000000,2018
SPFB.Si,5,20230425,142500,80668.0000000,80714.0000000,80650.0000000,80684.0000000,2467
SPFB.Si,5,20230425,143000,80684.0000000,80697.0000000,80649.0000000,80677.0000000,2763
SPFB.Si,5,20230425,143500,80676.0000000,80717.0000000,80653.0000000,80684.0000000,6714
SPFB.Si,5,20230425,144000,80684.0000000,80684.0000000,80643.0000000,80658.0000000,5159
SPFB.Si,5,20230425,144500,80657.0000000,80658.0000000,80637.0000000,80646.0000000,2847
SPFB.Si,5,20230425,145000,80646.0000000,80650.0000000,80626.0000000,80641.0000000,5356
SPFB.Si,5,20230425,145500,80641.0000000,80644.0000000,80578.0000000,80600.0000000,4015
SPFB.Si,5,20230425,150000,80600.0000000,80610.0000000,80585.0000000,80610.0000000,3548
SPFB.Si,5,20230425,150500,80609.0000000,80641.0000000,80549.0000000,80553.0000000,14823
SPFB.Si,5,20230425,151000,80556.0000000,80561.0000000,80501.0000000,80559.0000000,8094
SPFB.Si,5,20230425,151500,80560.0000000,80567.0000000,80524.0000000,80535.0000000,2945
SPFB.Si,5,20230425,152000,80536.0000000,80536.0000000,80484.0000000,80504.0000000,8204
SPFB.Si,5,20230425,152500,80504.0000000,80508.0000000,80466.0000000,80473.0000000,7471
SPFB.Si,5,20230425,153000,80480.0000000,80488.0000000,80461.0000000,80474.0000000,4141
SPFB.Si,5,20230425,153500,80474.0000000,80480.0000000,80401.0000000,80413.0000000,20945
SPFB.Si,5,20230425,154000,80414.0000000,80437.0000000,80350.0000000,80359.0000000,22836
SPFB.Si,5,20230425,154500,80362.0000000,80410.0000000,80326.0000000,80409.0000000,23629
SPFB.Si,5,20230425,155000,80409.0000000,80430.0000000,80350.0000000,80369.0000000,15269
SPFB.Si,5,20230425,155500,80369.0000000,80448.0000000,80360.0000000,80436.0000000,17881
SPFB.Si,5,20230425,160000,80435.0000000,80455.0000000,80405.0000000,80422.0000000,5501
SPFB.Si,5,20230425,160500,80422.0000000,80431.0000000,80400.0000000,80422.0000000,4549
SPFB.Si,5,20230425,161000,80422.0000000,80439.0000000,80400.0000000,80429.0000000,1916
SPFB.Si,5,20230425,161500,80432.0000000,80449.0000000,80361.0000000,80395.0000000,5004
SPFB.Si,5,20230425,162000,80395.0000000,80408.0000000,80387.0000000,80407.0000000,1583
SPFB.Si,5,20230425,162500,80407.0000000,80420.0000000,80403.0000000,80417.0000000,2452
SPFB.Si,5,20230425,163000,80417.0000000,80420.0000000,80411.0000000,80420.0000000,8002
SPFB.Si,5,20230425,163500,80420.0000000,80431.0000000,80394.0000000,80415.0000000,5121
SPFB.Si,5,20230425,164000,80411.0000000,80473.0000000,80364.0000000,80447.0000000,12293
SPFB.Si,5,20230425,164500,80447.0000000,80450.0000000,80436.0000000,80450.0000000,5191
SPFB.Si,5,20230425,165000,80446.0000000,80450.0000000,80439.0000000,80444.0000000,6484
SPFB.Si,5,20230425,165500,80448.0000000,80485.0000000,80444.0000000,80473.0000000,4785
SPFB.Si,5,20230425,170000,80471.0000000,80476.0000000,80460.0000000,80464.0000000,1194
SPFB.Si,5,20230425,170500,80464.0000000,80470.0000000,80438.0000000,80441.0000000,2158
SPFB.Si,5,20230425,171000,80440.0000000,80450.0000000,80426.0000000,80449.0000000,2277
SPFB.Si,5,20230425,171500,80450.0000000,80450.0000000,80441.0000000,80450.0000000,5714
SPFB.Si,5,20230425,172000,80450.0000000,80480.0000000,80430.0000000,80447.0000000,9487
SPFB.Si,5,20230425,172500,80447.0000000,80450.0000000,80434.0000000,80438.0000000,4144
SPFB.Si,5,20230425,173000,80438.0000000,80450.0000000,80434.0000000,80434.0000000,2977
SPFB.Si,5,20230425,173500,80433.0000000,80448.0000000,80404.0000000,80405.0000000,2652
SPFB.Si,5,20230425,174000,80404.0000000,80405.0000000,80390.0000000,80405.0000000,7279
SPFB.Si,5,20230425,174500,80405.0000000,80405.0000000,80376.0000000,80405.0000000,5762
SPFB.Si,5,20230425,175000,80405.0000000,80405.0000000,80375.0000000,80404.0000000,8806
SPFB.Si,5,20230425,175500,80405.0000000,80405.0000000,80402.0000000,80404.0000000,7721
SPFB.Si,5,20230425,180000,80404.0000000,80405.0000000,80402.0000000,80405.0000000,8092
SPFB.Si,5,20230425,180500,80405.0000000,80405.0000000,80403.0000000,80404.0000000,2967
SPFB.Si,5,20230425,181000,80404.0000000,80405.0000000,80403.0000000,80405.0000000,2106
SPFB.Si,5,20230425,181500,80405.0000000,80405.0000000,80404.0000000,80405.0000000,1310
SPFB.Si,5,20230425,182000,80405.0000000,80405.0000000,80400.0000000,80400.0000000,3157
SPFB.Si,5,20230425,182500,80401.0000000,80405.0000000,80383.0000000,80404.0000000,3009
SPFB.Si,5,20230425,183000,80403.0000000,80405.0000000,80300.0000000,80401.0000000,25126
SPFB.Si,5,20230425,183500,80401.0000000,80405.0000000,80329.0000000,80394.0000000,8179
SPFB.Si,5,20230425,184000,80395.0000000,80405.0000000,80371.0000000,80400.0000000,10625
SPFB.Si,5,20230425,184500,80403.0000000,80430.0000000,80395.0000000,80419.0000000,5804
SPFB.Si,5,20230425,185000,80419.0000000,80427.0000000,80395.0000000,80422.0000000,1860
SPFB.Si,5,20230425,191000,80398.0000000,80545.0000000,80368.0000000,80533.0000000,5692
SPFB.Si,5,20230425,191500,80529.0000000,80545.0000000,80493.0000000,80540.0000000,2662
SPFB.Si,5,20230425,192000,80540.0000000,80549.0000000,80493.0000000,80493.0000000,1095
SPFB.Si,5,20230425,192500,80493.0000000,80500.0000000,80479.0000000,80479.0000000,844
SPFB.Si,5,20230425,193000,80479.0000000,80486.0000000,80477.0000000,80486.0000000,174
SPFB.Si,5,20230425,193500,80486.0000000,80495.0000000,80486.0000000,80489.0000000,161
SPFB.Si,5,20230425,194000,80490.0000000,80499.0000000,80487.0000000,80499.0000000,294
SPFB.Si,5,20230425,194500,80499.0000000,80520.0000000,80499.0000000,80516.0000000,727
SPFB.Si,5,20230425,195000,80516.0000000,80517.0000000,80496.0000000,80503.0000000,529
SPFB.Si,5,20230425,195500,80504.0000000,80504.0000000,80500.0000000,80500.0000000,132
SPFB.Si,5,20230425,200000,80500.0000000,80506.0000000,80480.0000000,80486.0000000,393
SPFB.Si,5,20230425,200500,80486.0000000,80488.0000000,80450.0000000,80453.0000000,933
SPFB.Si,5,20230425,201000,80454.0000000,80454.0000000,80446.0000000,80446.0000000,195
SPFB.Si,5,20230425,201500,80446.0000000,80448.0000000,80415.0000000,80440.0000000,869
SPFB.Si,5,20230425,202000,80439.0000000,80450.0000000,80439.0000000,80450.0000000,119
SPFB.Si,5,20230425,202500,80450.0000000,80461.0000000,80450.0000000,80461.0000000,453
SPFB.Si,5,20230425,203000,80461.0000000,80461.0000000,80453.0000000,80453.0000000,124
SPFB.Si,5,20230425,203500,80453.0000000,80453.0000000,80443.0000000,80450.0000000,190
SPFB.Si,5,20230425,204000,80446.0000000,80470.0000000,80446.0000000,80470.0000000,291
SPFB.Si,5,20230425,204500,80468.0000000,80500.0000000,80461.0000000,80500.0000000,622
SPFB.Si,5,20230425,205000,80499.0000000,80502.0000000,80498.0000000,80501.0000000,279
SPFB.Si,5,20230425,205500,80501.0000000,80502.0000000,80488.0000000,80498.0000000,361
SPFB.Si,5,20230425,210000,80495.0000000,80507.0000000,80494.0000000,80503.0000000,326
SPFB.Si,5,20230425,210500,80504.0000000,80545.0000000,80504.0000000,80544.0000000,1191
SPFB.Si,5,20230425,211000,80544.0000000,80544.0000000,80513.0000000,80515.0000000,619
SPFB.Si,5,20230425,211500,80515.0000000,80533.0000000,80498.0000000,80513.0000000,572
SPFB.Si,5,20230425,212000,80512.0000000,80540.0000000,80509.0000000,80539.0000000,603
SPFB.Si,5,20230425,212500,80540.0000000,80546.0000000,80514.0000000,80540.0000000,553
SPFB.Si,5,20230425,213000,80535.0000000,80549.0000000,80533.0000000,80549.0000000,515
SPFB.Si,5,20230425,213500,80549.0000000,80550.0000000,80519.0000000,80519.0000000,686
SPFB.Si,5,20230425,214000,80519.0000000,80522.0000000,80475.0000000,80481.0000000,562
SPFB.Si,5,20230425,214500,80480.0000000,80498.0000000,80463.0000000,80463.0000000,557
SPFB.Si,5,20230425,215000,80463.0000000,80473.0000000,80457.0000000,80463.0000000,538
SPFB.Si,5,20230425,215500,80464.0000000,80477.0000000,80451.0000000,80475.0000000,487
SPFB.Si,5,20230425,220000,80475.0000000,80475.0000000,80456.0000000,80468.0000000,192
SPFB.Si,5,20230425,220500,80469.0000000,80470.0000000,80431.0000000,80451.0000000,654
SPFB.Si,5,20230425,221000,80451.0000000,80451.0000000,80426.0000000,80443.0000000,608
SPFB.Si,5,20230425,221500,80443.0000000,80446.0000000,80405.0000000,80421.0000000,1252
SPFB.Si,5,20230425,222000,80421.0000000,80439.0000000,80419.0000000,80439.0000000,161
SPFB.Si,5,20230425,222500,80439.0000000,80448.0000000,80435.0000000,80442.0000000,226
SPFB.Si,5,20230425,223000,80444.0000000,80470.0000000,80444.0000000,80463.0000000,493
SPFB.Si,5,20230425,223500,80468.0000000,80482.0000000,80463.0000000,80481.0000000,362
SPFB.Si,5,20230425,224000,80481.0000000,80482.0000000,80464.0000000,80477.0000000,225
SPFB.Si,5,20230425,224500,80476.0000000,80479.0000000,80463.0000000,80470.0000000,111
SPFB.Si,5,20230425,225000,80469.0000000,80470.0000000,80435.0000000,80444.0000000,336
SPFB.Si,5,20230425,225500,80445.0000000,80452.0000000,80444.0000000,80452.0000000,197
SPFB.Si,5,20230425,230000,80450.0000000,80460.0000000,80450.0000000,80450.0000000,64
SPFB.Si,5,20230425,230500,80457.0000000,80460.0000000,80448.0000000,80454.0000000,64
SPFB.Si,5,20230425,231000,80458.0000000,80458.0000000,80449.0000000,80451.0000000,89
SPFB.Si,5,20230425,231500,80450.0000000,80451.0000000,80449.0000000,80451.0000000,94
SPFB.Si,5,20230425,232000,80451.0000000,80459.0000000,80450.0000000,80454.0000000,301
SPFB.Si,5,20230425,232500,80454.0000000,80460.0000000,80452.0000000,80460.0000000,71
SPFB.Si,5,20230425,233000,80460.0000000,80480.0000000,80451.0000000,80451.0000000,358
SPFB.Si,5,20230425,233500,80451.0000000,80456.0000000,80450.0000000,80456.0000000,148
SPFB.Si,5,20230425,234000,80457.0000000,80459.0000000,80450.0000000,80450.0000000,224
SPFB.Si,5,20230425,234500,80450.0000000,80455.0000000,80437.0000000,80439.0000000,600
SPFB.Si,5,20230425,235000,80437.0000000,80450.0000000,80400.0000000,80403.0000000,1412
SPFB.Si,5,20230426,090500,80400.0000000,80448.0000000,80364.0000000,80404.0000000,4076
SPFB.Si,5,20230426,091000,80415.0000000,80480.0000000,80390.0000000,80472.0000000,3133
SPFB.Si,5,20230426,091500,80471.0000000,80517.0000000,80471.0000000,80496.0000000,3268
SPFB.Si,5,20230426,092000,80495.0000000,80505.0000000,80459.0000000,80477.0000000,1366
SPFB.Si,5,20230426,092500,80475.0000000,80495.0000000,80445.0000000,80447.0000000,1099
SPFB.Si,5,20230426,093000,80446.0000000,80488.0000000,80405.0000000,80488.0000000,3421
SPFB.Si,5,20230426,093500,80488.0000000,80529.0000000,80488.0000000,80525.0000000,1966
SPFB.Si,5,20230426,094000,80526.0000000,80569.0000000,80521.0000000,80556.0000000,3619
SPFB.Si,5,20230426,094500,80555.0000000,80588.0000000,80495.0000000,80543.0000000,6404
SPFB.Si,5,20230426,095000,80540.0000000,80563.0000000,80422.0000000,80427.0000000,4527
SPFB.Si,5,20230426,095500,80428.0000000,80486.0000000,80422.0000000,80459.0000000,2423
SPFB.Si,5,20230426,100000,80458.0000000,80471.0000000,80438.0000000,80438.0000000,1373
SPFB.Si,5,20230426,100500,80443.0000000,80533.0000000,80390.0000000,80529.0000000,9792
SPFB.Si,5,20230426,101000,80533.0000000,80548.0000000,80477.0000000,80503.0000000,6676
SPFB.Si,5,20230426,101500,80504.0000000,80521.0000000,80443.0000000,80490.0000000,4731
SPFB.Si,5,20230426,102000,80490.0000000,80512.0000000,80416.0000000,80432.0000000,7196
SPFB.Si,5,20230426,102500,80431.0000000,80468.0000000,80380.0000000,80382.0000000,14835
SPFB.Si,5,20230426,103000,80386.0000000,80386.0000000,80243.0000000,80294.0000000,19981
SPFB.Si,5,20230426,103500,80295.0000000,80295.0000000,80245.0000000,80284.0000000,10824
SPFB.Si,5,20230426,104000,80283.0000000,80289.0000000,80258.0000000,80277.0000000,5933
SPFB.Si,5,20230426,104500,80276.0000000,80310.0000000,80259.0000000,80289.0000000,6070
SPFB.Si,5,20230426,105000,80289.0000000,80300.0000000,80250.0000000,80273.0000000,4340
SPFB.Si,5,20230426,105500,80270.0000000,80324.0000000,80256.0000000,80313.0000000,3294
SPFB.Si,5,20230426,110000,80313.0000000,80380.0000000,80306.0000000,80354.0000000,6059
SPFB.Si,5,20230426,110500,80356.0000000,80361.0000000,80284.0000000,80349.0000000,6975
SPFB.Si,5,20230426,111000,80349.0000000,80368.0000000,80318.0000000,80354.0000000,3546
SPFB.Si,5,20230426,111500,80352.0000000,80375.0000000,80329.0000000,80332.0000000,2588
SPFB.Si,5,20230426,112000,80330.0000000,80332.0000000,80273.0000000,80279.0000000,3370
SPFB.Si,5,20230426,112500,80279.0000000,80316.0000000,80261.0000000,80296.0000000,4197
SPFB.Si,5,20230426,113000,80294.0000000,80360.0000000,80280.0000000,80359.0000000,3021
SPFB.Si,5,20230426,113500,80360.0000000,80363.0000000,80332.0000000,80353.0000000,1753
SPFB.Si,5,20230426,114000,80354.0000000,80368.0000000,80329.0000000,80336.0000000,2269
SPFB.Si,5,20230426,114500,80342.0000000,80444.0000000,80337.0000000,80444.0000000,8265
SPFB.Si,5,20230426,115000,80441.0000000,80481.0000000,80422.0000000,80431.0000000,10106
SPFB.Si,5,20230426,115500,80427.0000000,80459.0000000,80393.0000000,80411.0000000,4145
SPFB.Si,5,20230426,120000,80415.0000000,80462.0000000,80398.0000000,80436.0000000,2591
SPFB.Si,5,20230426,120500,80437.0000000,80459.0000000,80418.0000000,80438.0000000,4046
SPFB.Si,5,20230426,121000,80438.0000000,80456.0000000,80406.0000000,80415.0000000,3503
SPFB.Si,5,20230426,121500,80414.0000000,80436.0000000,80393.0000000,80393.0000000,1376
SPFB.Si,5,20230426,122000,80393.0000000,80413.0000000,80373.0000000,80406.0000000,2917
SPFB.Si,5,20230426,122500,80403.0000000,80441.0000000,80403.0000000,80440.0000000,2618
SPFB.Si,5,20230426,123000,80440.0000000,80600.0000000,80440.0000000,80572.0000000,19619
SPFB.Si,5,20230426,123500,80573.0000000,80643.0000000,80572.0000000,80619.0000000,15923
SPFB.Si,5,20230426,124000,80621.0000000,80665.0000000,80620.0000000,80632.0000000,6249
SPFB.Si,5,20230426,124500,80633.0000000,80670.0000000,80633.0000000,80644.0000000,5675
SPFB.Si,5,20230426,125000,80642.0000000,80690.0000000,80639.0000000,80684.0000000,13294
SPFB.Si,5,20230426,125500,80684.0000000,80710.0000000,80677.0000000,80695.0000000,9655
SPFB.Si,5,20230426,130000,80694.0000000,80725.0000000,80681.0000000,80724.0000000,10659
SPFB.Si,5,20230426,130500,80725.0000000,80804.0000000,80722.0000000,80780.0000000,25132
SPFB.Si,5,20230426,131000,80781.0000000,80799.0000000,80731.0000000,80787.0000000,14611
SPFB.Si,5,20230426,131500,80787.0000000,80840.0000000,80754.0000000,80791.0000000,18779
SPFB.Si,5,20230426,132000,80791.0000000,80870.0000000,80776.0000000,80867.0000000,17323
SPFB.Si,5,20230426,132500,80866.0000000,80870.0000000,80810.0000000,80816.0000000,6008
SPFB.Si,5,20230426,133000,80816.0000000,80823.0000000,80742.0000000,80767.0000000,10801
SPFB.Si,5,20230426,133500,80768.0000000,80847.0000000,80767.0000000,80844.0000000,5170
SPFB.Si,5,20230426,134000,80844.0000000,80847.0000000,80776.0000000,80790.0000000,4605
SPFB.Si,5,20230426,134500,80790.0000000,80809.0000000,80786.0000000,80799.0000000,3425
SPFB.Si,5,20230426,135000,80797.0000000,80799.0000000,80730.0000000,80767.0000000,5718
SPFB.Si,5,20230426,135500,80767.0000000,80780.0000000,80737.0000000,80747.0000000,6271
SPFB.Si,5,20230426,140000,80745.0000000,80755.0000000,80702.0000000,80728.0000000,5862
SPFB.Si,5,20230426,141000,80728.0000000,80755.0000000,80720.0000000,80737.0000000,5623
SPFB.Si,5,20230426,141500,80737.0000000,80755.0000000,80727.0000000,80743.0000000,3999
SPFB.Si,5,20230426,142000,80742.0000000,80755.0000000,80737.0000000,80755.0000000,3219
SPFB.Si,5,20230426,142500,80755.0000000,80755.0000000,80720.0000000,80737.0000000,8861
SPFB.Si,5,20230426,143000,80737.0000000,80796.0000000,80720.0000000,80756.0000000,4219
SPFB.Si,5,20230426,143500,80759.0000000,80790.0000000,80747.0000000,80769.0000000,8439
SPFB.Si,5,20230426,144000,80770.0000000,80770.0000000,80761.0000000,80769.0000000,2158
SPFB.Si,5,20230426,144500,80769.0000000,80784.0000000,80741.0000000,80761.0000000,8211
SPFB.Si,5,20230426,145000,80763.0000000,80787.0000000,80707.0000000,80715.0000000,4278
SPFB.Si,5,20230426,145500,80718.0000000,80755.0000000,80633.0000000,80692.0000000,7873
SPFB.Si,5,20230426,150000,80690.0000000,80717.0000000,80671.0000000,80695.0000000,3628
