<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220603,143000,62359.0000000,62366.0000000,62251.0000000,62283.0000000,18157
SPFB.Si,5,20220603,143500,62282.0000000,62308.0000000,62204.0000000,62304.0000000,19606
SPFB.Si,5,20220603,144000,62302.0000000,62369.0000000,62212.0000000,62368.0000000,16400
SPFB.Si,5,20220603,144500,62364.0000000,62421.0000000,62314.0000000,62357.0000000,13103
SPFB.Si,5,20220603,145000,62360.0000000,62363.0000000,62303.0000000,62305.0000000,6025
SPFB.Si,5,20220603,145500,62303.0000000,62304.0000000,62100.0000000,62113.0000000,22577
SPFB.Si,5,20220603,150000,62115.0000000,62116.0000000,61950.0000000,62036.0000000,38642
SPFB.Si,5,20220603,150500,62035.0000000,62037.0000000,61910.0000000,61975.0000000,26532
SPFB.Si,5,20220603,151000,61977.0000000,62086.0000000,61934.0000000,62036.0000000,24086
SPFB.Si,5,20220603,151500,62037.0000000,62205.0000000,61985.0000000,62184.0000000,22866
SPFB.Si,5,20220603,152000,62179.0000000,62243.0000000,62100.0000000,62148.0000000,17645
SPFB.Si,5,20220603,152500,62146.0000000,62162.0000000,62055.0000000,62096.0000000,16050
SPFB.Si,5,20220603,153000,62096.0000000,62280.0000000,62022.0000000,62239.0000000,17511
SPFB.Si,5,20220603,153500,62240.0000000,62241.0000000,62151.0000000,62159.0000000,13541
SPFB.Si,5,20220603,154000,62163.0000000,62212.0000000,62139.0000000,62186.0000000,9411
SPFB.Si,5,20220603,154500,62189.0000000,62378.0000000,62169.0000000,62350.0000000,24774
SPFB.Si,5,20220603,155000,62350.0000000,62423.0000000,62335.0000000,62393.0000000,28932
SPFB.Si,5,20220603,155500,62391.0000000,62600.0000000,62355.0000000,62525.0000000,44014
SPFB.Si,5,20220603,160000,62528.0000000,62549.0000000,62435.0000000,62452.0000000,16152
SPFB.Si,5,20220603,160500,62448.0000000,62495.0000000,62434.0000000,62485.0000000,16037
SPFB.Si,5,20220603,161000,62484.0000000,62728.0000000,62470.0000000,62659.0000000,67293
SPFB.Si,5,20220603,161500,62658.0000000,62728.0000000,62581.0000000,62726.0000000,25600
SPFB.Si,5,20220603,162000,62728.0000000,62800.0000000,62650.0000000,62727.0000000,26556
SPFB.Si,5,20220603,162500,62729.0000000,62823.0000000,62647.0000000,62652.0000000,29623
SPFB.Si,5,20220603,163000,62654.0000000,62688.0000000,62610.0000000,62664.0000000,12682
SPFB.Si,5,20220603,163500,62663.0000000,62665.0000000,62521.0000000,62531.0000000,25226
SPFB.Si,5,20220603,164000,62530.0000000,62580.0000000,62501.0000000,62504.0000000,15376
SPFB.Si,5,20220603,164500,62505.0000000,62565.0000000,62470.0000000,62489.0000000,56716
SPFB.Si,5,20220603,165000,62493.0000000,62495.0000000,62034.0000000,62054.0000000,66665
SPFB.Si,5,20220603,165500,62061.0000000,62100.0000000,61614.0000000,62066.0000000,106023
SPFB.Si,5,20220603,170000,62060.0000000,62292.0000000,61923.0000000,62172.0000000,45695
SPFB.Si,5,20220603,170500,62172.0000000,62179.0000000,61950.0000000,62104.0000000,29036
SPFB.Si,5,20220603,171000,62101.0000000,62380.0000000,62088.0000000,62358.0000000,38376
SPFB.Si,5,20220603,171500,62366.0000000,62376.0000000,62170.0000000,62320.0000000,30673
SPFB.Si,5,20220603,172000,62318.0000000,62394.0000000,62171.0000000,62334.0000000,21828
SPFB.Si,5,20220603,172500,62337.0000000,62348.0000000,62250.0000000,62331.0000000,14175
SPFB.Si,5,20220603,173000,62332.0000000,62333.0000000,62121.0000000,62207.0000000,24947
SPFB.Si,5,20220603,173500,62203.0000000,62281.0000000,62060.0000000,62092.0000000,25755
SPFB.Si,5,20220603,174000,62097.0000000,62128.0000000,61846.0000000,61938.0000000,47794
SPFB.Si,5,20220603,174500,61939.0000000,62063.0000000,61877.0000000,62006.0000000,32984
SPFB.Si,5,20220603,175000,62000.0000000,62080.0000000,61924.0000000,61996.0000000,18429
SPFB.Si,5,20220603,175500,61986.0000000,61999.0000000,61725.0000000,61745.0000000,42039
SPFB.Si,5,20220603,180000,61745.0000000,62035.0000000,61670.0000000,61996.0000000,51917
SPFB.Si,5,20220603,180500,61996.0000000,62098.0000000,61864.0000000,61949.0000000,32408
SPFB.Si,5,20220603,181000,61948.0000000,62060.0000000,61774.0000000,61774.0000000,30734
SPFB.Si,5,20220603,181500,61776.0000000,61926.0000000,61720.0000000,61882.0000000,22766
SPFB.Si,5,20220603,182000,61888.0000000,61930.0000000,61781.0000000,61869.0000000,22037
SPFB.Si,5,20220603,182500,61870.0000000,61897.0000000,61661.0000000,61693.0000000,33664
SPFB.Si,5,20220603,183000,61692.0000000,61709.0000000,61466.0000000,61532.0000000,49232
SPFB.Si,5,20220603,183500,61527.0000000,61643.0000000,61264.0000000,61293.0000000,42894
SPFB.Si,5,20220603,184000,61293.0000000,61293.0000000,61070.0000000,61200.0000000,56015
SPFB.Si,5,20220603,184500,61200.0000000,61296.0000000,60864.0000000,60908.0000000,67989
SPFB.Si,5,20220603,185000,60903.0000000,61179.0000000,60878.0000000,61146.0000000,27625
SPFB.Si,5,20220606,100500,60966.0000000,61600.0000000,60700.0000000,61416.0000000,141748
SPFB.Si,5,20220606,101000,61415.0000000,61880.0000000,61302.0000000,61871.0000000,84649
SPFB.Si,5,20220606,101500,61879.0000000,61988.0000000,61670.0000000,61688.0000000,78864
SPFB.Si,5,20220606,102000,61692.0000000,62177.0000000,61617.0000000,62088.0000000,84440
SPFB.Si,5,20220606,102500,62091.0000000,62500.0000000,62045.0000000,62291.0000000,115575
SPFB.Si,5,20220606,103000,62290.0000000,62331.0000000,62014.0000000,62133.0000000,62673
SPFB.Si,5,20220606,103500,62137.0000000,62240.0000000,61928.0000000,62040.0000000,56009
SPFB.Si,5,20220606,104000,62040.0000000,62386.0000000,62011.0000000,62336.0000000,46931
SPFB.Si,5,20220606,104500,62331.0000000,62479.0000000,62166.0000000,62249.0000000,41988
SPFB.Si,5,20220606,105000,62248.0000000,62254.0000000,61938.0000000,61990.0000000,44769
SPFB.Si,5,20220606,105500,61991.0000000,62070.0000000,61900.0000000,61994.0000000,30617
SPFB.Si,5,20220606,110000,61994.0000000,62210.0000000,61784.0000000,61856.0000000,51095
SPFB.Si,5,20220606,110500,61859.0000000,61895.0000000,61709.0000000,61800.0000000,29227
SPFB.Si,5,20220606,111000,61800.0000000,61847.0000000,61652.0000000,61724.0000000,25599
SPFB.Si,5,20220606,111500,61719.0000000,61800.0000000,61541.0000000,61718.0000000,39767
SPFB.Si,5,20220606,112000,61719.0000000,61816.0000000,61555.0000000,61707.0000000,29239
SPFB.Si,5,20220606,112500,61703.0000000,61833.0000000,61633.0000000,61746.0000000,21180
SPFB.Si,5,20220606,113000,61740.0000000,61850.0000000,61690.0000000,61849.0000000,13969
SPFB.Si,5,20220606,113500,61849.0000000,61940.0000000,61680.0000000,61701.0000000,31779
SPFB.Si,5,20220606,114000,61702.0000000,61750.0000000,61631.0000000,61748.0000000,16056
SPFB.Si,5,20220606,114500,61749.0000000,61750.0000000,61620.0000000,61635.0000000,12580
SPFB.Si,5,20220606,115000,61635.0000000,61647.0000000,61426.0000000,61455.0000000,43223
SPFB.Si,5,20220606,115500,61455.0000000,61455.0000000,61182.0000000,61250.0000000,54169
SPFB.Si,5,20220606,120000,61248.0000000,61439.0000000,61227.0000000,61395.0000000,33907
SPFB.Si,5,20220606,120500,61396.0000000,61497.0000000,61236.0000000,61277.0000000,34851
SPFB.Si,5,20220606,121000,61277.0000000,61322.0000000,61200.0000000,61272.0000000,24370
SPFB.Si,5,20220606,121500,61275.0000000,61397.0000000,61155.0000000,61360.0000000,32851
SPFB.Si,5,20220606,122000,61360.0000000,61677.0000000,61322.0000000,61603.0000000,44167
SPFB.Si,5,20220606,122500,61604.0000000,61607.0000000,61443.0000000,61544.0000000,25396
SPFB.Si,5,20220606,123000,61544.0000000,61730.0000000,61455.0000000,61489.0000000,37148
SPFB.Si,5,20220606,123500,61487.0000000,61545.0000000,61363.0000000,61401.0000000,20824
SPFB.Si,5,20220606,124000,61402.0000000,61402.0000000,61253.0000000,61309.0000000,25900
SPFB.Si,5,20220606,124500,61309.0000000,61400.0000000,61225.0000000,61384.0000000,17829
SPFB.Si,5,20220606,125000,61388.0000000,61440.0000000,61303.0000000,61336.0000000,14334
SPFB.Si,5,20220606,125500,61336.0000000,61520.0000000,61300.0000000,61446.0000000,20662
SPFB.Si,5,20220606,130000,61442.0000000,61529.0000000,61426.0000000,61464.0000000,10288
SPFB.Si,5,20220606,130500,61464.0000000,61572.0000000,61438.0000000,61443.0000000,11334
SPFB.Si,5,20220606,131000,61440.0000000,61467.0000000,61336.0000000,61357.0000000,15197
SPFB.Si,5,20220606,131500,61357.0000000,61370.0000000,61220.0000000,61342.0000000,21760
SPFB.Si,5,20220606,132000,61344.0000000,61415.0000000,61300.0000000,61356.0000000,13786
SPFB.Si,5,20220606,132500,61360.0000000,61419.0000000,61263.0000000,61286.0000000,14775
SPFB.Si,5,20220606,133000,61287.0000000,61395.0000000,61263.0000000,61318.0000000,13066
SPFB.Si,5,20220606,133500,61318.0000000,61322.0000000,61230.0000000,61255.0000000,10578
SPFB.Si,5,20220606,134000,61255.0000000,61321.0000000,61237.0000000,61279.0000000,7183
SPFB.Si,5,20220606,134500,61280.0000000,61393.0000000,61257.0000000,61345.0000000,10265
SPFB.Si,5,20220606,135000,61349.0000000,61447.0000000,61304.0000000,61328.0000000,10546
SPFB.Si,5,20220606,135500,61323.0000000,61327.0000000,61123.0000000,61174.0000000,21582
SPFB.Si,5,20220606,140000,61175.0000000,61226.0000000,61122.0000000,61215.0000000,14867
SPFB.Si,5,20220606,141000,61213.0000000,61326.0000000,61158.0000000,61215.0000000,15062
SPFB.Si,5,20220606,141500,61215.0000000,61259.0000000,61038.0000000,61077.0000000,23773
SPFB.Si,5,20220606,142000,61077.0000000,61100.0000000,60960.0000000,61062.0000000,31130
SPFB.Si,5,20220606,142500,61060.0000000,61158.0000000,60910.0000000,60919.0000000,26085
SPFB.Si,5,20220606,143000,60919.0000000,61055.0000000,60863.0000000,61030.0000000,31727
SPFB.Si,5,20220606,143500,61030.0000000,61200.0000000,60966.0000000,61193.0000000,29947
SPFB.Si,5,20220606,144000,61185.0000000,61244.0000000,61049.0000000,61092.0000000,18733
SPFB.Si,5,20220606,144500,61090.0000000,61123.0000000,61004.0000000,61090.0000000,13026
SPFB.Si,5,20220606,145000,61088.0000000,61089.0000000,61003.0000000,61071.0000000,10627
SPFB.Si,5,20220606,145500,61071.0000000,61075.0000000,60979.0000000,61047.0000000,10595
SPFB.Si,5,20220606,150000,61050.0000000,61146.0000000,61023.0000000,61101.0000000,11921
SPFB.Si,5,20220606,150500,61100.0000000,61215.0000000,61100.0000000,61140.0000000,14912
SPFB.Si,5,20220606,151000,61140.0000000,61183.0000000,61086.0000000,61169.0000000,6867
SPFB.Si,5,20220606,151500,61166.0000000,61450.0000000,61127.0000000,61234.0000000,34421
SPFB.Si,5,20220606,152000,61234.0000000,61322.0000000,61211.0000000,61300.0000000,15210
SPFB.Si,5,20220606,152500,61299.0000000,61398.0000000,61250.0000000,61336.0000000,19065
SPFB.Si,5,20220606,153000,61336.0000000,61391.0000000,61234.0000000,61340.0000000,14531
SPFB.Si,5,20220606,153500,61330.0000000,61339.0000000,61212.0000000,61247.0000000,7638
SPFB.Si,5,20220606,154000,61249.0000000,61292.0000000,61136.0000000,61247.0000000,15281
SPFB.Si,5,20220606,154500,61247.0000000,61276.0000000,61110.0000000,61170.0000000,11131
SPFB.Si,5,20220606,155000,61170.0000000,61229.0000000,61150.0000000,61191.0000000,9094
SPFB.Si,5,20220606,155500,61189.0000000,61320.0000000,61180.0000000,61296.0000000,12427
SPFB.Si,5,20220606,160000,61293.0000000,61420.0000000,61263.0000000,61345.0000000,18976
SPFB.Si,5,20220606,160500,61343.0000000,61354.0000000,61161.0000000,61248.0000000,18693
SPFB.Si,5,20220606,161000,61250.0000000,61255.0000000,61126.0000000,61237.0000000,11998
SPFB.Si,5,20220606,161500,61237.0000000,61297.0000000,61221.0000000,61272.0000000,8216
SPFB.Si,5,20220606,162000,61270.0000000,61328.0000000,61263.0000000,61291.0000000,8770
SPFB.Si,5,20220606,162500,61293.0000000,61541.0000000,61292.0000000,61515.0000000,28097
SPFB.Si,5,20220606,163000,61518.0000000,61599.0000000,61438.0000000,61515.0000000,25483
SPFB.Si,5,20220606,163500,61519.0000000,61534.0000000,61432.0000000,61450.0000000,10054
SPFB.Si,5,20220606,164000,61451.0000000,61462.0000000,61364.0000000,61374.0000000,11562
SPFB.Si,5,20220606,164500,61372.0000000,61430.0000000,61322.0000000,61336.0000000,9595
SPFB.Si,5,20220606,165000,61342.0000000,61428.0000000,61336.0000000,61419.0000000,7122
SPFB.Si,5,20220606,165500,61425.0000000,61518.0000000,61376.0000000,61491.0000000,12664
SPFB.Si,5,20220606,170000,61494.0000000,61528.0000000,61402.0000000,61453.0000000,9203
SPFB.Si,5,20220606,170500,61458.0000000,61576.0000000,61451.0000000,61473.0000000,10076
SPFB.Si,5,20220606,171000,61470.0000000,61545.0000000,61424.0000000,61492.0000000,8074
SPFB.Si,5,20220606,171500,61496.0000000,61549.0000000,61472.0000000,61490.0000000,7731
SPFB.Si,5,20220606,172000,61489.0000000,61499.0000000,61400.0000000,61466.0000000,8462
SPFB.Si,5,20220606,172500,61471.0000000,61498.0000000,61418.0000000,61461.0000000,6996
SPFB.Si,5,20220606,173000,61455.0000000,61462.0000000,61275.0000000,61330.0000000,22053
SPFB.Si,5,20220606,173500,61331.0000000,61416.0000000,61330.0000000,61388.0000000,7681
SPFB.Si,5,20220606,174000,61389.0000000,61446.0000000,61335.0000000,61426.0000000,5573
SPFB.Si,5,20220606,174500,61425.0000000,61595.0000000,61421.0000000,61574.0000000,15443
SPFB.Si,5,20220606,175000,61575.0000000,61688.0000000,61523.0000000,61569.0000000,22017
SPFB.Si,5,20220606,175500,61565.0000000,61570.0000000,61461.0000000,61464.0000000,9716
SPFB.Si,5,20220606,180000,61466.0000000,61545.0000000,61378.0000000,61431.0000000,15018
SPFB.Si,5,20220606,180500,61431.0000000,61562.0000000,61403.0000000,61549.0000000,14069
SPFB.Si,5,20220606,181000,61549.0000000,61606.0000000,61490.0000000,61523.0000000,10387
SPFB.Si,5,20220606,181500,61520.0000000,61578.0000000,61493.0000000,61500.0000000,7356
SPFB.Si,5,20220606,182000,61500.0000000,61533.0000000,61309.0000000,61349.0000000,24228
SPFB.Si,5,20220606,182500,61346.0000000,61430.0000000,61100.0000000,61157.0000000,34862
SPFB.Si,5,20220606,183000,61153.0000000,61289.0000000,61137.0000000,61237.0000000,12608
SPFB.Si,5,20220606,183500,61237.0000000,61330.0000000,61190.0000000,61288.0000000,14071
SPFB.Si,5,20220606,184000,61292.0000000,61350.0000000,61246.0000000,61306.0000000,10543
SPFB.Si,5,20220606,184500,61306.0000000,61426.0000000,61269.0000000,61366.0000000,16096
SPFB.Si,5,20220606,185000,61367.0000000,61477.0000000,61328.0000000,61417.0000000,15782
SPFB.Si,5,20220607,100500,61521.0000000,61880.0000000,61403.0000000,61460.0000000,92172
SPFB.Si,5,20220607,101000,61459.0000000,61736.0000000,61435.0000000,61556.0000000,52928
SPFB.Si,5,20220607,101500,61555.0000000,61580.0000000,61151.0000000,61351.0000000,66746
SPFB.Si,5,20220607,102000,61356.0000000,61388.0000000,61227.0000000,61365.0000000,29348
SPFB.Si,5,20220607,102500,61367.0000000,61588.0000000,61363.0000000,61531.0000000,35205
SPFB.Si,5,20220607,103000,61534.0000000,61627.0000000,61462.0000000,61511.0000000,33063
SPFB.Si,5,20220607,103500,61511.0000000,61574.0000000,61432.0000000,61446.0000000,21867
SPFB.Si,5,20220607,104000,61446.0000000,61471.0000000,61342.0000000,61359.0000000,28447
SPFB.Si,5,20220607,104500,61360.0000000,61437.0000000,61316.0000000,61363.0000000,17597
SPFB.Si,5,20220607,105000,61358.0000000,61395.0000000,61272.0000000,61324.0000000,15114
SPFB.Si,5,20220607,105500,61324.0000000,61427.0000000,61292.0000000,61345.0000000,18759
SPFB.Si,5,20220607,110000,61344.0000000,61371.0000000,61257.0000000,61336.0000000,13401
SPFB.Si,5,20220607,110500,61336.0000000,61458.0000000,61292.0000000,61400.0000000,29491
SPFB.Si,5,20220607,111000,61395.0000000,61440.0000000,61299.0000000,61344.0000000,16137
SPFB.Si,5,20220607,111500,61341.0000000,61380.0000000,61311.0000000,61339.0000000,7555
SPFB.Si,5,20220607,112000,61338.0000000,61366.0000000,61271.0000000,61275.0000000,13209
SPFB.Si,5,20220607,112500,61275.0000000,61350.0000000,61235.0000000,61284.0000000,18447
SPFB.Si,5,20220607,113000,61284.0000000,61306.0000000,61239.0000000,61257.0000000,7726
SPFB.Si,5,20220607,113500,61256.0000000,61289.0000000,61205.0000000,61217.0000000,17457
SPFB.Si,5,20220607,114000,61211.0000000,61249.0000000,61201.0000000,61243.0000000,13777
SPFB.Si,5,20220607,114500,61241.0000000,61291.0000000,61220.0000000,61289.0000000,12294
SPFB.Si,5,20220607,115000,61285.0000000,61341.0000000,61251.0000000,61331.0000000,9564
SPFB.Si,5,20220607,115500,61331.0000000,61365.0000000,61311.0000000,61337.0000000,9271
SPFB.Si,5,20220607,120000,61338.0000000,61354.0000000,61286.0000000,61312.0000000,8338
SPFB.Si,5,20220607,120500,61312.0000000,61317.0000000,61262.0000000,61288.0000000,7004
SPFB.Si,5,20220607,121000,61284.0000000,61323.0000000,61284.0000000,61304.0000000,5311
SPFB.Si,5,20220607,121500,61305.0000000,61309.0000000,61280.0000000,61281.0000000,4530
SPFB.Si,5,20220607,122000,61281.0000000,61300.0000000,61254.0000000,61273.0000000,5340
SPFB.Si,5,20220607,122500,61268.0000000,61324.0000000,61262.0000000,61320.0000000,7339
SPFB.Si,5,20220607,123000,61320.0000000,61408.0000000,61317.0000000,61381.0000000,14556
SPFB.Si,5,20220607,123500,61381.0000000,61447.0000000,61361.0000000,61421.0000000,13431
SPFB.Si,5,20220607,124000,61421.0000000,61444.0000000,61340.0000000,61375.0000000,10688
SPFB.Si,5,20220607,124500,61374.0000000,61400.0000000,61340.0000000,61352.0000000,6677
SPFB.Si,5,20220607,125000,61352.0000000,61443.0000000,61342.0000000,61416.0000000,11072
SPFB.Si,5,20220607,125500,61416.0000000,61436.0000000,61366.0000000,61378.0000000,7341
SPFB.Si,5,20220607,130000,61378.0000000,61403.0000000,61355.0000000,61363.0000000,4969
SPFB.Si,5,20220607,130500,61359.0000000,61395.0000000,61342.0000000,61370.0000000,6130
SPFB.Si,5,20220607,131000,61371.0000000,61390.0000000,61304.0000000,61315.0000000,8300
SPFB.Si,5,20220607,131500,61315.0000000,61330.0000000,61285.0000000,61324.0000000,9446
SPFB.Si,5,20220607,132000,61324.0000000,61362.0000000,61320.0000000,61355.0000000,3951
SPFB.Si,5,20220607,132500,61356.0000000,61420.0000000,61337.0000000,61400.0000000,8852
SPFB.Si,5,20220607,133000,61395.0000000,61404.0000000,61353.0000000,61402.0000000,5126
SPFB.Si,5,20220607,133500,61402.0000000,61411.0000000,61361.0000000,61367.0000000,4406
SPFB.Si,5,20220607,134000,61367.0000000,61374.0000000,61275.0000000,61292.0000000,16201
SPFB.Si,5,20220607,134500,61289.0000000,61320.0000000,61263.0000000,61307.0000000,10520
SPFB.Si,5,20220607,135000,61307.0000000,61344.0000000,61300.0000000,61331.0000000,6241
SPFB.Si,5,20220607,135500,61329.0000000,61345.0000000,61300.0000000,61318.0000000,6408
SPFB.Si,5,20220607,140000,61319.0000000,61370.0000000,61319.0000000,61328.0000000,4909
SPFB.Si,5,20220607,141000,61327.0000000,61327.0000000,61213.0000000,61261.0000000,14319
SPFB.Si,5,20220607,141500,61257.0000000,61270.0000000,61180.0000000,61206.0000000,18259
SPFB.Si,5,20220607,142000,61206.0000000,61270.0000000,61169.0000000,61255.0000000,16004
SPFB.Si,5,20220607,142500,61256.0000000,61320.0000000,61205.0000000,61214.0000000,17363
SPFB.Si,5,20220607,143000,61210.0000000,61247.0000000,61156.0000000,61227.0000000,12050
SPFB.Si,5,20220607,143500,61232.0000000,61255.0000000,61131.0000000,61162.0000000,24885
SPFB.Si,5,20220607,144000,61162.0000000,61167.0000000,61004.0000000,61011.0000000,32471
SPFB.Si,5,20220607,144500,61014.0000000,61045.0000000,61001.0000000,61028.0000000,25403
SPFB.Si,5,20220607,145000,61028.0000000,61110.0000000,61020.0000000,61072.0000000,32196
SPFB.Si,5,20220607,145500,61073.0000000,61126.0000000,61013.0000000,61079.0000000,30484
SPFB.Si,5,20220607,150000,61078.0000000,61094.0000000,61056.0000000,61078.0000000,8694
