<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20221014,162000,61172.0000000,61235.0000000,61150.0000000,61224.0000000,6631
SPFB.Si,5,20221014,162500,61224.0000000,61339.0000000,61216.0000000,61328.0000000,7580
SPFB.Si,5,20221014,163000,61327.0000000,61342.0000000,61259.0000000,61284.0000000,6589
SPFB.Si,5,20221014,163500,61283.0000000,61291.0000000,61153.0000000,61170.0000000,5426
SPFB.Si,5,20221014,164000,61165.0000000,61193.0000000,61100.0000000,61123.0000000,7166
SPFB.Si,5,20221014,164500,61122.0000000,61171.0000000,61052.0000000,61081.0000000,14555
SPFB.Si,5,20221014,165000,61079.0000000,61195.0000000,61025.0000000,61179.0000000,10687
SPFB.Si,5,20221014,165500,61184.0000000,61212.0000000,61103.0000000,61171.0000000,8063
SPFB.Si,5,20221014,170000,61169.0000000,61235.0000000,61150.0000000,61209.0000000,5571
SPFB.Si,5,20221014,170500,61208.0000000,61261.0000000,61185.0000000,61227.0000000,7089
SPFB.Si,5,20221014,171000,61221.0000000,61235.0000000,61134.0000000,61155.0000000,4680
SPFB.Si,5,20221014,171500,61155.0000000,61170.0000000,61038.0000000,61038.0000000,5319
SPFB.Si,5,20221014,172000,61039.0000000,61098.0000000,60977.0000000,61075.0000000,10841
SPFB.Si,5,20221014,172500,61073.0000000,61137.0000000,60996.0000000,61087.0000000,6300
SPFB.Si,5,20221014,173000,61087.0000000,61149.0000000,61061.0000000,61066.0000000,4450
SPFB.Si,5,20221014,173500,61065.0000000,61071.0000000,60900.0000000,60958.0000000,12946
SPFB.Si,5,20221014,174000,60954.0000000,61009.0000000,60921.0000000,60984.0000000,6844
SPFB.Si,5,20221014,174500,60984.0000000,61047.0000000,60906.0000000,60959.0000000,6379
SPFB.Si,5,20221014,175000,60959.0000000,61068.0000000,60823.0000000,60884.0000000,14614
SPFB.Si,5,20221014,175500,60884.0000000,60929.0000000,60848.0000000,60877.0000000,4744
SPFB.Si,5,20221014,180000,60877.0000000,60896.0000000,60760.0000000,60811.0000000,14789
SPFB.Si,5,20221014,180500,60811.0000000,60811.0000000,60650.0000000,60652.0000000,18633
SPFB.Si,5,20221014,181000,60650.0000000,60687.0000000,60575.0000000,60668.0000000,18872
SPFB.Si,5,20221014,181500,60670.0000000,60676.0000000,60528.0000000,60576.0000000,19109
SPFB.Si,5,20221014,182000,60568.0000000,60676.0000000,60525.0000000,60654.0000000,17502
SPFB.Si,5,20221014,182500,60655.0000000,60678.0000000,60580.0000000,60618.0000000,7553
SPFB.Si,5,20221014,183000,60618.0000000,60680.0000000,60580.0000000,60659.0000000,6313
SPFB.Si,5,20221014,183500,60660.0000000,60666.0000000,60500.0000000,60580.0000000,11369
SPFB.Si,5,20221014,184000,60579.0000000,60649.0000000,60552.0000000,60633.0000000,6170
SPFB.Si,5,20221014,184500,60632.0000000,60654.0000000,60501.0000000,60564.0000000,6982
SPFB.Si,5,20221014,185000,60564.0000000,60630.0000000,60512.0000000,60544.0000000,5783
SPFB.Si,5,20221014,191000,60520.0000000,60630.0000000,60350.0000000,60415.0000000,10197
SPFB.Si,5,20221014,191500,60415.0000000,60456.0000000,60401.0000000,60411.0000000,4741
SPFB.Si,5,20221014,192000,60409.0000000,60420.0000000,60322.0000000,60352.0000000,4781
SPFB.Si,5,20221014,192500,60352.0000000,60575.0000000,60342.0000000,60433.0000000,7184
SPFB.Si,5,20221014,193000,60434.0000000,60519.0000000,60430.0000000,60451.0000000,2013
SPFB.Si,5,20221014,193500,60451.0000000,60520.0000000,60433.0000000,60450.0000000,1682
SPFB.Si,5,20221014,194000,60442.0000000,60488.0000000,60430.0000000,60444.0000000,1297
SPFB.Si,5,20221014,194500,60446.0000000,60523.0000000,60422.0000000,60519.0000000,1910
SPFB.Si,5,20221014,195000,60505.0000000,60590.0000000,60470.0000000,60505.0000000,2985
SPFB.Si,5,20221014,195500,60505.0000000,60592.0000000,60505.0000000,60530.0000000,1156
SPFB.Si,5,20221014,200000,60529.0000000,60580.0000000,60505.0000000,60567.0000000,888
SPFB.Si,5,20221014,200500,60562.0000000,60587.0000000,60543.0000000,60550.0000000,736
SPFB.Si,5,20221014,201000,60549.0000000,60550.0000000,60510.0000000,60515.0000000,692
SPFB.Si,5,20221014,201500,60515.0000000,60523.0000000,60429.0000000,60438.0000000,2112
SPFB.Si,5,20221014,202000,60438.0000000,60495.0000000,60387.0000000,60444.0000000,3220
SPFB.Si,5,20221014,202500,60443.0000000,60515.0000000,60415.0000000,60470.0000000,1515
SPFB.Si,5,20221014,203000,60471.0000000,60499.0000000,60460.0000000,60470.0000000,487
SPFB.Si,5,20221014,203500,60471.0000000,60471.0000000,60440.0000000,60447.0000000,433
SPFB.Si,5,20221014,204000,60443.0000000,60505.0000000,60437.0000000,60472.0000000,766
SPFB.Si,5,20221014,204500,60472.0000000,60479.0000000,60435.0000000,60456.0000000,534
SPFB.Si,5,20221014,205000,60458.0000000,60463.0000000,60395.0000000,60421.0000000,709
SPFB.Si,5,20221014,205500,60424.0000000,60434.0000000,60389.0000000,60390.0000000,592
SPFB.Si,5,20221014,210000,60390.0000000,60440.0000000,60387.0000000,60432.0000000,719
SPFB.Si,5,20221014,210500,60432.0000000,60448.0000000,60411.0000000,60426.0000000,439
SPFB.Si,5,20221014,211000,60425.0000000,60427.0000000,60374.0000000,60381.0000000,1082
SPFB.Si,5,20221014,211500,60382.0000000,60415.0000000,60371.0000000,60391.0000000,735
SPFB.Si,5,20221014,212000,60398.0000000,60410.0000000,60375.0000000,60387.0000000,797
SPFB.Si,5,20221014,212500,60377.0000000,60389.0000000,60358.0000000,60387.0000000,1106
SPFB.Si,5,20221014,213000,60381.0000000,60400.0000000,60363.0000000,60375.0000000,638
SPFB.Si,5,20221014,213500,60374.0000000,60393.0000000,60356.0000000,60382.0000000,562
SPFB.Si,5,20221014,214000,60376.0000000,60437.0000000,60375.0000000,60427.0000000,1334
SPFB.Si,5,20221014,214500,60427.0000000,60434.0000000,60394.0000000,60429.0000000,774
SPFB.Si,5,20221014,215000,60429.0000000,60440.0000000,60420.0000000,60435.0000000,509
SPFB.Si,5,20221014,215500,60435.0000000,60477.0000000,60435.0000000,60464.0000000,908
SPFB.Si,5,20221014,220000,60467.0000000,60480.0000000,60442.0000000,60448.0000000,421
SPFB.Si,5,20221014,220500,60447.0000000,60489.0000000,60445.0000000,60464.0000000,687
SPFB.Si,5,20221014,221000,60467.0000000,60498.0000000,60463.0000000,60492.0000000,421
SPFB.Si,5,20221014,221500,60494.0000000,60496.0000000,60465.0000000,60473.0000000,480
SPFB.Si,5,20221014,222000,60474.0000000,60500.0000000,60460.0000000,60491.0000000,1058
SPFB.Si,5,20221014,222500,60491.0000000,60529.0000000,60491.0000000,60529.0000000,1048
SPFB.Si,5,20221014,223000,60520.0000000,60540.0000000,60505.0000000,60518.0000000,648
SPFB.Si,5,20221014,223500,60514.0000000,60535.0000000,60487.0000000,60528.0000000,677
SPFB.Si,5,20221014,224000,60532.0000000,60538.0000000,60462.0000000,60473.0000000,1087
SPFB.Si,5,20221014,224500,60471.0000000,60512.0000000,60469.0000000,60494.0000000,254
SPFB.Si,5,20221014,225000,60495.0000000,60500.0000000,60466.0000000,60493.0000000,314
SPFB.Si,5,20221014,225500,60493.0000000,60520.0000000,60492.0000000,60520.0000000,378
SPFB.Si,5,20221014,230000,60526.0000000,60545.0000000,60510.0000000,60538.0000000,634
SPFB.Si,5,20221014,230500,60535.0000000,60547.0000000,60518.0000000,60529.0000000,556
SPFB.Si,5,20221014,231000,60530.0000000,60539.0000000,60513.0000000,60534.0000000,366
SPFB.Si,5,20221014,231500,60534.0000000,60544.0000000,60433.0000000,60437.0000000,1676
SPFB.Si,5,20221014,232000,60433.0000000,60469.0000000,60404.0000000,60434.0000000,1453
SPFB.Si,5,20221014,232500,60433.0000000,60467.0000000,60412.0000000,60434.0000000,1589
SPFB.Si,5,20221014,233000,60423.0000000,60429.0000000,60404.0000000,60407.0000000,1305
SPFB.Si,5,20221014,233500,60407.0000000,60434.0000000,60385.0000000,60400.0000000,2110
SPFB.Si,5,20221014,234000,60400.0000000,60400.0000000,60368.0000000,60369.0000000,1434
SPFB.Si,5,20221014,234500,60368.0000000,60455.0000000,60366.0000000,60393.0000000,3378
SPFB.Si,5,20221014,235000,60392.0000000,60525.0000000,60391.0000000,60520.0000000,2405
SPFB.Si,5,20221017,090500,60523.0000000,60770.0000000,60402.0000000,60480.0000000,18055
SPFB.Si,5,20221017,091000,60480.0000000,60597.0000000,60443.0000000,60556.0000000,6107
SPFB.Si,5,20221017,091500,60553.0000000,60593.0000000,60450.0000000,60468.0000000,4226
SPFB.Si,5,20221017,092000,60464.0000000,60547.0000000,60450.0000000,60500.0000000,3296
SPFB.Si,5,20221017,092500,60496.0000000,60500.0000000,60450.0000000,60499.0000000,1245
SPFB.Si,5,20221017,093000,60497.0000000,60660.0000000,60495.0000000,60591.0000000,5117
SPFB.Si,5,20221017,093500,60591.0000000,60685.0000000,60531.0000000,60656.0000000,3832
SPFB.Si,5,20221017,094000,60656.0000000,60720.0000000,60604.0000000,60663.0000000,5139
SPFB.Si,5,20221017,094500,60670.0000000,60673.0000000,60564.0000000,60601.0000000,2964
SPFB.Si,5,20221017,095000,60604.0000000,60641.0000000,60556.0000000,60587.0000000,3560
SPFB.Si,5,20221017,095500,60592.0000000,60618.0000000,60530.0000000,60560.0000000,3006
SPFB.Si,5,20221017,100000,60560.0000000,60574.0000000,60473.0000000,60473.0000000,3265
SPFB.Si,5,20221017,100500,60473.0000000,60511.0000000,60175.0000000,60315.0000000,40720
SPFB.Si,5,20221017,101000,60318.0000000,60320.0000000,60155.0000000,60242.0000000,16052
SPFB.Si,5,20221017,101500,60245.0000000,60284.0000000,60150.0000000,60254.0000000,12257
SPFB.Si,5,20221017,102000,60253.0000000,60299.0000000,60075.0000000,60128.0000000,19429
SPFB.Si,5,20221017,102500,60132.0000000,60284.0000000,60126.0000000,60230.0000000,13400
SPFB.Si,5,20221017,103000,60230.0000000,60231.0000000,60100.0000000,60114.0000000,7944
SPFB.Si,5,20221017,103500,60114.0000000,60137.0000000,60006.0000000,60032.0000000,24090
SPFB.Si,5,20221017,104000,60029.0000000,60225.0000000,60012.0000000,60194.0000000,19670
SPFB.Si,5,20221017,104500,60194.0000000,60198.0000000,60130.0000000,60159.0000000,6515
SPFB.Si,5,20221017,105000,60161.0000000,60289.0000000,60087.0000000,60196.0000000,17001
SPFB.Si,5,20221017,105500,60195.0000000,60289.0000000,60188.0000000,60244.0000000,6371
SPFB.Si,5,20221017,110000,60244.0000000,60261.0000000,60122.0000000,60138.0000000,6998
SPFB.Si,5,20221017,110500,60138.0000000,60142.0000000,60064.0000000,60098.0000000,13013
SPFB.Si,5,20221017,111000,60098.0000000,60138.0000000,59930.0000000,60028.0000000,29408
SPFB.Si,5,20221017,111500,60020.0000000,60136.0000000,59962.0000000,60105.0000000,22156
SPFB.Si,5,20221017,112000,60101.0000000,60104.0000000,59965.0000000,60043.0000000,16886
SPFB.Si,5,20221017,112500,60048.0000000,60200.0000000,59978.0000000,59979.0000000,17881
SPFB.Si,5,20221017,113000,59979.0000000,60033.0000000,59920.0000000,59930.0000000,14313
SPFB.Si,5,20221017,113500,59931.0000000,59980.0000000,59852.0000000,59864.0000000,19945
SPFB.Si,5,20221017,114000,59861.0000000,60087.0000000,59826.0000000,59979.0000000,21427
SPFB.Si,5,20221017,114500,59979.0000000,60105.0000000,59912.0000000,60068.0000000,22627
SPFB.Si,5,20221017,115000,60064.0000000,60071.0000000,59965.0000000,60015.0000000,10721
SPFB.Si,5,20221017,115500,60022.0000000,60065.0000000,59950.0000000,59975.0000000,11652
SPFB.Si,5,20221017,120000,59979.0000000,60163.0000000,59965.0000000,60067.0000000,9696
SPFB.Si,5,20221017,120500,60069.0000000,60078.0000000,59985.0000000,60050.0000000,9956
SPFB.Si,5,20221017,121000,60053.0000000,60062.0000000,60001.0000000,60020.0000000,5523
SPFB.Si,5,20221017,121500,60023.0000000,60065.0000000,59974.0000000,60055.0000000,9045
SPFB.Si,5,20221017,122000,60052.0000000,60064.0000000,59971.0000000,60019.0000000,7655
SPFB.Si,5,20221017,122500,60020.0000000,60057.0000000,59980.0000000,60003.0000000,4504
SPFB.Si,5,20221017,123000,60000.0000000,60121.0000000,59984.0000000,60095.0000000,6228
SPFB.Si,5,20221017,123500,60100.0000000,60149.0000000,60040.0000000,60088.0000000,7574
SPFB.Si,5,20221017,124000,60087.0000000,60199.0000000,60059.0000000,60172.0000000,8420
SPFB.Si,5,20221017,124500,60175.0000000,60285.0000000,60056.0000000,60254.0000000,12842
SPFB.Si,5,20221017,125000,60257.0000000,60453.0000000,60217.0000000,60305.0000000,31326
SPFB.Si,5,20221017,125500,60308.0000000,60320.0000000,60155.0000000,60173.0000000,11313
SPFB.Si,5,20221017,130000,60172.0000000,60225.0000000,60056.0000000,60083.0000000,13292
SPFB.Si,5,20221017,130500,60084.0000000,60090.0000000,59900.0000000,59949.0000000,22693
SPFB.Si,5,20221017,131000,59949.0000000,59965.0000000,59900.0000000,59949.0000000,8538
SPFB.Si,5,20221017,131500,59952.0000000,59995.0000000,59715.0000000,59750.0000000,25326
SPFB.Si,5,20221017,132000,59750.0000000,59818.0000000,59652.0000000,59763.0000000,23640
SPFB.Si,5,20221017,132500,59770.0000000,59905.0000000,59731.0000000,59904.0000000,16018
SPFB.Si,5,20221017,133000,59899.0000000,59964.0000000,59812.0000000,59846.0000000,14707
SPFB.Si,5,20221017,133500,59841.0000000,59906.0000000,59786.0000000,59867.0000000,7901
SPFB.Si,5,20221017,134000,59862.0000000,59883.0000000,59758.0000000,59831.0000000,5075
SPFB.Si,5,20221017,134500,59831.0000000,59870.0000000,59730.0000000,59815.0000000,11992
SPFB.Si,5,20221017,135000,59814.0000000,59822.0000000,59721.0000000,59797.0000000,5714
SPFB.Si,5,20221017,135500,59792.0000000,59884.0000000,59783.0000000,59868.0000000,4434
SPFB.Si,5,20221017,140000,59865.0000000,59939.0000000,59838.0000000,59839.0000000,5794
SPFB.Si,5,20221017,141000,59838.0000000,59860.0000000,59775.0000000,59859.0000000,5930
SPFB.Si,5,20221017,141500,59853.0000000,59880.0000000,59782.0000000,59841.0000000,4640
SPFB.Si,5,20221017,142000,59842.0000000,59861.0000000,59733.0000000,59822.0000000,5009
SPFB.Si,5,20221017,142500,59821.0000000,59905.0000000,59802.0000000,59890.0000000,6156
SPFB.Si,5,20221017,143000,59890.0000000,60036.0000000,59860.0000000,60016.0000000,12040
SPFB.Si,5,20221017,143500,60016.0000000,60189.0000000,59963.0000000,60122.0000000,21431
SPFB.Si,5,20221017,144000,60122.0000000,60130.0000000,59876.0000000,59989.0000000,16793
SPFB.Si,5,20221017,144500,59989.0000000,60157.0000000,59970.0000000,60062.0000000,11821
SPFB.Si,5,20221017,145000,60063.0000000,60189.0000000,60026.0000000,60155.0000000,6052
SPFB.Si,5,20221017,145500,60157.0000000,60162.0000000,60025.0000000,60031.0000000,5563
SPFB.Si,5,20221017,150000,60030.0000000,60093.0000000,59828.0000000,59918.0000000,20022
SPFB.Si,5,20221017,150500,59919.0000000,59970.0000000,59900.0000000,59932.0000000,4044
SPFB.Si,5,20221017,151000,59932.0000000,60101.0000000,59903.0000000,60086.0000000,7049
SPFB.Si,5,20221017,151500,60088.0000000,60264.0000000,60084.0000000,60230.0000000,18673
SPFB.Si,5,20221017,152000,60225.0000000,60247.0000000,60151.0000000,60204.0000000,8294
SPFB.Si,5,20221017,152500,60205.0000000,60248.0000000,60131.0000000,60205.0000000,8330
SPFB.Si,5,20221017,153000,60206.0000000,60214.0000000,60102.0000000,60129.0000000,4505
SPFB.Si,5,20221017,153500,60129.0000000,60280.0000000,60122.0000000,60200.0000000,8186
SPFB.Si,5,20221017,154000,60194.0000000,60280.0000000,60182.0000000,60257.0000000,6803
SPFB.Si,5,20221017,154500,60255.0000000,60258.0000000,60147.0000000,60182.0000000,5237
SPFB.Si,5,20221017,155000,60177.0000000,60245.0000000,60177.0000000,60187.0000000,2631
SPFB.Si,5,20221017,155500,60187.0000000,60230.0000000,60136.0000000,60185.0000000,5335
SPFB.Si,5,20221017,160000,60184.0000000,60328.0000000,60162.0000000,60278.0000000,8786
SPFB.Si,5,20221017,160500,60280.0000000,60370.0000000,60219.0000000,60367.0000000,11323
SPFB.Si,5,20221017,161000,60363.0000000,60380.0000000,60306.0000000,60316.0000000,6160
SPFB.Si,5,20221017,161500,60323.0000000,60328.0000000,60180.0000000,60240.0000000,9917
SPFB.Si,5,20221017,162000,60239.0000000,60382.0000000,60224.0000000,60295.0000000,6751
SPFB.Si,5,20221017,162500,60298.0000000,60300.0000000,60122.0000000,60191.0000000,8402
SPFB.Si,5,20221017,163000,60192.0000000,60195.0000000,59938.0000000,59975.0000000,15206
SPFB.Si,5,20221017,163500,59971.0000000,60065.0000000,59921.0000000,60017.0000000,10838
SPFB.Si,5,20221017,164000,60015.0000000,60021.0000000,59759.0000000,59810.0000000,16768
SPFB.Si,5,20221017,164500,59815.0000000,59875.0000000,59755.0000000,59779.0000000,10002
SPFB.Si,5,20221017,165000,59782.0000000,59879.0000000,59760.0000000,59838.0000000,8492
SPFB.Si,5,20221017,165500,59838.0000000,59870.0000000,59782.0000000,59843.0000000,4943
SPFB.Si,5,20221017,170000,59835.0000000,59928.0000000,59812.0000000,59911.0000000,6410
SPFB.Si,5,20221017,170500,59913.0000000,59975.0000000,59875.0000000,59930.0000000,7147
SPFB.Si,5,20221017,171000,59930.0000000,59990.0000000,59884.0000000,59954.0000000,5639
SPFB.Si,5,20221017,171500,59956.0000000,59959.0000000,59825.0000000,59878.0000000,5006
SPFB.Si,5,20221017,172000,59871.0000000,59979.0000000,59864.0000000,59940.0000000,5847
SPFB.Si,5,20221017,172500,59936.0000000,59947.0000000,59835.0000000,59860.0000000,4765
SPFB.Si,5,20221017,173000,59857.0000000,59869.0000000,59772.0000000,59803.0000000,7467
SPFB.Si,5,20221017,173500,59799.0000000,59911.0000000,59750.0000000,59800.0000000,8893
SPFB.Si,5,20221017,174000,59801.0000000,59878.0000000,59755.0000000,59858.0000000,4905
SPFB.Si,5,20221017,174500,59859.0000000,59940.0000000,59827.0000000,59927.0000000,4489
SPFB.Si,5,20221017,175000,59926.0000000,59940.0000000,59830.0000000,59875.0000000,4445
SPFB.Si,5,20221017,175500,59876.0000000,59899.0000000,59805.0000000,59837.0000000,2249
SPFB.Si,5,20221017,180000,59830.0000000,59944.0000000,59818.0000000,59825.0000000,5145
SPFB.Si,5,20221017,180500,59828.0000000,59920.0000000,59808.0000000,59877.0000000,2831
SPFB.Si,5,20221017,181000,59881.0000000,59940.0000000,59851.0000000,59862.0000000,2102
SPFB.Si,5,20221017,181500,59867.0000000,59891.0000000,59828.0000000,59859.0000000,1615
SPFB.Si,5,20221017,182000,59858.0000000,59897.0000000,59851.0000000,59887.0000000,1427
SPFB.Si,5,20221017,182500,59887.0000000,59890.0000000,59851.0000000,59866.0000000,1148
SPFB.Si,5,20221017,183000,59865.0000000,59892.0000000,59829.0000000,59888.0000000,1826
SPFB.Si,5,20221017,183500,59889.0000000,59928.0000000,59837.0000000,59851.0000000,5553
SPFB.Si,5,20221017,184000,59850.0000000,59880.0000000,59815.0000000,59864.0000000,2300
SPFB.Si,5,20221017,184500,59862.0000000,59898.0000000,59848.0000000,59874.0000000,2595
SPFB.Si,5,20221017,185000,59873.0000000,59889.0000000,59842.0000000,59868.0000000,1901
SPFB.Si,5,20221017,191000,59825.0000000,59870.0000000,59760.0000000,59821.0000000,3417
SPFB.Si,5,20221017,191500,59822.0000000,59850.0000000,59751.0000000,59782.0000000,2822
SPFB.Si,5,20221017,192000,59782.0000000,59815.0000000,59762.0000000,59792.0000000,1029
SPFB.Si,5,20221017,192500,59792.0000000,59848.0000000,59792.0000000,59838.0000000,1857
SPFB.Si,5,20221017,193000,59838.0000000,59840.0000000,59809.0000000,59813.0000000,829
SPFB.Si,5,20221017,193500,59811.0000000,59830.0000000,59808.0000000,59824.0000000,288
SPFB.Si,5,20221017,194000,59824.0000000,59845.0000000,59812.0000000,59822.0000000,574
SPFB.Si,5,20221017,194500,59821.0000000,59845.0000000,59821.0000000,59836.0000000,287
SPFB.Si,5,20221017,195000,59835.0000000,59839.0000000,59824.0000000,59839.0000000,274
SPFB.Si,5,20221017,195500,59832.0000000,59878.0000000,59827.0000000,59871.0000000,635
SPFB.Si,5,20221017,200000,59870.0000000,59874.0000000,59827.0000000,59836.0000000,513
SPFB.Si,5,20221017,200500,59836.0000000,59842.0000000,59829.0000000,59838.0000000,261
SPFB.Si,5,20221017,201000,59834.0000000,59872.0000000,59834.0000000,59859.0000000,534
SPFB.Si,5,20221017,201500,59860.0000000,59875.0000000,59852.0000000,59859.0000000,303
SPFB.Si,5,20221017,202000,59862.0000000,59885.0000000,59858.0000000,59863.0000000,449
