<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220908,162500,60844.0000000,60864.0000000,60833.0000000,60837.0000000,3152
SPFB.Si,5,20220908,163000,60838.0000000,60848.0000000,60808.0000000,60822.0000000,4548
SPFB.Si,5,20220908,163500,60822.0000000,60859.0000000,60811.0000000,60838.0000000,4111
SPFB.Si,5,20220908,164000,60838.0000000,60838.0000000,60752.0000000,60805.0000000,7169
SPFB.Si,5,20220908,164500,60805.0000000,60826.0000000,60769.0000000,60785.0000000,4431
SPFB.Si,5,20220908,165000,60785.0000000,60826.0000000,60708.0000000,60767.0000000,10510
SPFB.Si,5,20220908,165500,60768.0000000,60770.0000000,60727.0000000,60744.0000000,8795
SPFB.Si,5,20220908,170000,60745.0000000,60787.0000000,60743.0000000,60787.0000000,4445
SPFB.Si,5,20220908,170500,60788.0000000,60818.0000000,60771.0000000,60815.0000000,6247
SPFB.Si,5,20220908,171000,60814.0000000,60835.0000000,60804.0000000,60821.0000000,5102
SPFB.Si,5,20220908,171500,60821.0000000,60831.0000000,60794.0000000,60817.0000000,3019
SPFB.Si,5,20220908,172000,60817.0000000,60883.0000000,60802.0000000,60860.0000000,11938
SPFB.Si,5,20220908,172500,60862.0000000,60870.0000000,60825.0000000,60843.0000000,5695
SPFB.Si,5,20220908,173000,60846.0000000,60861.0000000,60840.0000000,60842.0000000,3302
SPFB.Si,5,20220908,173500,60844.0000000,60849.0000000,60801.0000000,60810.0000000,3817
SPFB.Si,5,20220908,174000,60811.0000000,60816.0000000,60775.0000000,60796.0000000,4542
SPFB.Si,5,20220908,174500,60795.0000000,60795.0000000,60756.0000000,60792.0000000,5007
SPFB.Si,5,20220908,175000,60792.0000000,60855.0000000,60790.0000000,60850.0000000,6795
SPFB.Si,5,20220908,175500,60849.0000000,60861.0000000,60811.0000000,60854.0000000,6382
SPFB.Si,5,20220908,180000,60856.0000000,60878.0000000,60841.0000000,60842.0000000,4177
SPFB.Si,5,20220908,180500,60843.0000000,60872.0000000,60821.0000000,60826.0000000,3586
SPFB.Si,5,20220908,181000,60828.0000000,60833.0000000,60790.0000000,60807.0000000,5511
SPFB.Si,5,20220908,181500,60808.0000000,60822.0000000,60789.0000000,60806.0000000,1799
SPFB.Si,5,20220908,182000,60805.0000000,60812.0000000,60770.0000000,60797.0000000,5178
SPFB.Si,5,20220908,182500,60798.0000000,60866.0000000,60789.0000000,60855.0000000,6554
SPFB.Si,5,20220908,183000,60854.0000000,60915.0000000,60847.0000000,60862.0000000,8603
SPFB.Si,5,20220908,183500,60862.0000000,60887.0000000,60826.0000000,60849.0000000,5559
SPFB.Si,5,20220908,184000,60848.0000000,60880.0000000,60827.0000000,60838.0000000,4948
SPFB.Si,5,20220908,184500,60840.0000000,60858.0000000,60814.0000000,60849.0000000,3930
SPFB.Si,5,20220908,185000,60840.0000000,60987.0000000,60831.0000000,60915.0000000,16303
SPFB.Si,5,20220908,191000,60940.0000000,60941.0000000,60802.0000000,60845.0000000,5356
SPFB.Si,5,20220908,191500,60845.0000000,60877.0000000,60840.0000000,60870.0000000,1681
SPFB.Si,5,20220908,192000,60870.0000000,60874.0000000,60859.0000000,60865.0000000,738
SPFB.Si,5,20220908,192500,60864.0000000,60865.0000000,60852.0000000,60863.0000000,364
SPFB.Si,5,20220908,193000,60863.0000000,60863.0000000,60835.0000000,60845.0000000,789
SPFB.Si,5,20220908,193500,60845.0000000,60861.0000000,60839.0000000,60846.0000000,495
SPFB.Si,5,20220908,194000,60846.0000000,60862.0000000,60829.0000000,60833.0000000,892
SPFB.Si,5,20220908,194500,60832.0000000,60839.0000000,60820.0000000,60838.0000000,1054
SPFB.Si,5,20220908,195000,60837.0000000,60840.0000000,60831.0000000,60839.0000000,356
SPFB.Si,5,20220908,195500,60837.0000000,60840.0000000,60820.0000000,60825.0000000,771
SPFB.Si,5,20220908,200000,60821.0000000,60824.0000000,60712.0000000,60774.0000000,6082
SPFB.Si,5,20220908,200500,60772.0000000,60790.0000000,60756.0000000,60786.0000000,1099
SPFB.Si,5,20220908,201000,60789.0000000,60819.0000000,60778.0000000,60819.0000000,761
SPFB.Si,5,20220908,201500,60815.0000000,60829.0000000,60807.0000000,60818.0000000,555
SPFB.Si,5,20220908,202000,60818.0000000,60840.0000000,60817.0000000,60817.0000000,1014
SPFB.Si,5,20220908,202500,60816.0000000,60826.0000000,60794.0000000,60821.0000000,781
SPFB.Si,5,20220908,203000,60820.0000000,60830.0000000,60810.0000000,60827.0000000,640
SPFB.Si,5,20220908,203500,60827.0000000,60828.0000000,60802.0000000,60812.0000000,424
SPFB.Si,5,20220908,204000,60817.0000000,60817.0000000,60797.0000000,60799.0000000,360
SPFB.Si,5,20220908,204500,60798.0000000,60817.0000000,60797.0000000,60807.0000000,195
SPFB.Si,5,20220908,205000,60808.0000000,60810.0000000,60801.0000000,60810.0000000,127
SPFB.Si,5,20220908,205500,60810.0000000,60810.0000000,60792.0000000,60792.0000000,643
SPFB.Si,5,20220908,210000,60792.0000000,60800.0000000,60786.0000000,60797.0000000,266
SPFB.Si,5,20220908,210500,60796.0000000,60810.0000000,60780.0000000,60810.0000000,399
SPFB.Si,5,20220908,211000,60809.0000000,60814.0000000,60795.0000000,60805.0000000,408
SPFB.Si,5,20220908,211500,60796.0000000,60829.0000000,60796.0000000,60800.0000000,651
SPFB.Si,5,20220908,212000,60800.0000000,60830.0000000,60800.0000000,60822.0000000,638
SPFB.Si,5,20220908,212500,60823.0000000,60825.0000000,60816.0000000,60819.0000000,119
SPFB.Si,5,20220908,213000,60819.0000000,60825.0000000,60801.0000000,60810.0000000,243
SPFB.Si,5,20220908,213500,60814.0000000,60827.0000000,60811.0000000,60815.0000000,197
SPFB.Si,5,20220908,214000,60816.0000000,60860.0000000,60816.0000000,60838.0000000,1318
SPFB.Si,5,20220908,214500,60838.0000000,60886.0000000,60833.0000000,60886.0000000,2061
SPFB.Si,5,20220908,215000,60876.0000000,60890.0000000,60857.0000000,60857.0000000,871
SPFB.Si,5,20220908,215500,60858.0000000,60858.0000000,60848.0000000,60849.0000000,255
SPFB.Si,5,20220908,220000,60849.0000000,60866.0000000,60835.0000000,60861.0000000,484
SPFB.Si,5,20220908,220500,60862.0000000,60870.0000000,60836.0000000,60857.0000000,354
SPFB.Si,5,20220908,221000,60858.0000000,60869.0000000,60858.0000000,60869.0000000,413
SPFB.Si,5,20220908,221500,60869.0000000,60877.0000000,60862.0000000,60872.0000000,330
SPFB.Si,5,20220908,222000,60873.0000000,60873.0000000,60863.0000000,60867.0000000,142
SPFB.Si,5,20220908,222500,60867.0000000,60867.0000000,60834.0000000,60835.0000000,511
SPFB.Si,5,20220908,223000,60836.0000000,60849.0000000,60836.0000000,60847.0000000,143
SPFB.Si,5,20220908,223500,60847.0000000,60858.0000000,60837.0000000,60846.0000000,376
SPFB.Si,5,20220908,224000,60842.0000000,60849.0000000,60833.0000000,60839.0000000,244
SPFB.Si,5,20220908,224500,60839.0000000,60840.0000000,60820.0000000,60830.0000000,737
SPFB.Si,5,20220908,225000,60831.0000000,60840.0000000,60820.0000000,60839.0000000,367
SPFB.Si,5,20220908,225500,60837.0000000,60839.0000000,60827.0000000,60838.0000000,116
SPFB.Si,5,20220908,230000,60838.0000000,60853.0000000,60825.0000000,60853.0000000,302
SPFB.Si,5,20220908,230500,60853.0000000,60859.0000000,60828.0000000,60847.0000000,450
SPFB.Si,5,20220908,231000,60843.0000000,60849.0000000,60833.0000000,60840.0000000,130
SPFB.Si,5,20220908,231500,60843.0000000,60849.0000000,60835.0000000,60840.0000000,402
SPFB.Si,5,20220908,232000,60840.0000000,60844.0000000,60831.0000000,60843.0000000,459
SPFB.Si,5,20220908,232500,60842.0000000,60843.0000000,60816.0000000,60817.0000000,971
SPFB.Si,5,20220908,233000,60816.0000000,60824.0000000,60756.0000000,60764.0000000,2748
SPFB.Si,5,20220908,233500,60765.0000000,60781.0000000,60750.0000000,60760.0000000,1375
SPFB.Si,5,20220908,234000,60769.0000000,60782.0000000,60762.0000000,60771.0000000,660
SPFB.Si,5,20220908,234500,60771.0000000,60773.0000000,60728.0000000,60728.0000000,2019
SPFB.Si,5,20220908,235000,60733.0000000,60756.0000000,60653.0000000,60680.0000000,5554
SPFB.Si,5,20220909,100500,60700.0000000,60779.0000000,60671.0000000,60760.0000000,18069
SPFB.Si,5,20220909,101000,60759.0000000,60782.0000000,60723.0000000,60740.0000000,12404
SPFB.Si,5,20220909,101500,60740.0000000,60750.0000000,60650.0000000,60718.0000000,17651
SPFB.Si,5,20220909,102000,60717.0000000,60743.0000000,60672.0000000,60712.0000000,19127
SPFB.Si,5,20220909,102500,60710.0000000,60730.0000000,60629.0000000,60662.0000000,14819
SPFB.Si,5,20220909,103000,60662.0000000,60740.0000000,60652.0000000,60691.0000000,11749
SPFB.Si,5,20220909,103500,60692.0000000,60756.0000000,60688.0000000,60700.0000000,10820
SPFB.Si,5,20220909,104000,60701.0000000,60719.0000000,60681.0000000,60700.0000000,6505
SPFB.Si,5,20220909,104500,60700.0000000,60700.0000000,60642.0000000,60654.0000000,7349
SPFB.Si,5,20220909,105000,60654.0000000,60684.0000000,60625.0000000,60655.0000000,11422
SPFB.Si,5,20220909,105500,60655.0000000,60669.0000000,60586.0000000,60616.0000000,19046
SPFB.Si,5,20220909,110000,60613.0000000,60677.0000000,60605.0000000,60647.0000000,9478
SPFB.Si,5,20220909,110500,60644.0000000,60670.0000000,60627.0000000,60644.0000000,5165
SPFB.Si,5,20220909,111000,60646.0000000,60650.0000000,60543.0000000,60548.0000000,21908
SPFB.Si,5,20220909,111500,60547.0000000,60595.0000000,60536.0000000,60564.0000000,38100
SPFB.Si,5,20220909,112000,60562.0000000,60573.0000000,60527.0000000,60550.0000000,37989
SPFB.Si,5,20220909,112500,60550.0000000,60613.0000000,60526.0000000,60610.0000000,60616
SPFB.Si,5,20220909,113000,60610.0000000,60611.0000000,60574.0000000,60593.0000000,11305
SPFB.Si,5,20220909,113500,60592.0000000,60592.0000000,60546.0000000,60547.0000000,4801
SPFB.Si,5,20220909,114000,60546.0000000,60600.0000000,60546.0000000,60598.0000000,6456
SPFB.Si,5,20220909,114500,60599.0000000,60600.0000000,60561.0000000,60593.0000000,7941
SPFB.Si,5,20220909,115000,60593.0000000,60599.0000000,60566.0000000,60598.0000000,4649
SPFB.Si,5,20220909,115500,60598.0000000,60600.0000000,60590.0000000,60590.0000000,8962
SPFB.Si,5,20220909,120000,60590.0000000,60600.0000000,60575.0000000,60592.0000000,5958
SPFB.Si,5,20220909,120500,60590.0000000,60598.0000000,60580.0000000,60593.0000000,2588
SPFB.Si,5,20220909,121000,60594.0000000,60600.0000000,60562.0000000,60572.0000000,11733
SPFB.Si,5,20220909,121500,60570.0000000,60600.0000000,60545.0000000,60551.0000000,10819
SPFB.Si,5,20220909,122000,60551.0000000,60560.0000000,60542.0000000,60558.0000000,2709
SPFB.Si,5,20220909,122500,60559.0000000,60559.0000000,60545.0000000,60550.0000000,1663
SPFB.Si,5,20220909,123000,60550.0000000,60560.0000000,60475.0000000,60491.0000000,20988
SPFB.Si,5,20220909,123500,60490.0000000,60491.0000000,60452.0000000,60465.0000000,14837
SPFB.Si,5,20220909,124000,60466.0000000,60489.0000000,60425.0000000,60455.0000000,14765
SPFB.Si,5,20220909,124500,60457.0000000,60522.0000000,60451.0000000,60486.0000000,14895
SPFB.Si,5,20220909,125000,60485.0000000,60489.0000000,60458.0000000,60458.0000000,3178
SPFB.Si,5,20220909,125500,60460.0000000,60482.0000000,60439.0000000,60477.0000000,7343
SPFB.Si,5,20220909,130000,60477.0000000,60479.0000000,60465.0000000,60469.0000000,2328
SPFB.Si,5,20220909,130500,60472.0000000,60482.0000000,60465.0000000,60466.0000000,2890
SPFB.Si,5,20220909,131000,60467.0000000,60497.0000000,60456.0000000,60464.0000000,5417
SPFB.Si,5,20220909,131500,60464.0000000,60484.0000000,60400.0000000,60431.0000000,21892
SPFB.Si,5,20220909,132000,60431.0000000,60465.0000000,60400.0000000,60459.0000000,8166
SPFB.Si,5,20220909,132500,60460.0000000,60494.0000000,60456.0000000,60477.0000000,5466
SPFB.Si,5,20220909,133000,60483.0000000,60488.0000000,60474.0000000,60484.0000000,2330
SPFB.Si,5,20220909,133500,60484.0000000,60500.0000000,60482.0000000,60497.0000000,3814
SPFB.Si,5,20220909,134000,60497.0000000,60519.0000000,60490.0000000,60491.0000000,5114
SPFB.Si,5,20220909,134500,60491.0000000,60501.0000000,60462.0000000,60481.0000000,4474
SPFB.Si,5,20220909,135000,60482.0000000,60492.0000000,60434.0000000,60446.0000000,6408
SPFB.Si,5,20220909,135500,60443.0000000,60458.0000000,60367.0000000,60445.0000000,13004
SPFB.Si,5,20220909,140000,60444.0000000,60471.0000000,60426.0000000,60440.0000000,5720
SPFB.Si,5,20220909,141000,60440.0000000,60489.0000000,60434.0000000,60457.0000000,4548
SPFB.Si,5,20220909,141500,60457.0000000,60481.0000000,60446.0000000,60481.0000000,2801
SPFB.Si,5,20220909,142000,60481.0000000,60481.0000000,60455.0000000,60471.0000000,2166
SPFB.Si,5,20220909,142500,60471.0000000,60474.0000000,60446.0000000,60446.0000000,2615
SPFB.Si,5,20220909,143000,60445.0000000,60446.0000000,60414.0000000,60417.0000000,3418
SPFB.Si,5,20220909,143500,60417.0000000,60441.0000000,60411.0000000,60413.0000000,3746
SPFB.Si,5,20220909,144000,60413.0000000,60435.0000000,60376.0000000,60435.0000000,7611
SPFB.Si,5,20220909,144500,60435.0000000,60436.0000000,60406.0000000,60418.0000000,2732
SPFB.Si,5,20220909,145000,60419.0000000,60440.0000000,60409.0000000,60429.0000000,2315
SPFB.Si,5,20220909,145500,60425.0000000,60489.0000000,60421.0000000,60484.0000000,5360
SPFB.Si,5,20220909,150000,60486.0000000,60516.0000000,60456.0000000,60474.0000000,10268
SPFB.Si,5,20220909,150500,60472.0000000,60546.0000000,60457.0000000,60516.0000000,9455
SPFB.Si,5,20220909,151000,60515.0000000,60516.0000000,60491.0000000,60501.0000000,3433
SPFB.Si,5,20220909,151500,60500.0000000,60560.0000000,60482.0000000,60519.0000000,8717
SPFB.Si,5,20220909,152000,60518.0000000,60521.0000000,60500.0000000,60506.0000000,2525
SPFB.Si,5,20220909,152500,60508.0000000,60521.0000000,60485.0000000,60518.0000000,6862
SPFB.Si,5,20220909,153000,60521.0000000,60553.0000000,60504.0000000,60546.0000000,7291
SPFB.Si,5,20220909,153500,60547.0000000,60570.0000000,60519.0000000,60520.0000000,6182
SPFB.Si,5,20220909,154000,60519.0000000,60535.0000000,60495.0000000,60530.0000000,4757
SPFB.Si,5,20220909,154500,60530.0000000,60533.0000000,60497.0000000,60507.0000000,2384
SPFB.Si,5,20220909,155000,60508.0000000,60508.0000000,60470.0000000,60479.0000000,4295
SPFB.Si,5,20220909,155500,60476.0000000,60534.0000000,60475.0000000,60509.0000000,3899
SPFB.Si,5,20220909,160000,60508.0000000,60532.0000000,60506.0000000,60511.0000000,1652
SPFB.Si,5,20220909,160500,60514.0000000,60563.0000000,60512.0000000,60557.0000000,3451
SPFB.Si,5,20220909,161000,60558.0000000,60570.0000000,60540.0000000,60562.0000000,3992
SPFB.Si,5,20220909,161500,60562.0000000,60570.0000000,60537.0000000,60553.0000000,6406
SPFB.Si,5,20220909,162000,60554.0000000,60558.0000000,60487.0000000,60495.0000000,8391
SPFB.Si,5,20220909,162500,60492.0000000,60500.0000000,60400.0000000,60410.0000000,11284
SPFB.Si,5,20220909,163000,60410.0000000,60410.0000000,60378.0000000,60405.0000000,16857
SPFB.Si,5,20220909,163500,60403.0000000,60410.0000000,60331.0000000,60405.0000000,22212
SPFB.Si,5,20220909,164000,60404.0000000,60410.0000000,60393.0000000,60409.0000000,6059
SPFB.Si,5,20220909,164500,60407.0000000,60448.0000000,60380.0000000,60414.0000000,6813
SPFB.Si,5,20220909,165000,60417.0000000,60442.0000000,60404.0000000,60410.0000000,2415
SPFB.Si,5,20220909,165500,60411.0000000,60430.0000000,60400.0000000,60414.0000000,5917
SPFB.Si,5,20220909,170000,60412.0000000,60434.0000000,60407.0000000,60430.0000000,1838
SPFB.Si,5,20220909,170500,60429.0000000,60493.0000000,60415.0000000,60478.0000000,6141
SPFB.Si,5,20220909,171000,60478.0000000,60489.0000000,60458.0000000,60464.0000000,2002
SPFB.Si,5,20220909,171500,60465.0000000,60488.0000000,60463.0000000,60475.0000000,1598
SPFB.Si,5,20220909,172000,60477.0000000,60564.0000000,60459.0000000,60554.0000000,23389
SPFB.Si,5,20220909,172500,60554.0000000,60558.0000000,60512.0000000,60512.0000000,21522
SPFB.Si,5,20220909,173000,60513.0000000,60530.0000000,60510.0000000,60529.0000000,7574
SPFB.Si,5,20220909,173500,60527.0000000,60552.0000000,60523.0000000,60527.0000000,10551
SPFB.Si,5,20220909,174000,60527.0000000,60555.0000000,60526.0000000,60545.0000000,1876
SPFB.Si,5,20220909,174500,60543.0000000,60599.0000000,60543.0000000,60550.0000000,7928
SPFB.Si,5,20220909,175000,60550.0000000,60569.0000000,60537.0000000,60557.0000000,4930
SPFB.Si,5,20220909,175500,60557.0000000,60587.0000000,60550.0000000,60579.0000000,3454
SPFB.Si,5,20220909,180000,60579.0000000,60600.0000000,60556.0000000,60593.0000000,4614
SPFB.Si,5,20220909,180500,60592.0000000,60620.0000000,60518.0000000,60526.0000000,23856
SPFB.Si,5,20220909,181000,60526.0000000,60536.0000000,60472.0000000,60474.0000000,10664
SPFB.Si,5,20220909,181500,60473.0000000,60490.0000000,60463.0000000,60470.0000000,21090
SPFB.Si,5,20220909,182000,60470.0000000,60470.0000000,60439.0000000,60448.0000000,6353
SPFB.Si,5,20220909,182500,60449.0000000,60470.0000000,60423.0000000,60438.0000000,6898
SPFB.Si,5,20220909,183000,60432.0000000,60449.0000000,60425.0000000,60447.0000000,5183
SPFB.Si,5,20220909,183500,60445.0000000,60470.0000000,60435.0000000,60469.0000000,12514
SPFB.Si,5,20220909,184000,60468.0000000,60470.0000000,60463.0000000,60470.0000000,9060
SPFB.Si,5,20220909,184500,60470.0000000,60470.0000000,60453.0000000,60467.0000000,15647
SPFB.Si,5,20220909,185000,60467.0000000,60470.0000000,60451.0000000,60451.0000000,6908
SPFB.Si,5,20220909,191000,60450.0000000,60494.0000000,60450.0000000,60459.0000000,2067
SPFB.Si,5,20220909,191500,60458.0000000,60485.0000000,60456.0000000,60479.0000000,631
SPFB.Si,5,20220909,192000,60479.0000000,60488.0000000,60475.0000000,60475.0000000,602
SPFB.Si,5,20220909,192500,60474.0000000,60474.0000000,60451.0000000,60463.0000000,876
SPFB.Si,5,20220909,193000,60463.0000000,60487.0000000,60459.0000000,60468.0000000,527
SPFB.Si,5,20220909,193500,60469.0000000,60515.0000000,60466.0000000,60503.0000000,1391
SPFB.Si,5,20220909,194000,60503.0000000,60510.0000000,60495.0000000,60499.0000000,621
SPFB.Si,5,20220909,194500,60499.0000000,60502.0000000,60452.0000000,60459.0000000,1489
SPFB.Si,5,20220909,195000,60460.0000000,60504.0000000,60452.0000000,60498.0000000,834
SPFB.Si,5,20220909,195500,60488.0000000,60517.0000000,60471.0000000,60515.0000000,1112
SPFB.Si,5,20220909,200000,60515.0000000,60546.0000000,60500.0000000,60522.0000000,2153
SPFB.Si,5,20220909,200500,60518.0000000,60548.0000000,60511.0000000,60534.0000000,863
SPFB.Si,5,20220909,201000,60540.0000000,60544.0000000,60514.0000000,60520.0000000,354
SPFB.Si,5,20220909,201500,60520.0000000,60522.0000000,60462.0000000,60502.0000000,889
SPFB.Si,5,20220909,202000,60494.0000000,60501.0000000,60469.0000000,60491.0000000,580
SPFB.Si,5,20220909,202500,60499.0000000,60512.0000000,60490.0000000,60498.0000000,213
SPFB.Si,5,20220909,203000,60498.0000000,60510.0000000,60493.0000000,60504.0000000,237
SPFB.Si,5,20220909,203500,60505.0000000,60517.0000000,60498.0000000,60516.0000000,328
SPFB.Si,5,20220909,204000,60516.0000000,60520.0000000,60501.0000000,60507.0000000,427
SPFB.Si,5,20220909,204500,60509.0000000,60511.0000000,60501.0000000,60508.0000000,151
SPFB.Si,5,20220909,205000,60508.0000000,60513.0000000,60507.0000000,60511.0000000,342
SPFB.Si,5,20220909,205500,60511.0000000,60512.0000000,60505.0000000,60505.0000000,223
SPFB.Si,5,20220909,210000,60505.0000000,60510.0000000,60502.0000000,60506.0000000,262
SPFB.Si,5,20220909,210500,60506.0000000,60512.0000000,60502.0000000,60503.0000000,316
SPFB.Si,5,20220909,211000,60503.0000000,60511.0000000,60501.0000000,60511.0000000,851
SPFB.Si,5,20220909,211500,60511.0000000,60519.0000000,60509.0000000,60509.0000000,291
SPFB.Si,5,20220909,212000,60510.0000000,60517.0000000,60501.0000000,60501.0000000,248
SPFB.Si,5,20220909,212500,60503.0000000,60503.0000000,60486.0000000,60496.0000000,1201
