<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220722,131500,59454.0000000,59550.0000000,59356.0000000,59467.0000000,28813
SPFB.Si,5,20220722,132000,59477.0000000,59574.0000000,59432.0000000,59460.0000000,15460
SPFB.Si,5,20220722,132500,59460.0000000,59507.0000000,59205.0000000,59212.0000000,34763
SPFB.Si,5,20220722,133000,59213.0000000,59495.0000000,59213.0000000,59450.0000000,27739
SPFB.Si,5,20220722,133500,59449.0000000,59988.0000000,59136.0000000,59913.0000000,135760
SPFB.Si,5,20220722,134000,59920.0000000,59985.0000000,59575.0000000,59652.0000000,60725
SPFB.Si,5,20220722,134500,59642.0000000,59780.0000000,59566.0000000,59653.0000000,26630
SPFB.Si,5,20220722,135000,59652.0000000,59675.0000000,59452.0000000,59519.0000000,31170
SPFB.Si,5,20220722,135500,59516.0000000,59710.0000000,59488.0000000,59599.0000000,31704
SPFB.Si,5,20220722,140000,59597.0000000,59689.0000000,59511.0000000,59537.0000000,20998
SPFB.Si,5,20220722,141000,59537.0000000,59537.0000000,59252.0000000,59391.0000000,35202
SPFB.Si,5,20220722,141500,59393.0000000,59416.0000000,59190.0000000,59211.0000000,31580
SPFB.Si,5,20220722,142000,59211.0000000,59312.0000000,59122.0000000,59172.0000000,32504
SPFB.Si,5,20220722,142500,59167.0000000,59295.0000000,59138.0000000,59158.0000000,24873
SPFB.Si,5,20220722,143000,59151.0000000,59239.0000000,59132.0000000,59171.0000000,17456
SPFB.Si,5,20220722,143500,59174.0000000,59221.0000000,59138.0000000,59161.0000000,17307
SPFB.Si,5,20220722,144000,59164.0000000,59300.0000000,59159.0000000,59247.0000000,15943
SPFB.Si,5,20220722,144500,59249.0000000,59382.0000000,59180.0000000,59334.0000000,15410
SPFB.Si,5,20220722,145000,59334.0000000,59415.0000000,59314.0000000,59360.0000000,24067
SPFB.Si,5,20220722,145500,59353.0000000,59398.0000000,59229.0000000,59283.0000000,16996
SPFB.Si,5,20220722,150000,59282.0000000,59312.0000000,59160.0000000,59299.0000000,16767
SPFB.Si,5,20220722,150500,59296.0000000,59532.0000000,59283.0000000,59480.0000000,35166
SPFB.Si,5,20220722,151000,59482.0000000,59583.0000000,59350.0000000,59566.0000000,22759
SPFB.Si,5,20220722,151500,59566.0000000,59649.0000000,59500.0000000,59512.0000000,24347
SPFB.Si,5,20220722,152000,59512.0000000,59560.0000000,59415.0000000,59481.0000000,17839
SPFB.Si,5,20220722,152500,59483.0000000,59547.0000000,59406.0000000,59488.0000000,11585
SPFB.Si,5,20220722,153000,59488.0000000,59509.0000000,59386.0000000,59462.0000000,10564
SPFB.Si,5,20220722,153500,59463.0000000,59610.0000000,59458.0000000,59535.0000000,17419
SPFB.Si,5,20220722,154000,59535.0000000,59580.0000000,59473.0000000,59572.0000000,8869
SPFB.Si,5,20220722,154500,59572.0000000,59680.0000000,59559.0000000,59580.0000000,13228
SPFB.Si,5,20220722,155000,59581.0000000,59700.0000000,59521.0000000,59668.0000000,22090
SPFB.Si,5,20220722,155500,59670.0000000,59800.0000000,59646.0000000,59749.0000000,28871
SPFB.Si,5,20220722,160000,59750.0000000,59835.0000000,59708.0000000,59738.0000000,18485
SPFB.Si,5,20220722,160500,59733.0000000,59872.0000000,59667.0000000,59848.0000000,21059
SPFB.Si,5,20220722,161000,59850.0000000,60065.0000000,59818.0000000,59990.0000000,56150
SPFB.Si,5,20220722,161500,59993.0000000,60225.0000000,59990.0000000,60033.0000000,51858
SPFB.Si,5,20220722,162000,60034.0000000,60196.0000000,59922.0000000,60183.0000000,31757
SPFB.Si,5,20220722,162500,60189.0000000,60381.0000000,60060.0000000,60135.0000000,56291
SPFB.Si,5,20220722,163000,60135.0000000,60147.0000000,59940.0000000,60067.0000000,29656
SPFB.Si,5,20220722,163500,60064.0000000,60064.0000000,59722.0000000,59740.0000000,44686
SPFB.Si,5,20220722,164000,59740.0000000,59940.0000000,59710.0000000,59860.0000000,27003
SPFB.Si,5,20220722,164500,59861.0000000,59899.0000000,59764.0000000,59814.0000000,11904
SPFB.Si,5,20220722,165000,59812.0000000,59900.0000000,59731.0000000,59899.0000000,13713
SPFB.Si,5,20220722,165500,59899.0000000,59992.0000000,59825.0000000,59886.0000000,18926
SPFB.Si,5,20220722,170000,59890.0000000,59908.0000000,59718.0000000,59770.0000000,16619
SPFB.Si,5,20220722,170500,59770.0000000,59770.0000000,59560.0000000,59583.0000000,33628
SPFB.Si,5,20220722,171000,59589.0000000,59658.0000000,59523.0000000,59561.0000000,22708
SPFB.Si,5,20220722,171500,59555.0000000,59733.0000000,59555.0000000,59651.0000000,22211
SPFB.Si,5,20220722,172000,59650.0000000,59656.0000000,59321.0000000,59341.0000000,41034
SPFB.Si,5,20220722,172500,59336.0000000,59365.0000000,59200.0000000,59273.0000000,49327
SPFB.Si,5,20220722,173000,59271.0000000,59333.0000000,59141.0000000,59147.0000000,59001
SPFB.Si,5,20220722,173500,59147.0000000,59281.0000000,59100.0000000,59145.0000000,52113
SPFB.Si,5,20220722,174000,59145.0000000,59202.0000000,59030.0000000,59092.0000000,60262
SPFB.Si,5,20220722,174500,59093.0000000,59270.0000000,59056.0000000,59158.0000000,43127
SPFB.Si,5,20220722,175000,59155.0000000,59155.0000000,58800.0000000,58832.0000000,61353
SPFB.Si,5,20220722,175500,58833.0000000,58858.0000000,58653.0000000,58771.0000000,46881
SPFB.Si,5,20220722,180000,58763.0000000,58768.0000000,58551.0000000,58717.0000000,49305
SPFB.Si,5,20220722,180500,58721.0000000,58725.0000000,58480.0000000,58567.0000000,53264
SPFB.Si,5,20220722,181000,58567.0000000,58603.0000000,58426.0000000,58485.0000000,30533
SPFB.Si,5,20220722,181500,58484.0000000,58630.0000000,58427.0000000,58591.0000000,39705
SPFB.Si,5,20220722,182000,58590.0000000,58651.0000000,58492.0000000,58564.0000000,39986
SPFB.Si,5,20220722,182500,58564.0000000,58564.0000000,58321.0000000,58441.0000000,34992
SPFB.Si,5,20220722,183000,58438.0000000,58486.0000000,58275.0000000,58409.0000000,37890
SPFB.Si,5,20220722,183500,58409.0000000,58499.0000000,58350.0000000,58477.0000000,23276
SPFB.Si,5,20220722,184000,58476.0000000,58476.0000000,58350.0000000,58371.0000000,24938
SPFB.Si,5,20220722,184500,58372.0000000,58478.0000000,58220.0000000,58414.0000000,45791
SPFB.Si,5,20220722,185000,58407.0000000,58607.0000000,58400.0000000,58579.0000000,30835
SPFB.Si,5,20220722,191000,58580.0000000,58815.0000000,58580.0000000,58725.0000000,15686
SPFB.Si,5,20220722,191500,58725.0000000,58730.0000000,58600.0000000,58603.0000000,6295
SPFB.Si,5,20220722,192000,58603.0000000,58669.0000000,58587.0000000,58666.0000000,4099
SPFB.Si,5,20220722,192500,58660.0000000,58660.0000000,58620.0000000,58637.0000000,1657
SPFB.Si,5,20220722,193000,58638.0000000,58715.0000000,58638.0000000,58700.0000000,3240
SPFB.Si,5,20220722,193500,58700.0000000,58707.0000000,58516.0000000,58554.0000000,7706
SPFB.Si,5,20220722,194000,58551.0000000,58590.0000000,58520.0000000,58541.0000000,3363
SPFB.Si,5,20220722,194500,58540.0000000,58578.0000000,58540.0000000,58567.0000000,1580
SPFB.Si,5,20220722,195000,58572.0000000,58584.0000000,58556.0000000,58574.0000000,1154
SPFB.Si,5,20220722,195500,58574.0000000,58598.0000000,58558.0000000,58575.0000000,1789
SPFB.Si,5,20220722,200000,58580.0000000,58599.0000000,58576.0000000,58597.0000000,1417
SPFB.Si,5,20220722,200500,58597.0000000,58669.0000000,58590.0000000,58659.0000000,3064
SPFB.Si,5,20220722,201000,58665.0000000,58667.0000000,58570.0000000,58570.0000000,2112
SPFB.Si,5,20220722,201500,58571.0000000,58610.0000000,58570.0000000,58592.0000000,1250
SPFB.Si,5,20220722,202000,58593.0000000,58606.0000000,58569.0000000,58606.0000000,1166
SPFB.Si,5,20220722,202500,58605.0000000,58625.0000000,58587.0000000,58621.0000000,558
SPFB.Si,5,20220722,203000,58622.0000000,58643.0000000,58590.0000000,58640.0000000,1017
SPFB.Si,5,20220722,203500,58641.0000000,58651.0000000,58623.0000000,58650.0000000,845
SPFB.Si,5,20220722,204000,58650.0000000,58711.0000000,58650.0000000,58674.0000000,3375
SPFB.Si,5,20220722,204500,58675.0000000,58734.0000000,58673.0000000,58710.0000000,2008
SPFB.Si,5,20220722,205000,58709.0000000,58710.0000000,58680.0000000,58702.0000000,1193
SPFB.Si,5,20220722,205500,58701.0000000,58745.0000000,58700.0000000,58745.0000000,2128
SPFB.Si,5,20220722,210000,58745.0000000,58777.0000000,58720.0000000,58774.0000000,4464
SPFB.Si,5,20220722,210500,58773.0000000,58781.0000000,58719.0000000,58745.0000000,2294
SPFB.Si,5,20220722,211000,58744.0000000,58750.0000000,58720.0000000,58721.0000000,1090
SPFB.Si,5,20220722,211500,58721.0000000,58737.0000000,58667.0000000,58737.0000000,2887
SPFB.Si,5,20220722,212000,58737.0000000,58737.0000000,58700.0000000,58711.0000000,1013
SPFB.Si,5,20220722,212500,58715.0000000,58720.0000000,58710.0000000,58713.0000000,286
SPFB.Si,5,20220722,213000,58717.0000000,58748.0000000,58708.0000000,58746.0000000,615
SPFB.Si,5,20220722,213500,58746.0000000,58765.0000000,58740.0000000,58765.0000000,1052
SPFB.Si,5,20220722,214000,58765.0000000,58766.0000000,58715.0000000,58716.0000000,658
SPFB.Si,5,20220722,214500,58717.0000000,58752.0000000,58700.0000000,58743.0000000,1986
SPFB.Si,5,20220722,215000,58745.0000000,58747.0000000,58701.0000000,58708.0000000,1282
SPFB.Si,5,20220722,215500,58708.0000000,58716.0000000,58701.0000000,58702.0000000,545
SPFB.Si,5,20220722,220000,58702.0000000,58726.0000000,58701.0000000,58726.0000000,631
SPFB.Si,5,20220722,220500,58725.0000000,58736.0000000,58705.0000000,58715.0000000,529
SPFB.Si,5,20220722,221000,58709.0000000,58720.0000000,58708.0000000,58719.0000000,326
SPFB.Si,5,20220722,221500,58719.0000000,58726.0000000,58710.0000000,58715.0000000,532
SPFB.Si,5,20220722,222000,58710.0000000,58715.0000000,58705.0000000,58705.0000000,651
SPFB.Si,5,20220722,222500,58706.0000000,58710.0000000,58701.0000000,58709.0000000,1676
SPFB.Si,5,20220722,223000,58708.0000000,58713.0000000,58706.0000000,58709.0000000,350
SPFB.Si,5,20220722,223500,58711.0000000,58749.0000000,58709.0000000,58735.0000000,809
SPFB.Si,5,20220722,224000,58735.0000000,58742.0000000,58720.0000000,58729.0000000,465
SPFB.Si,5,20220722,224500,58736.0000000,58737.0000000,58720.0000000,58726.0000000,209
SPFB.Si,5,20220722,225000,58726.0000000,58726.0000000,58712.0000000,58718.0000000,379
SPFB.Si,5,20220722,225500,58718.0000000,58735.0000000,58708.0000000,58708.0000000,1017
SPFB.Si,5,20220722,230000,58711.0000000,58715.0000000,58707.0000000,58712.0000000,197
SPFB.Si,5,20220722,230500,58711.0000000,58725.0000000,58707.0000000,58721.0000000,523
SPFB.Si,5,20220722,231000,58724.0000000,58725.0000000,58706.0000000,58707.0000000,1290
SPFB.Si,5,20220722,231500,58707.0000000,58723.0000000,58705.0000000,58721.0000000,778
SPFB.Si,5,20220722,232000,58721.0000000,58730.0000000,58714.0000000,58725.0000000,1895
SPFB.Si,5,20220722,232500,58726.0000000,58740.0000000,58721.0000000,58734.0000000,490
SPFB.Si,5,20220722,233000,58734.0000000,58741.0000000,58670.0000000,58680.0000000,2423
SPFB.Si,5,20220722,233500,58675.0000000,58679.0000000,58641.0000000,58655.0000000,2388
SPFB.Si,5,20220722,234000,58654.0000000,58654.0000000,58614.0000000,58626.0000000,1516
SPFB.Si,5,20220722,234500,58628.0000000,58655.0000000,58620.0000000,58631.0000000,1550
SPFB.Si,5,20220722,235000,58632.0000000,58664.0000000,58610.0000000,58660.0000000,1799
SPFB.Si,5,20220725,100500,58663.0000000,59150.0000000,58500.0000000,59129.0000000,109765
SPFB.Si,5,20220725,101000,59132.0000000,59270.0000000,58852.0000000,59026.0000000,87891
SPFB.Si,5,20220725,101500,59026.0000000,59060.0000000,58903.0000000,59028.0000000,38054
SPFB.Si,5,20220725,102000,59029.0000000,59358.0000000,58890.0000000,59208.0000000,77917
SPFB.Si,5,20220725,102500,59208.0000000,59425.0000000,59168.0000000,59327.0000000,53094
SPFB.Si,5,20220725,103000,59327.0000000,59356.0000000,59103.0000000,59232.0000000,44258
SPFB.Si,5,20220725,103500,59230.0000000,59300.0000000,59100.0000000,59154.0000000,26395
SPFB.Si,5,20220725,104000,59156.0000000,59536.0000000,59119.0000000,59372.0000000,47044
SPFB.Si,5,20220725,104500,59375.0000000,59595.0000000,59330.0000000,59478.0000000,43430
SPFB.Si,5,20220725,105000,59478.0000000,59535.0000000,59340.0000000,59367.0000000,30317
SPFB.Si,5,20220725,105500,59366.0000000,59427.0000000,59295.0000000,59302.0000000,24128
SPFB.Si,5,20220725,110000,59301.0000000,59400.0000000,59168.0000000,59268.0000000,38182
SPFB.Si,5,20220725,110500,59271.0000000,59320.0000000,59170.0000000,59184.0000000,23776
SPFB.Si,5,20220725,111000,59179.0000000,59237.0000000,59042.0000000,59177.0000000,30448
SPFB.Si,5,20220725,111500,59177.0000000,59313.0000000,59130.0000000,59304.0000000,19222
SPFB.Si,5,20220725,112000,59305.0000000,59363.0000000,59200.0000000,59316.0000000,26465
SPFB.Si,5,20220725,112500,59316.0000000,59394.0000000,59259.0000000,59291.0000000,26848
SPFB.Si,5,20220725,113000,59290.0000000,59444.0000000,59277.0000000,59427.0000000,25367
SPFB.Si,5,20220725,113500,59426.0000000,59532.0000000,59371.0000000,59524.0000000,28846
SPFB.Si,5,20220725,114000,59523.0000000,59674.0000000,59413.0000000,59534.0000000,48140
SPFB.Si,5,20220725,114500,59535.0000000,59550.0000000,59372.0000000,59455.0000000,22695
SPFB.Si,5,20220725,115000,59453.0000000,59517.0000000,59420.0000000,59487.0000000,13472
SPFB.Si,5,20220725,115500,59485.0000000,59515.0000000,59408.0000000,59417.0000000,12662
SPFB.Si,5,20220725,120000,59415.0000000,59495.0000000,59341.0000000,59342.0000000,20032
SPFB.Si,5,20220725,120500,59341.0000000,59380.0000000,59225.0000000,59243.0000000,27582
SPFB.Si,5,20220725,121000,59242.0000000,59495.0000000,59224.0000000,59411.0000000,30295
SPFB.Si,5,20220725,121500,59411.0000000,59564.0000000,59407.0000000,59511.0000000,20716
SPFB.Si,5,20220725,122000,59511.0000000,59700.0000000,59476.0000000,59613.0000000,33808
SPFB.Si,5,20220725,122500,59617.0000000,59648.0000000,59494.0000000,59634.0000000,24419
SPFB.Si,5,20220725,123000,59634.0000000,59644.0000000,59505.0000000,59557.0000000,15840
SPFB.Si,5,20220725,123500,59556.0000000,59774.0000000,59505.0000000,59705.0000000,45940
SPFB.Si,5,20220725,124000,59709.0000000,59767.0000000,59663.0000000,59677.0000000,28496
SPFB.Si,5,20220725,124500,59680.0000000,59754.0000000,59594.0000000,59752.0000000,23129
SPFB.Si,5,20220725,125000,59747.0000000,59795.0000000,59600.0000000,59629.0000000,22647
SPFB.Si,5,20220725,125500,59626.0000000,59732.0000000,59620.0000000,59714.0000000,10376
SPFB.Si,5,20220725,130000,59713.0000000,59830.0000000,59713.0000000,59772.0000000,21536
SPFB.Si,5,20220725,130500,59773.0000000,59874.0000000,59751.0000000,59790.0000000,30714
SPFB.Si,5,20220725,131000,59791.0000000,59834.0000000,59751.0000000,59772.0000000,24227
SPFB.Si,5,20220725,131500,59772.0000000,59779.0000000,59643.0000000,59682.0000000,28089
SPFB.Si,5,20220725,132000,59681.0000000,59704.0000000,59572.0000000,59650.0000000,20535
SPFB.Si,5,20220725,132500,59650.0000000,59950.0000000,59637.0000000,59900.0000000,45179
SPFB.Si,5,20220725,133000,59899.0000000,59990.0000000,59870.0000000,59911.0000000,29445
SPFB.Si,5,20220725,133500,59912.0000000,59973.0000000,59870.0000000,59898.0000000,16042
SPFB.Si,5,20220725,134000,59902.0000000,59931.0000000,59817.0000000,59819.0000000,12954
SPFB.Si,5,20220725,134500,59817.0000000,59870.0000000,59761.0000000,59820.0000000,16272
SPFB.Si,5,20220725,135000,59819.0000000,59819.0000000,59616.0000000,59636.0000000,25012
SPFB.Si,5,20220725,135500,59635.0000000,59749.0000000,59627.0000000,59738.0000000,22042
SPFB.Si,5,20220725,140000,59737.0000000,59844.0000000,59680.0000000,59684.0000000,23708
SPFB.Si,5,20220725,141000,59688.0000000,59792.0000000,59631.0000000,59761.0000000,24560
SPFB.Si,5,20220725,141500,59760.0000000,59866.0000000,59717.0000000,59785.0000000,17162
SPFB.Si,5,20220725,142000,59785.0000000,59837.0000000,59680.0000000,59685.0000000,14428
SPFB.Si,5,20220725,142500,59687.0000000,59834.0000000,59663.0000000,59781.0000000,19487
SPFB.Si,5,20220725,143000,59768.0000000,59768.0000000,59361.0000000,59385.0000000,58880
SPFB.Si,5,20220725,143500,59385.0000000,59387.0000000,59219.0000000,59382.0000000,59801
SPFB.Si,5,20220725,144000,59382.0000000,59489.0000000,59324.0000000,59325.0000000,31181
SPFB.Si,5,20220725,144500,59330.0000000,59582.0000000,59324.0000000,59528.0000000,30082
SPFB.Si,5,20220725,145000,59529.0000000,59529.0000000,59352.0000000,59419.0000000,27059
SPFB.Si,5,20220725,145500,59419.0000000,59493.0000000,59381.0000000,59383.0000000,13185
SPFB.Si,5,20220725,150000,59383.0000000,59564.0000000,59361.0000000,59525.0000000,31441
SPFB.Si,5,20220725,150500,59522.0000000,59568.0000000,59410.0000000,59428.0000000,19337
SPFB.Si,5,20220725,151000,59426.0000000,59518.0000000,59392.0000000,59492.0000000,14194
SPFB.Si,5,20220725,151500,59496.0000000,59728.0000000,59474.0000000,59715.0000000,29652
SPFB.Si,5,20220725,152000,59714.0000000,59740.0000000,59610.0000000,59652.0000000,17112
SPFB.Si,5,20220725,152500,59652.0000000,59689.0000000,59511.0000000,59617.0000000,20322
SPFB.Si,5,20220725,153000,59619.0000000,59664.0000000,59550.0000000,59581.0000000,13537
SPFB.Si,5,20220725,153500,59576.0000000,59880.0000000,59556.0000000,59828.0000000,31195
SPFB.Si,5,20220725,154000,59826.0000000,59875.0000000,59755.0000000,59782.0000000,25146
SPFB.Si,5,20220725,154500,59785.0000000,59850.0000000,59759.0000000,59769.0000000,15672
SPFB.Si,5,20220725,155000,59768.0000000,59789.0000000,59627.0000000,59681.0000000,22513
SPFB.Si,5,20220725,155500,59681.0000000,59821.0000000,59641.0000000,59744.0000000,22616
SPFB.Si,5,20220725,160000,59742.0000000,59790.0000000,59685.0000000,59764.0000000,15986
SPFB.Si,5,20220725,160500,59763.0000000,59821.0000000,59665.0000000,59679.0000000,20069
SPFB.Si,5,20220725,161000,59677.0000000,59731.0000000,59577.0000000,59595.0000000,17997
SPFB.Si,5,20220725,161500,59595.0000000,59850.0000000,59592.0000000,59830.0000000,23909
SPFB.Si,5,20220725,162000,59828.0000000,59850.0000000,59749.0000000,59769.0000000,15714
SPFB.Si,5,20220725,162500,59765.0000000,59845.0000000,59754.0000000,59838.0000000,14434
SPFB.Si,5,20220725,163000,59839.0000000,60107.0000000,59830.0000000,60027.0000000,61043
SPFB.Si,5,20220725,163500,60022.0000000,60048.0000000,59887.0000000,59967.0000000,35223
SPFB.Si,5,20220725,164000,59964.0000000,59986.0000000,59781.0000000,59815.0000000,28259
SPFB.Si,5,20220725,164500,59811.0000000,59899.0000000,59735.0000000,59872.0000000,23243
SPFB.Si,5,20220725,165000,59870.0000000,59874.0000000,59790.0000000,59842.0000000,8390
SPFB.Si,5,20220725,165500,59842.0000000,59927.0000000,59767.0000000,59926.0000000,14982
SPFB.Si,5,20220725,170000,59925.0000000,59982.0000000,59860.0000000,59934.0000000,16456
SPFB.Si,5,20220725,170500,59934.0000000,59943.0000000,59746.0000000,59824.0000000,27910
SPFB.Si,5,20220725,171000,59825.0000000,59868.0000000,59554.0000000,59642.0000000,33225
SPFB.Si,5,20220725,171500,59641.0000000,59750.0000000,59623.0000000,59746.0000000,16637
SPFB.Si,5,20220725,172000,59740.0000000,59798.0000000,59705.0000000,59785.0000000,12107
SPFB.Si,5,20220725,172500,59787.0000000,59811.0000000,59710.0000000,59720.0000000,10775
SPFB.Si,5,20220725,173000,59723.0000000,59780.0000000,59657.0000000,59765.0000000,10077
SPFB.Si,5,20220725,173500,59772.0000000,59864.0000000,59740.0000000,59820.0000000,14573
SPFB.Si,5,20220725,174000,59820.0000000,59867.0000000,59808.0000000,59856.0000000,12817
SPFB.Si,5,20220725,174500,59856.0000000,59893.0000000,59800.0000000,59816.0000000,13404
SPFB.Si,5,20220725,175000,59815.0000000,59976.0000000,59780.0000000,59950.0000000,28274
SPFB.Si,5,20220725,175500,59950.0000000,60145.0000000,59925.0000000,59961.0000000,51879
