<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20221222,221000,68563.0000000,68568.0000000,68502.0000000,68514.0000000,1896
SPFB.Si,5,20221222,221500,68514.0000000,68524.0000000,68469.0000000,68507.0000000,1457
SPFB.Si,5,20221222,222000,68505.0000000,68558.0000000,68505.0000000,68551.0000000,1058
SPFB.Si,5,20221222,222500,68551.0000000,68560.0000000,68545.0000000,68560.0000000,845
SPFB.Si,5,20221222,223000,68560.0000000,68560.0000000,68546.0000000,68558.0000000,754
SPFB.Si,5,20221222,223500,68550.0000000,68556.0000000,68474.0000000,68489.0000000,1413
SPFB.Si,5,20221222,224000,68488.0000000,68495.0000000,68406.0000000,68419.0000000,1593
SPFB.Si,5,20221222,224500,68413.0000000,68467.0000000,68403.0000000,68438.0000000,969
SPFB.Si,5,20221222,225000,68434.0000000,68436.0000000,68409.0000000,68409.0000000,711
SPFB.Si,5,20221222,225500,68410.0000000,68447.0000000,68410.0000000,68437.0000000,682
SPFB.Si,5,20221222,230000,68438.0000000,68474.0000000,68434.0000000,68456.0000000,906
SPFB.Si,5,20221222,230500,68454.0000000,68454.0000000,68304.0000000,68332.0000000,2419
SPFB.Si,5,20221222,231000,68332.0000000,68340.0000000,68150.0000000,68240.0000000,4539
SPFB.Si,5,20221222,231500,68241.0000000,68270.0000000,68185.0000000,68250.0000000,1334
SPFB.Si,5,20221222,232000,68240.0000000,68248.0000000,68200.0000000,68229.0000000,465
SPFB.Si,5,20221222,232500,68229.0000000,68300.0000000,68220.0000000,68266.0000000,1131
SPFB.Si,5,20221222,233000,68265.0000000,68318.0000000,68166.0000000,68190.0000000,1888
SPFB.Si,5,20221222,233500,68196.0000000,68234.0000000,68168.0000000,68221.0000000,1333
SPFB.Si,5,20221222,234000,68211.0000000,68233.0000000,68181.0000000,68188.0000000,649
SPFB.Si,5,20221222,234500,68188.0000000,68201.0000000,68151.0000000,68151.0000000,1351
SPFB.Si,5,20221222,235000,68151.0000000,68151.0000000,68106.0000000,68119.0000000,4116
SPFB.Si,5,20221223,090500,68125.0000000,68975.0000000,68125.0000000,68568.0000000,25404
SPFB.Si,5,20221223,091000,68575.0000000,68612.0000000,68460.0000000,68460.0000000,12039
SPFB.Si,5,20221223,091500,68460.0000000,68597.0000000,68451.0000000,68572.0000000,6835
SPFB.Si,5,20221223,092000,68572.0000000,68770.0000000,68558.0000000,68740.0000000,9603
SPFB.Si,5,20221223,092500,68740.0000000,68750.0000000,68601.0000000,68661.0000000,6881
SPFB.Si,5,20221223,093000,68657.0000000,68661.0000000,68610.0000000,68639.0000000,3425
SPFB.Si,5,20221223,093500,68640.0000000,68780.0000000,68572.0000000,68602.0000000,7551
SPFB.Si,5,20221223,094000,68610.0000000,68615.0000000,68460.0000000,68485.0000000,10052
SPFB.Si,5,20221223,094500,68489.0000000,68558.0000000,68402.0000000,68486.0000000,6803
SPFB.Si,5,20221223,095000,68486.0000000,68519.0000000,68431.0000000,68480.0000000,4851
SPFB.Si,5,20221223,095500,68478.0000000,68478.0000000,68332.0000000,68345.0000000,5688
SPFB.Si,5,20221223,100000,68344.0000000,68350.0000000,68254.0000000,68301.0000000,4996
SPFB.Si,5,20221223,100500,68301.0000000,68591.0000000,68259.0000000,68588.0000000,13281
SPFB.Si,5,20221223,101000,68589.0000000,68592.0000000,68353.0000000,68371.0000000,9911
SPFB.Si,5,20221223,101500,68376.0000000,68471.0000000,68272.0000000,68352.0000000,8326
SPFB.Si,5,20221223,102000,68351.0000000,68397.0000000,68299.0000000,68385.0000000,5425
SPFB.Si,5,20221223,102500,68380.0000000,68385.0000000,68152.0000000,68155.0000000,15793
SPFB.Si,5,20221223,103000,68162.0000000,68235.0000000,68131.0000000,68226.0000000,7551
SPFB.Si,5,20221223,103500,68226.0000000,68229.0000000,67841.0000000,67850.0000000,38366
SPFB.Si,5,20221223,104000,67851.0000000,67915.0000000,67801.0000000,67810.0000000,18028
SPFB.Si,5,20221223,104500,67810.0000000,67997.0000000,67810.0000000,67961.0000000,14600
SPFB.Si,5,20221223,105000,67960.0000000,68038.0000000,67840.0000000,67958.0000000,14529
SPFB.Si,5,20221223,105500,67958.0000000,68299.0000000,67946.0000000,68244.0000000,24152
SPFB.Si,5,20221223,110000,68245.0000000,68495.0000000,68245.0000000,68298.0000000,33353
SPFB.Si,5,20221223,110500,68298.0000000,68318.0000000,68100.0000000,68298.0000000,13253
SPFB.Si,5,20221223,111000,68297.0000000,68442.0000000,68232.0000000,68267.0000000,14391
SPFB.Si,5,20221223,111500,68262.0000000,68298.0000000,68163.0000000,68294.0000000,6956
SPFB.Si,5,20221223,112000,68293.0000000,68300.0000000,68203.0000000,68230.0000000,3602
SPFB.Si,5,20221223,112500,68231.0000000,68394.0000000,68230.0000000,68341.0000000,7143
SPFB.Si,5,20221223,113000,68341.0000000,68347.0000000,68200.0000000,68244.0000000,7108
SPFB.Si,5,20221223,113500,68245.0000000,68429.0000000,68228.0000000,68350.0000000,7572
SPFB.Si,5,20221223,114000,68351.0000000,68351.0000000,68120.0000000,68174.0000000,10500
SPFB.Si,5,20221223,114500,68171.0000000,68244.0000000,68050.0000000,68055.0000000,16389
SPFB.Si,5,20221223,115000,68053.0000000,68147.0000000,68027.0000000,68079.0000000,11982
SPFB.Si,5,20221223,115500,68077.0000000,68146.0000000,67903.0000000,67904.0000000,16467
SPFB.Si,5,20221223,120000,67904.0000000,67963.0000000,67861.0000000,67931.0000000,15307
SPFB.Si,5,20221223,120500,67931.0000000,67934.0000000,67810.0000000,67859.0000000,13429
SPFB.Si,5,20221223,121000,67862.0000000,67862.0000000,67654.0000000,67679.0000000,26021
SPFB.Si,5,20221223,121500,67678.0000000,67679.0000000,67481.0000000,67504.0000000,30246
SPFB.Si,5,20221223,122000,67505.0000000,67507.0000000,67210.0000000,67334.0000000,40082
SPFB.Si,5,20221223,122500,67331.0000000,67428.0000000,67312.0000000,67392.0000000,17103
SPFB.Si,5,20221223,123000,67396.0000000,67410.0000000,67105.0000000,67190.0000000,25049
SPFB.Si,5,20221223,123500,67187.0000000,67230.0000000,67072.0000000,67204.0000000,21919
SPFB.Si,5,20221223,124000,67199.0000000,67226.0000000,67051.0000000,67061.0000000,17038
SPFB.Si,5,20221223,124500,67072.0000000,67205.0000000,66942.0000000,67192.0000000,34380
SPFB.Si,5,20221223,125000,67192.0000000,67250.0000000,67058.0000000,67114.0000000,20407
SPFB.Si,5,20221223,125500,67109.0000000,67249.0000000,66975.0000000,67231.0000000,22912
SPFB.Si,5,20221223,130000,67231.0000000,67290.0000000,67166.0000000,67220.0000000,18052
SPFB.Si,5,20221223,130500,67217.0000000,67252.0000000,67000.0000000,67000.0000000,22369
SPFB.Si,5,20221223,131000,67000.0000000,67213.0000000,66970.0000000,67075.0000000,20465
SPFB.Si,5,20221223,131500,67078.0000000,67172.0000000,67033.0000000,67109.0000000,8742
SPFB.Si,5,20221223,132000,67112.0000000,67131.0000000,66873.0000000,67057.0000000,22025
SPFB.Si,5,20221223,132500,67058.0000000,67160.0000000,67055.0000000,67156.0000000,12795
SPFB.Si,5,20221223,133000,67156.0000000,67264.0000000,67154.0000000,67246.0000000,12230
SPFB.Si,5,20221223,133500,67252.0000000,67416.0000000,67226.0000000,67375.0000000,21624
SPFB.Si,5,20221223,134000,67375.0000000,67410.0000000,67316.0000000,67373.0000000,13893
SPFB.Si,5,20221223,134500,67376.0000000,67376.0000000,67235.0000000,67342.0000000,9873
SPFB.Si,5,20221223,135000,67336.0000000,67428.0000000,67323.0000000,67423.0000000,5993
SPFB.Si,5,20221223,135500,67422.0000000,67545.0000000,67417.0000000,67499.0000000,13876
SPFB.Si,5,20221223,140000,67498.0000000,67514.0000000,67454.0000000,67477.0000000,6611
SPFB.Si,5,20221223,141000,67479.0000000,67664.0000000,67463.0000000,67524.0000000,17672
SPFB.Si,5,20221223,141500,67525.0000000,67555.0000000,67424.0000000,67538.0000000,12433
SPFB.Si,5,20221223,142000,67533.0000000,67600.0000000,67466.0000000,67590.0000000,8552
SPFB.Si,5,20221223,142500,67588.0000000,67742.0000000,67580.0000000,67731.0000000,18215
SPFB.Si,5,20221223,143000,67729.0000000,67849.0000000,67708.0000000,67842.0000000,21280
SPFB.Si,5,20221223,143500,67843.0000000,67999.0000000,67834.0000000,67997.0000000,21598
SPFB.Si,5,20221223,144000,67995.0000000,67999.0000000,67826.0000000,67893.0000000,16850
SPFB.Si,5,20221223,144500,67895.0000000,68245.0000000,67842.0000000,68212.0000000,21961
SPFB.Si,5,20221223,145000,68211.0000000,68670.0000000,68211.0000000,68596.0000000,42590
SPFB.Si,5,20221223,145500,68596.0000000,68699.0000000,68461.0000000,68598.0000000,33009
SPFB.Si,5,20221223,150000,68602.0000000,68858.0000000,68500.0000000,68700.0000000,34118
SPFB.Si,5,20221223,150500,68697.0000000,68810.0000000,68510.0000000,68512.0000000,32687
SPFB.Si,5,20221223,151000,68514.0000000,68650.0000000,68500.0000000,68606.0000000,16503
SPFB.Si,5,20221223,151500,68608.0000000,68636.0000000,68420.0000000,68520.0000000,20871
SPFB.Si,5,20221223,152000,68524.0000000,68550.0000000,68440.0000000,68454.0000000,11317
SPFB.Si,5,20221223,152500,68455.0000000,68497.0000000,68385.0000000,68400.0000000,10069
SPFB.Si,5,20221223,153000,68400.0000000,68474.0000000,68371.0000000,68414.0000000,17151
SPFB.Si,5,20221223,153500,68411.0000000,68589.0000000,68410.0000000,68528.0000000,11075
SPFB.Si,5,20221223,154000,68523.0000000,68630.0000000,68459.0000000,68539.0000000,9991
SPFB.Si,5,20221223,154500,68539.0000000,68556.0000000,68400.0000000,68401.0000000,10734
SPFB.Si,5,20221223,155000,68401.0000000,68555.0000000,68400.0000000,68515.0000000,9613
SPFB.Si,5,20221223,155500,68512.0000000,68775.0000000,68512.0000000,68623.0000000,14368
SPFB.Si,5,20221223,160000,68627.0000000,68664.0000000,68600.0000000,68617.0000000,5858
SPFB.Si,5,20221223,160500,68632.0000000,68800.0000000,68603.0000000,68620.0000000,21244
SPFB.Si,5,20221223,161000,68619.0000000,68677.0000000,68538.0000000,68634.0000000,12859
SPFB.Si,5,20221223,161500,68635.0000000,68650.0000000,68533.0000000,68593.0000000,8427
SPFB.Si,5,20221223,162000,68592.0000000,68617.0000000,68506.0000000,68521.0000000,4299
SPFB.Si,5,20221223,162500,68522.0000000,68656.0000000,68480.0000000,68591.0000000,8359
SPFB.Si,5,20221223,163000,68591.0000000,68599.0000000,68448.0000000,68474.0000000,6953
SPFB.Si,5,20221223,163500,68474.0000000,68545.0000000,68474.0000000,68503.0000000,5682
SPFB.Si,5,20221223,164000,68505.0000000,68529.0000000,68487.0000000,68492.0000000,2575
SPFB.Si,5,20221223,164500,68492.0000000,68506.0000000,68408.0000000,68430.0000000,5576
SPFB.Si,5,20221223,165000,68429.0000000,68460.0000000,68240.0000000,68253.0000000,15212
SPFB.Si,5,20221223,165500,68253.0000000,68278.0000000,68136.0000000,68229.0000000,16196
SPFB.Si,5,20221223,170000,68228.0000000,68263.0000000,68167.0000000,68189.0000000,8573
SPFB.Si,5,20221223,170500,68187.0000000,68193.0000000,68120.0000000,68168.0000000,12511
SPFB.Si,5,20221223,171000,68163.0000000,68187.0000000,68102.0000000,68178.0000000,6523
SPFB.Si,5,20221223,171500,68179.0000000,68285.0000000,68153.0000000,68248.0000000,6599
SPFB.Si,5,20221223,172000,68248.0000000,68259.0000000,68130.0000000,68213.0000000,10796
SPFB.Si,5,20221223,172500,68217.0000000,68226.0000000,68138.0000000,68200.0000000,4910
SPFB.Si,5,20221223,173000,68200.0000000,68288.0000000,68199.0000000,68288.0000000,4527
SPFB.Si,5,20221223,173500,68285.0000000,68378.0000000,68249.0000000,68372.0000000,10492
SPFB.Si,5,20221223,174000,68371.0000000,68393.0000000,68288.0000000,68332.0000000,6919
SPFB.Si,5,20221223,174500,68329.0000000,68393.0000000,68323.0000000,68371.0000000,3727
SPFB.Si,5,20221223,175000,68372.0000000,68380.0000000,68337.0000000,68354.0000000,2204
SPFB.Si,5,20221223,175500,68354.0000000,68358.0000000,68284.0000000,68322.0000000,3198
SPFB.Si,5,20221223,180000,68321.0000000,68322.0000000,68201.0000000,68213.0000000,7059
SPFB.Si,5,20221223,180500,68212.0000000,68287.0000000,68176.0000000,68279.0000000,6661
SPFB.Si,5,20221223,181000,68278.0000000,68288.0000000,68235.0000000,68240.0000000,2532
SPFB.Si,5,20221223,181500,68242.0000000,68248.0000000,68165.0000000,68212.0000000,7188
SPFB.Si,5,20221223,182000,68217.0000000,68217.0000000,67955.0000000,68021.0000000,17955
SPFB.Si,5,20221223,182500,68024.0000000,68088.0000000,67930.0000000,68000.0000000,13588
SPFB.Si,5,20221223,183000,68000.0000000,68174.0000000,67982.0000000,68129.0000000,11420
SPFB.Si,5,20221223,183500,68129.0000000,68213.0000000,68071.0000000,68197.0000000,7031
SPFB.Si,5,20221223,184000,68194.0000000,68210.0000000,68081.0000000,68098.0000000,5871
SPFB.Si,5,20221223,184500,68098.0000000,68188.0000000,68096.0000000,68164.0000000,4168
SPFB.Si,5,20221223,185000,68172.0000000,68712.0000000,68140.0000000,68692.0000000,17320
SPFB.Si,5,20221223,191000,68700.0000000,69293.0000000,68700.0000000,69114.0000000,34736
SPFB.Si,5,20221223,191500,69118.0000000,69132.0000000,69021.0000000,69022.0000000,6635
SPFB.Si,5,20221223,192000,69023.0000000,69035.0000000,68901.0000000,68928.0000000,9176
SPFB.Si,5,20221223,192500,68928.0000000,68973.0000000,68862.0000000,68878.0000000,4893
SPFB.Si,5,20221223,193000,68876.0000000,69050.0000000,68824.0000000,68922.0000000,8380
SPFB.Si,5,20221223,193500,68922.0000000,69013.0000000,68922.0000000,68957.0000000,3527
SPFB.Si,5,20221223,194000,68956.0000000,69083.0000000,68953.0000000,69041.0000000,4923
SPFB.Si,5,20221223,194500,69045.0000000,69200.0000000,69002.0000000,69085.0000000,5423
SPFB.Si,5,20221223,195000,69086.0000000,69361.0000000,69085.0000000,69329.0000000,11539
SPFB.Si,5,20221223,195500,69323.0000000,69330.0000000,69133.0000000,69150.0000000,7339
SPFB.Si,5,20221223,200000,69150.0000000,69277.0000000,69120.0000000,69271.0000000,3774
SPFB.Si,5,20221223,200500,69275.0000000,69278.0000000,69202.0000000,69235.0000000,3604
SPFB.Si,5,20221223,201000,69240.0000000,69240.0000000,69160.0000000,69174.0000000,2034
SPFB.Si,5,20221223,201500,69172.0000000,69177.0000000,69084.0000000,69114.0000000,3030
SPFB.Si,5,20221223,202000,69120.0000000,69165.0000000,69119.0000000,69154.0000000,1090
SPFB.Si,5,20221223,202500,69160.0000000,69161.0000000,69050.0000000,69111.0000000,2851
SPFB.Si,5,20221223,203000,69115.0000000,69127.0000000,69063.0000000,69090.0000000,886
SPFB.Si,5,20221223,203500,69090.0000000,69212.0000000,69089.0000000,69200.0000000,1891
SPFB.Si,5,20221223,204000,69206.0000000,69238.0000000,69127.0000000,69162.0000000,2842
SPFB.Si,5,20221223,204500,69162.0000000,69170.0000000,69090.0000000,69136.0000000,1409
SPFB.Si,5,20221223,205000,69136.0000000,69136.0000000,69081.0000000,69126.0000000,963
SPFB.Si,5,20221223,205500,69124.0000000,69136.0000000,69068.0000000,69080.0000000,821
SPFB.Si,5,20221223,210000,69079.0000000,69200.0000000,69075.0000000,69184.0000000,2082
SPFB.Si,5,20221223,210500,69183.0000000,69271.0000000,69183.0000000,69207.0000000,2806
SPFB.Si,5,20221223,211000,69207.0000000,69236.0000000,69163.0000000,69199.0000000,899
SPFB.Si,5,20221223,211500,69201.0000000,69239.0000000,69182.0000000,69200.0000000,747
SPFB.Si,5,20221223,212000,69199.0000000,69235.0000000,69180.0000000,69212.0000000,832
SPFB.Si,5,20221223,212500,69215.0000000,69234.0000000,69202.0000000,69205.0000000,465
SPFB.Si,5,20221223,213000,69211.0000000,69219.0000000,69200.0000000,69209.0000000,395
SPFB.Si,5,20221223,213500,69209.0000000,69209.0000000,69163.0000000,69184.0000000,767
SPFB.Si,5,20221223,214000,69182.0000000,69195.0000000,69172.0000000,69191.0000000,532
SPFB.Si,5,20221223,214500,69191.0000000,69200.0000000,69180.0000000,69199.0000000,912
SPFB.Si,5,20221223,215000,69199.0000000,69200.0000000,69165.0000000,69192.0000000,872
SPFB.Si,5,20221223,215500,69195.0000000,69211.0000000,69178.0000000,69200.0000000,771
SPFB.Si,5,20221223,220000,69199.0000000,69200.0000000,69187.0000000,69190.0000000,542
SPFB.Si,5,20221223,220500,69186.0000000,69189.0000000,69143.0000000,69148.0000000,622
SPFB.Si,5,20221223,221000,69150.0000000,69183.0000000,69134.0000000,69183.0000000,1189
SPFB.Si,5,20221223,221500,69178.0000000,69183.0000000,69134.0000000,69142.0000000,553
SPFB.Si,5,20221223,222000,69145.0000000,69150.0000000,69120.0000000,69133.0000000,714
SPFB.Si,5,20221223,222500,69138.0000000,69200.0000000,69132.0000000,69194.0000000,1048
SPFB.Si,5,20221223,223000,69195.0000000,69200.0000000,69173.0000000,69193.0000000,941
SPFB.Si,5,20221223,223500,69195.0000000,69218.0000000,69194.0000000,69217.0000000,775
SPFB.Si,5,20221223,224000,69217.0000000,69220.0000000,69205.0000000,69212.0000000,435
SPFB.Si,5,20221223,224500,69212.0000000,69230.0000000,69202.0000000,69204.0000000,1203
SPFB.Si,5,20221223,225000,69212.0000000,69227.0000000,69164.0000000,69191.0000000,789
SPFB.Si,5,20221223,225500,69195.0000000,69209.0000000,69181.0000000,69209.0000000,520
SPFB.Si,5,20221223,230000,69208.0000000,69239.0000000,69181.0000000,69190.0000000,738
SPFB.Si,5,20221223,230500,69196.0000000,69220.0000000,69150.0000000,69208.0000000,1124
SPFB.Si,5,20221223,231000,69209.0000000,69224.0000000,69170.0000000,69176.0000000,709
SPFB.Si,5,20221223,231500,69177.0000000,69245.0000000,69153.0000000,69214.0000000,2464
SPFB.Si,5,20221223,232000,69227.0000000,69242.0000000,69189.0000000,69189.0000000,908
SPFB.Si,5,20221223,232500,69186.0000000,69198.0000000,69185.0000000,69197.0000000,511
SPFB.Si,5,20221223,233000,69197.0000000,69232.0000000,69192.0000000,69212.0000000,918
SPFB.Si,5,20221223,233500,69221.0000000,69221.0000000,69180.0000000,69218.0000000,701
SPFB.Si,5,20221223,234000,69218.0000000,69343.0000000,69218.0000000,69339.0000000,4252
SPFB.Si,5,20221223,234500,69339.0000000,69485.0000000,69327.0000000,69435.0000000,6841
SPFB.Si,5,20221223,235000,69435.0000000,69466.0000000,69277.0000000,69283.0000000,3741
SPFB.Si,5,20221226,090500,69277.0000000,69432.0000000,68950.0000000,68980.0000000,17832
SPFB.Si,5,20221226,091000,68980.0000000,69097.0000000,68963.0000000,69025.0000000,7345
SPFB.Si,5,20221226,091500,69025.0000000,69027.0000000,68750.0000000,68800.0000000,11529
SPFB.Si,5,20221226,092000,68792.0000000,68846.0000000,68557.0000000,68599.0000000,20491
SPFB.Si,5,20221226,092500,68598.0000000,68724.0000000,68523.0000000,68718.0000000,12042
SPFB.Si,5,20221226,093000,68714.0000000,68794.0000000,68639.0000000,68776.0000000,9789
SPFB.Si,5,20221226,093500,68777.0000000,68818.0000000,68620.0000000,68686.0000000,6300
SPFB.Si,5,20221226,094000,68688.0000000,68688.0000000,68500.0000000,68569.0000000,11551
SPFB.Si,5,20221226,094500,68565.0000000,68649.0000000,68520.0000000,68649.0000000,4345
SPFB.Si,5,20221226,095000,68649.0000000,68929.0000000,68631.0000000,68910.0000000,13740
SPFB.Si,5,20221226,095500,68911.0000000,68915.0000000,68732.0000000,68742.0000000,5255
SPFB.Si,5,20221226,100000,68734.0000000,68791.0000000,68583.0000000,68740.0000000,6526
SPFB.Si,5,20221226,100500,68740.0000000,69240.0000000,68740.0000000,69202.0000000,24924
SPFB.Si,5,20221226,101000,69200.0000000,69209.0000000,68760.0000000,68779.0000000,15804
SPFB.Si,5,20221226,101500,68774.0000000,68799.0000000,68655.0000000,68673.0000000,13046
SPFB.Si,5,20221226,102000,68676.0000000,68727.0000000,68455.0000000,68636.0000000,20356
SPFB.Si,5,20221226,102500,68637.0000000,68637.0000000,68255.0000000,68339.0000000,22802
SPFB.Si,5,20221226,103000,68343.0000000,68441.0000000,68200.0000000,68200.0000000,19685
SPFB.Si,5,20221226,103500,68200.0000000,68317.0000000,68111.0000000,68124.0000000,21660
SPFB.Si,5,20221226,104000,68124.0000000,68288.0000000,68080.0000000,68287.0000000,12902
SPFB.Si,5,20221226,104500,68284.0000000,68284.0000000,67932.0000000,68100.0000000,32052
SPFB.Si,5,20221226,105000,68103.0000000,68105.0000000,67826.0000000,67894.0000000,24989
SPFB.Si,5,20221226,105500,67895.0000000,67895.0000000,67600.0000000,67604.0000000,31929
SPFB.Si,5,20221226,110000,67604.0000000,67792.0000000,67573.0000000,67728.0000000,20322
SPFB.Si,5,20221226,110500,67730.0000000,67791.0000000,67607.0000000,67704.0000000,18461
SPFB.Si,5,20221226,111000,67701.0000000,67768.0000000,67620.0000000,67736.0000000,14322
SPFB.Si,5,20221226,111500,67733.0000000,67943.0000000,67706.0000000,67861.0000000,27746
SPFB.Si,5,20221226,112000,67863.0000000,67980.0000000,67806.0000000,67870.0000000,18276
SPFB.Si,5,20221226,112500,67867.0000000,67900.0000000,67700.0000000,67895.0000000,12698
SPFB.Si,5,20221226,113000,67893.0000000,67932.0000000,67751.0000000,67843.0000000,7781
SPFB.Si,5,20221226,113500,67843.0000000,67925.0000000,67760.0000000,67889.0000000,12739
SPFB.Si,5,20221226,114000,67887.0000000,68040.0000000,67881.0000000,68006.0000000,14934
SPFB.Si,5,20221226,114500,68003.0000000,68078.0000000,67960.0000000,68014.0000000,14642
SPFB.Si,5,20221226,115000,68016.0000000,68171.0000000,67955.0000000,68170.0000000,20955
SPFB.Si,5,20221226,115500,68164.0000000,68177.0000000,67971.0000000,67982.0000000,12219
SPFB.Si,5,20221226,120000,67982.0000000,68100.0000000,67867.0000000,68058.0000000,12850
SPFB.Si,5,20221226,120500,68058.0000000,68241.0000000,67867.0000000,68221.0000000,15032
SPFB.Si,5,20221226,121000,68222.0000000,68366.0000000,68187.0000000,68287.0000000,19511
SPFB.Si,5,20221226,121500,68289.0000000,68350.0000000,68221.0000000,68226.0000000,14308
SPFB.Si,5,20221226,122000,68227.0000000,68327.0000000,68221.0000000,68314.0000000,7625
SPFB.Si,5,20221226,122500,68313.0000000,68343.0000000,68226.0000000,68329.0000000,11597
SPFB.Si,5,20221226,123000,68330.0000000,68330.0000000,68130.0000000,68147.0000000,16356
SPFB.Si,5,20221226,123500,68148.0000000,68166.0000000,67893.0000000,67893.0000000,25983
SPFB.Si,5,20221226,124000,67893.0000000,67957.0000000,67820.0000000,67947.0000000,14749
SPFB.Si,5,20221226,124500,67952.0000000,68128.0000000,67856.0000000,68066.0000000,14608
SPFB.Si,5,20221226,125000,68063.0000000,68143.0000000,68011.0000000,68068.0000000,10102
SPFB.Si,5,20221226,125500,68065.0000000,68075.0000000,67885.0000000,67899.0000000,8126
SPFB.Si,5,20221226,130000,67899.0000000,68100.0000000,67870.0000000,68025.0000000,7433
SPFB.Si,5,20221226,130500,68017.0000000,68083.0000000,67911.0000000,67956.0000000,6293
SPFB.Si,5,20221226,131000,67960.0000000,67985.0000000,67901.0000000,67957.0000000,3410
SPFB.Si,5,20221226,131500,67957.0000000,68028.0000000,67869.0000000,68023.0000000,7094
SPFB.Si,5,20221226,132000,68015.0000000,68070.0000000,67956.0000000,68059.0000000,5117
SPFB.Si,5,20221226,132500,68055.0000000,68253.0000000,68050.0000000,68242.0000000,11019
SPFB.Si,5,20221226,133000,68242.0000000,68333.0000000,68216.0000000,68256.0000000,13616
SPFB.Si,5,20221226,133500,68257.0000000,68314.0000000,68181.0000000,68228.0000000,10150
SPFB.Si,5,20221226,134000,68228.0000000,68236.0000000,68077.0000000,68092.0000000,7710
SPFB.Si,5,20221226,134500,68092.0000000,68133.0000000,68041.0000000,68096.0000000,4076
SPFB.Si,5,20221226,135000,68096.0000000,68250.0000000,68085.0000000,68175.0000000,7330
SPFB.Si,5,20221226,135500,68175.0000000,68281.0000000,68174.0000000,68220.0000000,5326
SPFB.Si,5,20221226,140000,68223.0000000,68237.0000000,68099.0000000,68169.0000000,4421
SPFB.Si,5,20221226,141000,68168.0000000,68168.0000000,67957.0000000,68047.0000000,12775
SPFB.Si,5,20221226,141500,68044.0000000,68081.0000000,67917.0000000,67922.0000000,10533
SPFB.Si,5,20221226,142000,67925.0000000,68019.0000000,67915.0000000,67996.0000000,9532
SPFB.Si,5,20221226,142500,67996.0000000,68028.0000000,67912.0000000,67948.0000000,7105
SPFB.Si,5,20221226,143000,67954.0000000,68016.0000000,67922.0000000,68014.0000000,6616
SPFB.Si,5,20221226,143500,68005.0000000,68100.0000000,67970.0000000,68009.0000000,6771
SPFB.Si,5,20221226,144000,68009.0000000,68130.0000000,68000.0000000,68073.0000000,6653
SPFB.Si,5,20221226,144500,68074.0000000,68168.0000000,68026.0000000,68127.0000000,6631
SPFB.Si,5,20221226,145000,68126.0000000,68247.0000000,68095.0000000,68233.0000000,7555
SPFB.Si,5,20221226,145500,68235.0000000,68330.0000000,68216.0000000,68263.0000000,11764
SPFB.Si,5,20221226,150000,68267.0000000,68300.0000000,68182.0000000,68289.0000000,6898
SPFB.Si,5,20221226,150500,68289.0000000,68299.0000000,68144.0000000,68177.0000000,6110
SPFB.Si,5,20221226,151000,68177.0000000,68188.0000000,68050.0000000,68093.0000000,7375
SPFB.Si,5,20221226,151500,68091.0000000,68200.0000000,68091.0000000,68163.0000000,4030
SPFB.Si,5,20221226,152000,68166.0000000,68177.0000000,67683.0000000,67683.0000000,36007
SPFB.Si,5,20221226,152500,67684.0000000,67860.0000000,67625.0000000,67856.0000000,30273
SPFB.Si,5,20221226,153000,67859.0000000,67947.0000000,67848.0000000,67891.0000000,11863
SPFB.Si,5,20221226,153500,67888.0000000,67939.0000000,67780.0000000,67795.0000000,15246
SPFB.Si,5,20221226,154000,67795.0000000,67876.0000000,67734.0000000,67767.0000000,22397
SPFB.Si,5,20221226,154500,67766.0000000,67833.0000000,67578.0000000,67623.0000000,22369
SPFB.Si,5,20221226,155000,67622.0000000,67932.0000000,67608.0000000,67771.0000000,22792
SPFB.Si,5,20221226,155500,67770.0000000,67795.0000000,67532.0000000,67545.0000000,31018
SPFB.Si,5,20221226,160000,67546.0000000,67747.0000000,67534.0000000,67706.0000000,25247
SPFB.Si,5,20221226,160500,67706.0000000,67802.0000000,67439.0000000,67460.0000000,30891
SPFB.Si,5,20221226,161000,67459.0000000,67484.0000000,67350.0000000,67476.0000000,37984
SPFB.Si,5,20221226,161500,67477.0000000,67594.0000000,67437.0000000,67584.0000000,11909
SPFB.Si,5,20221226,162000,67584.0000000,67694.0000000,67562.0000000,67617.0000000,10401
SPFB.Si,5,20221226,162500,67617.0000000,67698.0000000,67586.0000000,67685.0000000,6825
SPFB.Si,5,20221226,163000,67686.0000000,67774.0000000,67662.0000000,67751.0000000,9362
SPFB.Si,5,20221226,163500,67753.0000000,67880.0000000,67677.0000000,67864.0000000,12378
SPFB.Si,5,20221226,164000,67868.0000000,67900.0000000,67768.0000000,67801.0000000,8978
SPFB.Si,5,20221226,164500,67796.0000000,67880.0000000,67779.0000000,67845.0000000,3801
SPFB.Si,5,20221226,165000,67844.0000000,67857.0000000,67725.0000000,67785.0000000,5978
SPFB.Si,5,20221226,165500,67786.0000000,67945.0000000,67756.0000000,67932.0000000,7458
SPFB.Si,5,20221226,170000,67932.0000000,67976.0000000,67853.0000000,67861.0000000,8253
SPFB.Si,5,20221226,170500,67863.0000000,67980.0000000,67860.0000000,67971.0000000,7206
