<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,15,20200803,104500,74360.0000000,74539.0000000,74318.0000000,74504.0000000,123988
SPFB.Si,15,20200803,110000,74503.0000000,74515.0000000,74410.0000000,74424.0000000,63092
SPFB.Si,15,20200803,111500,74423.0000000,74454.0000000,74291.0000000,74441.0000000,100896
SPFB.Si,15,20200803,113000,74442.0000000,74527.0000000,74393.0000000,74463.0000000,63827
SPFB.Si,15,20200803,114500,74461.0000000,74495.0000000,74428.0000000,74434.0000000,44655
SPFB.Si,15,20200803,120000,74434.0000000,74464.0000000,74350.0000000,74361.0000000,52886
SPFB.Si,15,20200803,121500,74361.0000000,74444.0000000,74305.0000000,74418.0000000,66752
SPFB.Si,15,20200803,123000,74419.0000000,74445.0000000,74378.0000000,74380.0000000,36345
SPFB.Si,15,20200803,124500,74384.0000000,74417.0000000,74353.0000000,74363.0000000,24550
SPFB.Si,15,20200803,130000,74364.0000000,74422.0000000,74271.0000000,74295.0000000,56259
SPFB.Si,15,20200803,131500,74295.0000000,74378.0000000,74289.0000000,74302.0000000,47936
SPFB.Si,15,20200803,133000,74301.0000000,74349.0000000,74200.0000000,74203.0000000,70591
SPFB.Si,15,20200803,134500,74202.0000000,74203.0000000,74104.0000000,74132.0000000,105802
SPFB.Si,15,20200803,140000,74132.0000000,74164.0000000,74028.0000000,74095.0000000,94425
SPFB.Si,15,20200803,141500,74092.0000000,74108.0000000,74005.0000000,74024.0000000,42232
SPFB.Si,15,20200803,143000,74025.0000000,74131.0000000,74000.0000000,74108.0000000,59716
SPFB.Si,15,20200803,144500,74110.0000000,74145.0000000,74035.0000000,74087.0000000,42655
SPFB.Si,15,20200803,150000,74088.0000000,74137.0000000,74044.0000000,74128.0000000,30536
SPFB.Si,15,20200803,151500,74130.0000000,74227.0000000,74111.0000000,74201.0000000,51416
SPFB.Si,15,20200803,153000,74202.0000000,74286.0000000,74190.0000000,74266.0000000,49918
SPFB.Si,15,20200803,154500,74263.0000000,74361.0000000,74259.0000000,74344.0000000,55356
SPFB.Si,15,20200803,160000,74344.0000000,74460.0000000,74339.0000000,74407.0000000,70234
SPFB.Si,15,20200803,161500,74405.0000000,74469.0000000,74350.0000000,74422.0000000,64963
SPFB.Si,15,20200803,163000,74424.0000000,74425.0000000,74261.0000000,74277.0000000,60274
SPFB.Si,15,20200803,164500,74282.0000000,74367.0000000,74273.0000000,74314.0000000,43600
SPFB.Si,15,20200803,170000,74314.0000000,74314.0000000,74222.0000000,74226.0000000,60358
SPFB.Si,15,20200803,171500,74230.0000000,74233.0000000,74019.0000000,74051.0000000,99233
SPFB.Si,15,20200803,173000,74051.0000000,74084.0000000,73874.0000000,73902.0000000,153934
SPFB.Si,15,20200803,174500,73899.0000000,73940.0000000,73835.0000000,73920.0000000,74936
SPFB.Si,15,20200803,180000,73920.0000000,73998.0000000,73781.0000000,73814.0000000,78173
SPFB.Si,15,20200803,181500,73813.0000000,73818.0000000,73729.0000000,73785.0000000,73188
SPFB.Si,15,20200803,183000,73785.0000000,73786.0000000,73685.0000000,73722.0000000,53222
SPFB.Si,15,20200803,184500,73722.0000000,73755.0000000,73661.0000000,73701.0000000,85204
SPFB.Si,15,20200803,191500,73737.0000000,73789.0000000,73699.0000000,73715.0000000,28173
SPFB.Si,15,20200803,193000,73715.0000000,73746.0000000,73701.0000000,73727.0000000,19527
SPFB.Si,15,20200803,194500,73721.0000000,73725.0000000,73626.0000000,73663.0000000,25048
SPFB.Si,15,20200803,200000,73658.0000000,73690.0000000,73633.0000000,73688.0000000,17591
SPFB.Si,15,20200803,201500,73688.0000000,73738.0000000,73675.0000000,73716.0000000,20352
SPFB.Si,15,20200803,203000,73718.0000000,73718.0000000,73670.0000000,73684.0000000,8620
SPFB.Si,15,20200803,204500,73681.0000000,73701.0000000,73671.0000000,73696.0000000,7234
SPFB.Si,15,20200803,210000,73694.0000000,73695.0000000,73616.0000000,73635.0000000,16567
SPFB.Si,15,20200803,211500,73637.0000000,73653.0000000,73616.0000000,73638.0000000,12313
SPFB.Si,15,20200803,213000,73637.0000000,73676.0000000,73614.0000000,73674.0000000,10359
SPFB.Si,15,20200803,214500,73672.0000000,73680.0000000,73636.0000000,73646.0000000,13520
SPFB.Si,15,20200803,220000,73648.0000000,73652.0000000,73624.0000000,73648.0000000,7068
SPFB.Si,15,20200803,221500,73647.0000000,73663.0000000,73631.0000000,73653.0000000,7921
SPFB.Si,15,20200803,223000,73654.0000000,73663.0000000,73625.0000000,73633.0000000,8956
SPFB.Si,15,20200803,224500,73635.0000000,73650.0000000,73574.0000000,73592.0000000,17341
SPFB.Si,15,20200803,230000,73590.0000000,73595.0000000,73539.0000000,73549.0000000,21464
SPFB.Si,15,20200803,231500,73547.0000000,73566.0000000,73520.0000000,73551.0000000,11592
SPFB.Si,15,20200803,233000,73551.0000000,73554.0000000,73475.0000000,73485.0000000,16499
SPFB.Si,15,20200803,234500,73491.0000000,73497.0000000,73443.0000000,73477.0000000,18475
SPFB.Si,15,20200804,000000,73475.0000000,73479.0000000,73450.0000000,73453.0000000,7146
SPFB.Si,15,20200804,101500,73450.0000000,73628.0000000,73262.0000000,73525.0000000,223140
SPFB.Si,15,20200804,103000,73525.0000000,73731.0000000,73508.0000000,73728.0000000,162839
SPFB.Si,15,20200804,104500,73726.0000000,73773.0000000,73662.0000000,73764.0000000,92704
SPFB.Si,15,20200804,110000,73765.0000000,73936.0000000,73760.0000000,73911.0000000,158213
SPFB.Si,15,20200804,111500,73913.0000000,74047.0000000,73882.0000000,73933.0000000,148991
SPFB.Si,15,20200804,113000,73937.0000000,73959.0000000,73844.0000000,73854.0000000,75256
SPFB.Si,15,20200804,114500,73852.0000000,73963.0000000,73848.0000000,73917.0000000,56822
SPFB.Si,15,20200804,120000,73918.0000000,73933.0000000,73835.0000000,73888.0000000,38878
SPFB.Si,15,20200804,121500,73888.0000000,73978.0000000,73886.0000000,73940.0000000,37401
SPFB.Si,15,20200804,123000,73941.0000000,74070.0000000,73912.0000000,73921.0000000,82791
SPFB.Si,15,20200804,124500,73921.0000000,74036.0000000,73887.0000000,73977.0000000,59252
SPFB.Si,15,20200804,130000,73980.0000000,74107.0000000,73966.0000000,74104.0000000,58715
SPFB.Si,15,20200804,131500,74104.0000000,74285.0000000,74098.0000000,74274.0000000,117722
SPFB.Si,15,20200804,133000,74274.0000000,74386.0000000,74242.0000000,74262.0000000,120461
SPFB.Si,15,20200804,134500,74260.0000000,74285.0000000,74143.0000000,74152.0000000,88842
SPFB.Si,15,20200804,140000,74155.0000000,74197.0000000,74112.0000000,74191.0000000,58309
SPFB.Si,15,20200804,141500,74186.0000000,74186.0000000,74060.0000000,74075.0000000,62645
SPFB.Si,15,20200804,143000,74077.0000000,74225.0000000,74035.0000000,74048.0000000,78294
SPFB.Si,15,20200804,144500,74048.0000000,74096.0000000,74013.0000000,74075.0000000,44364
SPFB.Si,15,20200804,150000,74074.0000000,74157.0000000,74071.0000000,74127.0000000,43274
SPFB.Si,15,20200804,151500,74127.0000000,74156.0000000,74029.0000000,74045.0000000,51997
SPFB.Si,15,20200804,153000,74046.0000000,74184.0000000,74045.0000000,74178.0000000,34244
SPFB.Si,15,20200804,154500,74178.0000000,74257.0000000,74157.0000000,74226.0000000,50725
SPFB.Si,15,20200804,160000,74226.0000000,74324.0000000,74214.0000000,74264.0000000,47073
SPFB.Si,15,20200804,161500,74263.0000000,74311.0000000,74212.0000000,74262.0000000,52383
SPFB.Si,15,20200804,163000,74264.0000000,74297.0000000,74188.0000000,74211.0000000,45899
SPFB.Si,15,20200804,164500,74211.0000000,74218.0000000,74081.0000000,74096.0000000,76903
SPFB.Si,15,20200804,170000,74093.0000000,74109.0000000,73961.0000000,74011.0000000,60380
SPFB.Si,15,20200804,171500,74009.0000000,74009.0000000,73884.0000000,74000.0000000,90179
SPFB.Si,15,20200804,173000,73999.0000000,74017.0000000,73899.0000000,73975.0000000,40794
SPFB.Si,15,20200804,174500,73975.0000000,74035.0000000,73892.0000000,73950.0000000,52997
SPFB.Si,15,20200804,180000,73952.0000000,74116.0000000,73915.0000000,74106.0000000,63601
SPFB.Si,15,20200804,181500,74105.0000000,74185.0000000,74071.0000000,74096.0000000,54273
SPFB.Si,15,20200804,183000,74096.0000000,74104.0000000,73986.0000000,74010.0000000,41619
SPFB.Si,15,20200804,184500,74011.0000000,74020.0000000,73826.0000000,73870.0000000,68970
SPFB.Si,15,20200804,191500,73900.0000000,73982.0000000,73830.0000000,73964.0000000,47679
SPFB.Si,15,20200804,193000,73964.0000000,73977.0000000,73830.0000000,73847.0000000,29221
SPFB.Si,15,20200804,194500,73842.0000000,73942.0000000,73791.0000000,73897.0000000,30817
SPFB.Si,15,20200804,200000,73894.0000000,73943.0000000,73882.0000000,73915.0000000,14054
SPFB.Si,15,20200804,201500,73918.0000000,73964.0000000,73872.0000000,73906.0000000,27524
SPFB.Si,15,20200804,203000,73908.0000000,73964.0000000,73837.0000000,73859.0000000,19808
SPFB.Si,15,20200804,204500,73859.0000000,73859.0000000,73733.0000000,73740.0000000,39999
SPFB.Si,15,20200804,210000,73738.0000000,73838.0000000,73734.0000000,73813.0000000,19797
SPFB.Si,15,20200804,211500,73812.0000000,73848.0000000,73756.0000000,73801.0000000,16210
SPFB.Si,15,20200804,213000,73802.0000000,73979.0000000,73784.0000000,73966.0000000,34946
SPFB.Si,15,20200804,214500,73964.0000000,74032.0000000,73941.0000000,73992.0000000,27642
SPFB.Si,15,20200804,220000,73992.0000000,74012.0000000,73914.0000000,73918.0000000,11828
SPFB.Si,15,20200804,221500,73919.0000000,73933.0000000,73822.0000000,73891.0000000,24381
SPFB.Si,15,20200804,223000,73888.0000000,73955.0000000,73874.0000000,73899.0000000,14855
SPFB.Si,15,20200804,224500,73897.0000000,73909.0000000,73859.0000000,73880.0000000,9739
SPFB.Si,15,20200804,230000,73880.0000000,73917.0000000,73859.0000000,73908.0000000,9203
SPFB.Si,15,20200804,231500,73904.0000000,73908.0000000,73840.0000000,73870.0000000,10478
SPFB.Si,15,20200804,233000,73869.0000000,73903.0000000,73848.0000000,73887.0000000,6386
SPFB.Si,15,20200804,234500,73887.0000000,73924.0000000,73883.0000000,73905.0000000,5807
SPFB.Si,15,20200805,000000,73901.0000000,73935.0000000,73851.0000000,73880.0000000,6707
SPFB.Si,15,20200805,101500,73865.0000000,73865.0000000,73564.0000000,73763.0000000,191167
SPFB.Si,15,20200805,103000,73763.0000000,73766.0000000,73671.0000000,73716.0000000,84771
SPFB.Si,15,20200805,104500,73712.0000000,73714.0000000,73541.0000000,73546.0000000,89208
SPFB.Si,15,20200805,110000,73548.0000000,73569.0000000,73462.0000000,73496.0000000,136931
SPFB.Si,15,20200805,111500,73494.0000000,73558.0000000,73443.0000000,73520.0000000,94225
SPFB.Si,15,20200805,113000,73521.0000000,73689.0000000,73487.0000000,73639.0000000,74420
SPFB.Si,15,20200805,114500,73637.0000000,73654.0000000,73524.0000000,73573.0000000,52278
SPFB.Si,15,20200805,120000,73571.0000000,73571.0000000,73405.0000000,73419.0000000,96223
SPFB.Si,15,20200805,121500,73417.0000000,73483.0000000,73323.0000000,73392.0000000,96044
SPFB.Si,15,20200805,123000,73391.0000000,73449.0000000,73324.0000000,73328.0000000,69204
SPFB.Si,15,20200805,124500,73328.0000000,73352.0000000,73172.0000000,73173.0000000,130739
SPFB.Si,15,20200805,130000,73176.0000000,73332.0000000,73115.0000000,73313.0000000,111225
SPFB.Si,15,20200805,131500,73314.0000000,73369.0000000,73257.0000000,73323.0000000,71175
SPFB.Si,15,20200805,133000,73322.0000000,73422.0000000,73296.0000000,73409.0000000,76867
SPFB.Si,15,20200805,134500,73410.0000000,73498.0000000,73344.0000000,73354.0000000,77068
SPFB.Si,15,20200805,140000,73354.0000000,73446.0000000,73348.0000000,73418.0000000,30134
SPFB.Si,15,20200805,141500,73414.0000000,73433.0000000,73323.0000000,73356.0000000,28957
SPFB.Si,15,20200805,143000,73355.0000000,73363.0000000,73224.0000000,73268.0000000,61871
SPFB.Si,15,20200805,144500,73266.0000000,73299.0000000,73176.0000000,73227.0000000,58368
SPFB.Si,15,20200805,150000,73227.0000000,73257.0000000,73130.0000000,73134.0000000,54704
SPFB.Si,15,20200805,151500,73132.0000000,73249.0000000,73128.0000000,73202.0000000,69032
SPFB.Si,15,20200805,153000,73205.0000000,73330.0000000,73200.0000000,73214.0000000,79271
SPFB.Si,15,20200805,154500,73213.0000000,73392.0000000,73166.0000000,73351.0000000,53756
SPFB.Si,15,20200805,160000,73351.0000000,73386.0000000,73263.0000000,73271.0000000,38657
SPFB.Si,15,20200805,161500,73274.0000000,73359.0000000,73266.0000000,73309.0000000,44001
SPFB.Si,15,20200805,163000,73308.0000000,73384.0000000,73274.0000000,73377.0000000,39818
SPFB.Si,15,20200805,164500,73378.0000000,73388.0000000,73225.0000000,73246.0000000,64931
SPFB.Si,15,20200805,170000,73245.0000000,73250.0000000,73049.0000000,73067.0000000,74108
SPFB.Si,15,20200805,171500,73067.0000000,73190.0000000,73050.0000000,73176.0000000,62580
SPFB.Si,15,20200805,173000,73178.0000000,73248.0000000,73142.0000000,73235.0000000,44316
SPFB.Si,15,20200805,174500,73236.0000000,73300.0000000,73162.0000000,73250.0000000,65063
SPFB.Si,15,20200805,180000,73248.0000000,73265.0000000,73169.0000000,73212.0000000,34132
SPFB.Si,15,20200805,181500,73210.0000000,73226.0000000,73086.0000000,73097.0000000,32573
SPFB.Si,15,20200805,183000,73097.0000000,73108.0000000,72965.0000000,72997.0000000,80882
SPFB.Si,15,20200805,184500,72996.0000000,73135.0000000,72988.0000000,73091.0000000,56247
SPFB.Si,15,20200805,191500,73120.0000000,73147.0000000,73057.0000000,73079.0000000,18923
SPFB.Si,15,20200805,193000,73076.0000000,73138.0000000,73059.0000000,73123.0000000,15084
SPFB.Si,15,20200805,194500,73123.0000000,73166.0000000,73093.0000000,73104.0000000,22298
SPFB.Si,15,20200805,200000,73101.0000000,73133.0000000,73086.0000000,73113.0000000,13571
SPFB.Si,15,20200805,201500,73114.0000000,73150.0000000,73108.0000000,73129.0000000,15411
SPFB.Si,15,20200805,203000,73129.0000000,73206.0000000,73101.0000000,73196.0000000,22136
SPFB.Si,15,20200805,204500,73197.0000000,73285.0000000,73183.0000000,73274.0000000,26702
SPFB.Si,15,20200805,210000,73274.0000000,73330.0000000,73247.0000000,73327.0000000,24150
SPFB.Si,15,20200805,211500,73324.0000000,73340.0000000,73301.0000000,73307.0000000,13462
SPFB.Si,15,20200805,213000,73309.0000000,73310.0000000,73269.0000000,73270.0000000,14141
SPFB.Si,15,20200805,214500,73270.0000000,73325.0000000,73258.0000000,73279.0000000,11631
SPFB.Si,15,20200805,220000,73279.0000000,73289.0000000,73260.0000000,73278.0000000,5368
SPFB.Si,15,20200805,221500,73275.0000000,73294.0000000,73217.0000000,73257.0000000,12492
SPFB.Si,15,20200805,223000,73257.0000000,73260.0000000,73170.0000000,73189.0000000,11143
SPFB.Si,15,20200805,224500,73190.0000000,73214.0000000,73118.0000000,73205.0000000,16182
SPFB.Si,15,20200805,230000,73203.0000000,73245.0000000,73153.0000000,73180.0000000,10845
SPFB.Si,15,20200805,231500,73180.0000000,73200.0000000,73150.0000000,73192.0000000,5103
SPFB.Si,15,20200805,233000,73189.0000000,73219.0000000,73170.0000000,73216.0000000,5641
SPFB.Si,15,20200805,234500,73217.0000000,73240.0000000,73187.0000000,73197.0000000,5861
SPFB.Si,15,20200806,000000,73196.0000000,73239.0000000,73185.0000000,73220.0000000,9472
SPFB.Si,15,20200806,101500,73210.0000000,73308.0000000,73010.0000000,73062.0000000,207227
SPFB.Si,15,20200806,103000,73062.0000000,73279.0000000,72986.0000000,73254.0000000,123453
SPFB.Si,15,20200806,104500,73254.0000000,73417.0000000,73203.0000000,73411.0000000,135908
SPFB.Si,15,20200806,110000,73413.0000000,73624.0000000,73413.0000000,73623.0000000,231693
SPFB.Si,15,20200806,111500,73623.0000000,73697.0000000,73564.0000000,73612.0000000,153120
SPFB.Si,15,20200806,113000,73611.0000000,73650.0000000,73548.0000000,73552.0000000,71019
SPFB.Si,15,20200806,114500,73550.0000000,73631.0000000,73512.0000000,73619.0000000,64017
SPFB.Si,15,20200806,120000,73621.0000000,73664.0000000,73579.0000000,73652.0000000,63309
SPFB.Si,15,20200806,121500,73650.0000000,73800.0000000,73646.0000000,73759.0000000,93774
SPFB.Si,15,20200806,123000,73759.0000000,73849.0000000,73686.0000000,73721.0000000,108128
SPFB.Si,15,20200806,124500,73721.0000000,73761.0000000,73626.0000000,73710.0000000,77113
SPFB.Si,15,20200806,130000,73706.0000000,73732.0000000,73638.0000000,73654.0000000,42620
SPFB.Si,15,20200806,131500,73654.0000000,73704.0000000,73560.0000000,73665.0000000,59310
SPFB.Si,15,20200806,133000,73666.0000000,73692.0000000,73582.0000000,73624.0000000,41946
SPFB.Si,15,20200806,134500,73627.0000000,73813.0000000,73627.0000000,73777.0000000,63078
SPFB.Si,15,20200806,140000,73780.0000000,73839.0000000,73741.0000000,73807.0000000,46976
SPFB.Si,15,20200806,141500,73807.0000000,73953.0000000,73807.0000000,73845.0000000,93671
SPFB.Si,15,20200806,143000,73842.0000000,73890.0000000,73751.0000000,73772.0000000,77368
SPFB.Si,15,20200806,144500,73771.0000000,73813.0000000,73714.0000000,73788.0000000,54460
SPFB.Si,15,20200806,150000,73787.0000000,73824.0000000,73687.0000000,73696.0000000,45677
SPFB.Si,15,20200806,151500,73697.0000000,73792.0000000,73684.0000000,73742.0000000,37795
SPFB.Si,15,20200806,153000,73739.0000000,73760.0000000,73662.0000000,73717.0000000,33680
SPFB.Si,15,20200806,154500,73718.0000000,73769.0000000,73532.0000000,73576.0000000,84717
SPFB.Si,15,20200806,160000,73576.0000000,73709.0000000,73570.0000000,73667.0000000,51253
SPFB.Si,15,20200806,161500,73664.0000000,73760.0000000,73637.0000000,73735.0000000,66794
SPFB.Si,15,20200806,163000,73735.0000000,73765.0000000,73650.0000000,73663.0000000,37040
SPFB.Si,15,20200806,164500,73662.0000000,73746.0000000,73660.0000000,73676.0000000,35971
SPFB.Si,15,20200806,170000,73676.0000000,73700.0000000,73591.0000000,73624.0000000,47673
SPFB.Si,15,20200806,171500,73624.0000000,73742.0000000,73610.0000000,73703.0000000,48980
SPFB.Si,15,20200806,173000,73706.0000000,73847.0000000,73691.0000000,73785.0000000,69740
SPFB.Si,15,20200806,174500,73789.0000000,73868.0000000,73709.0000000,73861.0000000,56541
SPFB.Si,15,20200806,180000,73856.0000000,73869.0000000,73671.0000000,73715.0000000,61535
SPFB.Si,15,20200806,181500,73714.0000000,73767.0000000,73700.0000000,73729.0000000,25641
SPFB.Si,15,20200806,183000,73728.0000000,73789.0000000,73709.0000000,73768.0000000,21989
SPFB.Si,15,20200806,184500,73769.0000000,73805.0000000,73743.0000000,73792.0000000,36365
SPFB.Si,15,20200806,191500,73790.0000000,73790.0000000,73545.0000000,73666.0000000,51926
SPFB.Si,15,20200806,193000,73668.0000000,73693.0000000,73636.0000000,73667.0000000,13951
SPFB.Si,15,20200806,194500,73669.0000000,73677.0000000,73625.0000000,73646.0000000,11887
SPFB.Si,15,20200806,200000,73645.0000000,73682.0000000,73626.0000000,73648.0000000,15191
SPFB.Si,15,20200806,201500,73648.0000000,73710.0000000,73598.0000000,73670.0000000,23223
SPFB.Si,15,20200806,203000,73671.0000000,73715.0000000,73656.0000000,73688.0000000,8167
SPFB.Si,15,20200806,204500,73691.0000000,73718.0000000,73669.0000000,73695.0000000,8693
SPFB.Si,15,20200806,210000,73695.0000000,73726.0000000,73644.0000000,73717.0000000,13705
SPFB.Si,15,20200806,211500,73717.0000000,73728.0000000,73674.0000000,73721.0000000,10540
SPFB.Si,15,20200806,213000,73719.0000000,73880.0000000,73717.0000000,73803.0000000,47052
SPFB.Si,15,20200806,214500,73804.0000000,73810.0000000,73765.0000000,73767.0000000,10742
SPFB.Si,15,20200806,220000,73767.0000000,73790.0000000,73743.0000000,73771.0000000,7401
SPFB.Si,15,20200806,221500,73775.0000000,73799.0000000,73756.0000000,73776.0000000,7481
