<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,60,20220902,130000,60614.0000000,60700.0000000,60513.0000000,60611.0000000,81525
SPFB.Si,60,20220902,140000,60608.0000000,60666.0000000,60551.0000000,60649.0000000,49887
SPFB.Si,60,20220902,150000,60649.0000000,60720.0000000,60595.0000000,60599.0000000,60103
SPFB.Si,60,20220902,160000,60601.0000000,60673.0000000,60534.0000000,60619.0000000,55836
SPFB.Si,60,20220902,170000,60620.0000000,60677.0000000,60519.0000000,60626.0000000,83010
SPFB.Si,60,20220902,180000,60625.0000000,60744.0000000,60619.0000000,60665.0000000,68877
SPFB.Si,60,20220902,190000,60665.0000000,61294.0000000,60665.0000000,61031.0000000,303077
SPFB.Si,60,20220902,200000,61031.0000000,61221.0000000,60914.0000000,61095.0000000,27837
SPFB.Si,60,20220902,210000,61095.0000000,61129.0000000,61090.0000000,61106.0000000,8223
SPFB.Si,60,20220902,220000,61107.0000000,61165.0000000,61103.0000000,61156.0000000,7646
SPFB.Si,60,20220902,230000,61160.0000000,61210.0000000,61100.0000000,61191.0000000,10960
SPFB.Si,60,20220903,000000,61195.0000000,61248.0000000,61125.0000000,61214.0000000,10118
SPFB.Si,60,20220905,110000,61215.0000000,61494.0000000,60920.0000000,61492.0000000,337606
SPFB.Si,60,20220905,120000,61493.0000000,61550.0000000,61331.0000000,61439.0000000,103939
SPFB.Si,60,20220905,130000,61439.0000000,61836.0000000,61336.0000000,61550.0000000,257746
SPFB.Si,60,20220905,140000,61550.0000000,61596.0000000,61006.0000000,61043.0000000,291382
SPFB.Si,60,20220905,150000,61043.0000000,61047.0000000,60630.0000000,60820.0000000,276494
SPFB.Si,60,20220905,160000,60821.0000000,60834.0000000,60523.0000000,60751.0000000,193370
SPFB.Si,60,20220905,170000,60751.0000000,60932.0000000,60660.0000000,60853.0000000,134230
SPFB.Si,60,20220905,180000,60856.0000000,61026.0000000,60824.0000000,60962.0000000,104887
SPFB.Si,60,20220905,190000,60958.0000000,61129.0000000,60835.0000000,61040.0000000,87700
SPFB.Si,60,20220905,200000,61026.0000000,61099.0000000,60842.0000000,60928.0000000,24986
SPFB.Si,60,20220905,210000,60926.0000000,61046.0000000,60917.0000000,60983.0000000,9328
SPFB.Si,60,20220905,220000,60983.0000000,61015.0000000,60863.0000000,60926.0000000,8916
SPFB.Si,60,20220905,230000,60925.0000000,60978.0000000,60908.0000000,60962.0000000,4151
SPFB.Si,60,20220906,000000,60969.0000000,61025.0000000,60966.0000000,60970.0000000,7007
SPFB.Si,60,20220906,110000,60969.0000000,61244.0000000,60879.0000000,61106.0000000,177086
SPFB.Si,60,20220906,120000,61107.0000000,61176.0000000,61040.0000000,61123.0000000,81638
SPFB.Si,60,20220906,130000,61125.0000000,61164.0000000,60811.0000000,60846.0000000,117018
SPFB.Si,60,20220906,140000,60846.0000000,61142.0000000,60810.0000000,61110.0000000,137670
SPFB.Si,60,20220906,150000,61106.0000000,61151.0000000,61023.0000000,61114.0000000,106667
SPFB.Si,60,20220906,160000,61112.0000000,61285.0000000,61075.0000000,61183.0000000,176238
SPFB.Si,60,20220906,170000,61184.0000000,61357.0000000,61131.0000000,61254.0000000,105117
SPFB.Si,60,20220906,180000,61254.0000000,61323.0000000,61090.0000000,61144.0000000,76743
SPFB.Si,60,20220906,190000,61141.0000000,61275.0000000,61111.0000000,61229.0000000,62096
SPFB.Si,60,20220906,200000,61244.0000000,61457.0000000,61244.0000000,61331.0000000,33457
SPFB.Si,60,20220906,210000,61329.0000000,61379.0000000,61306.0000000,61360.0000000,10337
SPFB.Si,60,20220906,220000,61360.0000000,61369.0000000,61328.0000000,61358.0000000,4119
SPFB.Si,60,20220906,230000,61358.0000000,61358.0000000,61288.0000000,61324.0000000,7741
SPFB.Si,60,20220907,000000,61323.0000000,61409.0000000,61301.0000000,61405.0000000,10470
SPFB.Si,60,20220907,110000,61399.0000000,61726.0000000,61250.0000000,61324.0000000,311410
SPFB.Si,60,20220907,120000,61322.0000000,61487.0000000,61153.0000000,61374.0000000,189845
SPFB.Si,60,20220907,130000,61373.0000000,61416.0000000,61229.0000000,61248.0000000,93480
SPFB.Si,60,20220907,140000,61248.0000000,61319.0000000,61165.0000000,61250.0000000,78167
SPFB.Si,60,20220907,150000,61250.0000000,61340.0000000,61243.0000000,61272.0000000,66724
SPFB.Si,60,20220907,160000,61273.0000000,61317.0000000,61103.0000000,61183.0000000,87726
SPFB.Si,60,20220907,170000,61183.0000000,61305.0000000,61155.0000000,61254.0000000,81271
SPFB.Si,60,20220907,180000,61252.0000000,61280.0000000,61010.0000000,61029.0000000,123822
SPFB.Si,60,20220907,190000,61028.0000000,61070.0000000,60920.0000000,61011.0000000,121818
SPFB.Si,60,20220907,200000,60971.0000000,61070.0000000,60902.0000000,60950.0000000,24967
SPFB.Si,60,20220907,210000,60950.0000000,60974.0000000,60920.0000000,60956.0000000,8618
SPFB.Si,60,20220907,220000,60959.0000000,61190.0000000,60955.0000000,61108.0000000,33254
SPFB.Si,60,20220907,230000,61109.0000000,61200.0000000,61084.0000000,61132.0000000,10133
SPFB.Si,60,20220908,000000,61132.0000000,61190.0000000,61112.0000000,61188.0000000,9113
SPFB.Si,60,20220908,110000,61163.0000000,61300.0000000,61058.0000000,61179.0000000,133745
SPFB.Si,60,20220908,120000,61179.0000000,61196.0000000,60920.0000000,60940.0000000,133639
SPFB.Si,60,20220908,130000,60939.0000000,60955.0000000,60710.0000000,60863.0000000,188906
SPFB.Si,60,20220908,140000,60861.0000000,60883.0000000,60764.0000000,60793.0000000,73007
SPFB.Si,60,20220908,150000,60793.0000000,60867.0000000,60660.0000000,60672.0000000,85516
SPFB.Si,60,20220908,160000,60673.0000000,60928.0000000,60621.0000000,60805.0000000,145423
SPFB.Si,60,20220908,170000,60803.0000000,60874.0000000,60708.0000000,60787.0000000,70399
SPFB.Si,60,20220908,180000,60788.0000000,60883.0000000,60756.0000000,60842.0000000,66023
SPFB.Si,60,20220908,190000,60843.0000000,60987.0000000,60770.0000000,60915.0000000,61971
SPFB.Si,60,20220908,200000,60940.0000000,60941.0000000,60712.0000000,60774.0000000,18578
SPFB.Si,60,20220908,210000,60772.0000000,60840.0000000,60756.0000000,60797.0000000,6865
SPFB.Si,60,20220908,220000,60796.0000000,60890.0000000,60780.0000000,60861.0000000,7644
SPFB.Si,60,20220908,230000,60862.0000000,60877.0000000,60820.0000000,60853.0000000,4035
SPFB.Si,60,20220909,000000,60853.0000000,60859.0000000,60653.0000000,60680.0000000,14768
SPFB.Si,60,20220909,110000,60700.0000000,60782.0000000,60586.0000000,60647.0000000,158439
SPFB.Si,60,20220909,120000,60644.0000000,60670.0000000,60526.0000000,60592.0000000,213850
SPFB.Si,60,20220909,130000,60590.0000000,60600.0000000,60425.0000000,60469.0000000,107846
SPFB.Si,60,20220909,140000,60472.0000000,60519.0000000,60367.0000000,60440.0000000,84695
SPFB.Si,60,20220909,150000,60440.0000000,60516.0000000,60376.0000000,60474.0000000,47580
SPFB.Si,60,20220909,160000,60472.0000000,60570.0000000,60457.0000000,60511.0000000,61452
SPFB.Si,60,20220909,170000,60514.0000000,60570.0000000,60331.0000000,60430.0000000,95635
SPFB.Si,60,20220909,180000,60429.0000000,60600.0000000,60415.0000000,60593.0000000,95579
SPFB.Si,60,20220909,190000,60592.0000000,60620.0000000,60423.0000000,60451.0000000,118173
SPFB.Si,60,20220909,200000,60450.0000000,60546.0000000,60450.0000000,60522.0000000,12303
SPFB.Si,60,20220909,210000,60518.0000000,60548.0000000,60462.0000000,60506.0000000,4869
SPFB.Si,60,20220909,220000,60506.0000000,60519.0000000,60456.0000000,60481.0000000,7275
SPFB.Si,60,20220909,230000,60481.0000000,60590.0000000,60467.0000000,60539.0000000,8169
SPFB.Si,60,20220910,000000,60544.0000000,60619.0000000,60522.0000000,60565.0000000,8265
SPFB.Si,60,20220912,100000,60586.0000000,60812.0000000,60586.0000000,60667.0000000,51309
SPFB.Si,60,20220912,110000,60677.0000000,60824.0000000,60631.0000000,60675.0000000,146010
SPFB.Si,60,20220912,120000,60675.0000000,60700.0000000,60271.0000000,60279.0000000,177882
SPFB.Si,60,20220912,130000,60283.0000000,60433.0000000,60225.0000000,60350.0000000,126554
SPFB.Si,60,20220912,140000,60350.0000000,60407.0000000,60265.0000000,60386.0000000,62660
SPFB.Si,60,20220912,150000,60378.0000000,60385.0000000,60240.0000000,60322.0000000,57129
SPFB.Si,60,20220912,160000,60322.0000000,60325.0000000,60151.0000000,60174.0000000,96180
SPFB.Si,60,20220912,170000,60174.0000000,60292.0000000,60120.0000000,60246.0000000,84581
SPFB.Si,60,20220912,180000,60245.0000000,60359.0000000,60168.0000000,60278.0000000,57976
SPFB.Si,60,20220912,190000,60278.0000000,60364.0000000,60230.0000000,60262.0000000,45081
SPFB.Si,60,20220912,200000,60273.0000000,60291.0000000,60211.0000000,60233.0000000,13538
SPFB.Si,60,20220912,210000,60233.0000000,60242.0000000,60180.0000000,60223.0000000,7957
SPFB.Si,60,20220912,220000,60223.0000000,60223.0000000,60160.0000000,60183.0000000,5753
SPFB.Si,60,20220912,230000,60181.0000000,60199.0000000,60150.0000000,60175.0000000,4117
SPFB.Si,60,20220913,000000,60171.0000000,60397.0000000,60150.0000000,60378.0000000,17803
SPFB.Si,60,20220913,100000,60392.0000000,60500.0000000,60310.0000000,60473.0000000,52523
SPFB.Si,60,20220913,110000,60474.0000000,60550.0000000,60225.0000000,60227.0000000,196466
SPFB.Si,60,20220913,120000,60227.0000000,60292.0000000,59914.0000000,60093.0000000,313427
SPFB.Si,60,20220913,130000,60092.0000000,60153.0000000,60025.0000000,60068.0000000,94432
SPFB.Si,60,20220913,140000,60069.0000000,60100.0000000,59982.0000000,59988.0000000,68200
SPFB.Si,60,20220913,150000,59987.0000000,59987.0000000,59700.0000000,59768.0000000,125615
SPFB.Si,60,20220913,160000,59767.0000000,60123.0000000,59709.0000000,60018.0000000,122765
SPFB.Si,60,20220913,170000,60018.0000000,60029.0000000,59901.0000000,59960.0000000,67488
SPFB.Si,60,20220913,180000,59961.0000000,60030.0000000,59701.0000000,59704.0000000,91933
SPFB.Si,60,20220913,190000,59701.0000000,60100.0000000,59700.0000000,60099.0000000,109063
SPFB.Si,60,20220913,200000,60046.0000000,60293.0000000,59951.0000000,60280.0000000,61320
SPFB.Si,60,20220913,210000,60279.0000000,60325.0000000,60161.0000000,60191.0000000,24293
SPFB.Si,60,20220913,220000,60193.0000000,60196.0000000,60020.0000000,60073.0000000,17714
SPFB.Si,60,20220913,230000,60075.0000000,60140.0000000,60027.0000000,60112.0000000,4734
SPFB.Si,60,20220914,000000,60111.0000000,60237.0000000,60110.0000000,60180.0000000,10073
SPFB.Si,60,20220914,100000,61866.0000000,61887.0000000,61647.0000000,61684.0000000,18875
SPFB.Si,60,20220914,110000,61680.0000000,61734.0000000,61506.0000000,61525.0000000,62068
SPFB.Si,60,20220914,120000,61528.0000000,61590.0000000,61450.0000000,61507.0000000,54175
SPFB.Si,60,20220914,130000,61507.0000000,61568.0000000,61398.0000000,61496.0000000,52241
SPFB.Si,60,20220914,140000,61497.0000000,61537.0000000,61435.0000000,61492.0000000,32468
SPFB.Si,60,20220914,150000,61492.0000000,61520.0000000,61420.0000000,61471.0000000,30786
SPFB.Si,60,20220914,160000,61474.0000000,61688.0000000,61420.0000000,61648.0000000,54445
SPFB.Si,60,20220914,170000,61654.0000000,61679.0000000,61424.0000000,61451.0000000,65774
SPFB.Si,60,20220914,180000,61452.0000000,61457.0000000,61300.0000000,61396.0000000,71677
SPFB.Si,60,20220914,190000,61396.0000000,61578.0000000,61350.0000000,61358.0000000,65977
SPFB.Si,60,20220914,200000,61358.0000000,61519.0000000,61358.0000000,61438.0000000,22481
SPFB.Si,60,20220914,210000,61432.0000000,61493.0000000,61421.0000000,61493.0000000,6863
SPFB.Si,60,20220914,220000,61492.0000000,61498.0000000,61410.0000000,61450.0000000,7472
SPFB.Si,60,20220914,230000,61450.0000000,61482.0000000,61437.0000000,61441.0000000,5968
SPFB.Si,60,20220915,000000,61440.0000000,61448.0000000,61400.0000000,61406.0000000,6295
SPFB.Si,60,20220915,100000,61420.0000000,61575.0000000,61370.0000000,61422.0000000,50090
SPFB.Si,60,20220915,110000,61419.0000000,61565.0000000,61376.0000000,61391.0000000,117811
SPFB.Si,60,20220915,120000,61390.0000000,61392.0000000,61116.0000000,61331.0000000,176392
SPFB.Si,60,20220915,130000,61330.0000000,61369.0000000,61028.0000000,61045.0000000,185483
SPFB.Si,60,20220915,140000,61040.0000000,61296.0000000,61034.0000000,61226.0000000,91185
SPFB.Si,60,20220915,150000,61221.0000000,61525.0000000,61215.0000000,61385.0000000,148170
SPFB.Si,60,20220915,160000,61385.0000000,61464.0000000,61310.0000000,61385.0000000,85797
SPFB.Si,60,20220915,170000,61385.0000000,61819.0000000,61330.0000000,61789.0000000,188324
SPFB.Si,60,20220915,180000,61789.0000000,62100.0000000,61741.0000000,62011.0000000,261684
SPFB.Si,60,20220915,190000,62011.0000000,62428.0000000,62009.0000000,62087.0000000,281975
SPFB.Si,60,20220915,200000,62075.0000000,62190.0000000,61957.0000000,62116.0000000,36036
SPFB.Si,60,20220915,210000,62116.0000000,62156.0000000,62016.0000000,62049.0000000,19904
SPFB.Si,60,20220915,220000,62050.0000000,62150.0000000,62022.0000000,62083.0000000,10200
SPFB.Si,60,20220915,230000,62083.0000000,62170.0000000,62083.0000000,62140.0000000,6172
SPFB.Si,60,20220916,000000,62140.0000000,62190.0000000,62124.0000000,62145.0000000,9623
SPFB.Si,60,20220916,100000,62145.0000000,62149.0000000,61923.0000000,62033.0000000,58015
SPFB.Si,60,20220916,110000,62040.0000000,62311.0000000,61755.0000000,61946.0000000,302929
SPFB.Si,60,20220916,120000,61945.0000000,61955.0000000,61666.0000000,61732.0000000,211125
SPFB.Si,60,20220916,130000,61729.0000000,61946.0000000,61708.0000000,61898.0000000,89783
SPFB.Si,60,20220916,140000,61894.0000000,61980.0000000,61690.0000000,61729.0000000,149188
SPFB.Si,60,20220916,150000,61735.0000000,61737.0000000,61501.0000000,61590.0000000,215380
SPFB.Si,60,20220916,160000,61591.0000000,61869.0000000,61457.0000000,61860.0000000,145127
SPFB.Si,60,20220916,170000,61858.0000000,61900.0000000,61730.0000000,61778.0000000,94658
SPFB.Si,60,20220916,180000,61778.0000000,61780.0000000,61451.0000000,61478.0000000,146270
SPFB.Si,60,20220916,190000,61478.0000000,61570.0000000,61350.0000000,61517.0000000,108469
SPFB.Si,60,20220916,200000,61520.0000000,61580.0000000,61452.0000000,61531.0000000,9536
SPFB.Si,60,20220916,210000,61531.0000000,61600.0000000,61529.0000000,61554.0000000,9675
SPFB.Si,60,20220916,220000,61553.0000000,61564.0000000,61463.0000000,61498.0000000,8551
SPFB.Si,60,20220916,230000,61502.0000000,61619.0000000,61498.0000000,61608.0000000,9942
SPFB.Si,60,20220917,000000,61606.0000000,61609.0000000,61497.0000000,61575.0000000,8033
SPFB.Si,60,20220919,100000,61580.0000000,61648.0000000,61450.0000000,61549.0000000,35831
SPFB.Si,60,20220919,110000,61548.0000000,61900.0000000,61412.0000000,61482.0000000,213387
SPFB.Si,60,20220919,120000,61483.0000000,61507.0000000,61317.0000000,61416.0000000,130871
SPFB.Si,60,20220919,130000,61417.0000000,61428.0000000,61184.0000000,61402.0000000,143553
SPFB.Si,60,20220919,140000,61400.0000000,61440.0000000,61225.0000000,61319.0000000,74429
SPFB.Si,60,20220919,150000,61316.0000000,61496.0000000,61265.0000000,61338.0000000,77103
SPFB.Si,60,20220919,160000,61338.0000000,61552.0000000,61266.0000000,61467.0000000,121265
SPFB.Si,60,20220919,170000,61463.0000000,61518.0000000,61270.0000000,61377.0000000,139369
SPFB.Si,60,20220919,180000,61379.0000000,61510.0000000,61304.0000000,61358.0000000,101809
SPFB.Si,60,20220919,190000,61358.0000000,61427.0000000,61100.0000000,61130.0000000,128681
SPFB.Si,60,20220919,200000,61105.0000000,61201.0000000,61069.0000000,61115.0000000,36447
SPFB.Si,60,20220919,210000,61114.0000000,61147.0000000,61075.0000000,61103.0000000,25304
SPFB.Si,60,20220919,220000,61105.0000000,61131.0000000,61050.0000000,61060.0000000,20198
SPFB.Si,60,20220919,230000,61060.0000000,61129.0000000,61052.0000000,61128.0000000,10146
SPFB.Si,60,20220920,000000,61127.0000000,61176.0000000,61105.0000000,61136.0000000,10566
SPFB.Si,60,20220920,100000,61137.0000000,61255.0000000,61137.0000000,61246.0000000,41424
SPFB.Si,60,20220920,110000,61246.0000000,61268.0000000,60910.0000000,61223.0000000,221686
SPFB.Si,60,20220920,120000,61221.0000000,61299.0000000,61171.0000000,61188.0000000,101765
SPFB.Si,60,20220920,130000,61188.0000000,61194.0000000,60966.0000000,60976.0000000,102121
SPFB.Si,60,20220920,140000,60977.0000000,61088.0000000,60956.0000000,61043.0000000,100193
SPFB.Si,60,20220920,150000,61034.0000000,61266.0000000,61018.0000000,61261.0000000,93684
SPFB.Si,60,20220920,160000,61261.0000000,61857.0000000,61221.0000000,61729.0000000,396392
SPFB.Si,60,20220920,170000,61728.0000000,61790.0000000,61616.0000000,61722.0000000,186005
SPFB.Si,60,20220920,180000,61722.0000000,62640.0000000,61700.0000000,62379.0000000,771840
SPFB.Si,60,20220920,190000,62379.0000000,62827.0000000,62327.0000000,62471.0000000,268552
SPFB.Si,60,20220920,200000,62475.0000000,63174.0000000,62452.0000000,62776.0000000,150294
SPFB.Si,60,20220920,210000,62776.0000000,62907.0000000,62700.0000000,62837.0000000,44684
SPFB.Si,60,20220920,220000,62837.0000000,63016.0000000,62380.0000000,62383.0000000,84380
SPFB.Si,60,20220920,230000,62382.0000000,62766.0000000,62367.0000000,62747.0000000,47975
SPFB.Si,60,20220921,000000,62746.0000000,62975.0000000,62710.0000000,62935.0000000,37136
SPFB.Si,60,20220921,100000,62966.0000000,64958.0000000,62750.0000000,64170.0000000,511988
SPFB.Si,60,20220921,110000,64170.0000000,64801.0000000,62475.0000000,63000.0000000,598496
SPFB.Si,60,20220921,120000,63000.0000000,63049.0000000,62388.0000000,62428.0000000,320052
SPFB.Si,60,20220921,130000,62428.0000000,62900.0000000,62175.0000000,62451.0000000,289311
SPFB.Si,60,20220921,140000,62447.0000000,62777.0000000,62430.0000000,62656.0000000,132849
SPFB.Si,60,20220921,150000,62643.0000000,62700.0000000,62260.0000000,62318.0000000,133013
SPFB.Si,60,20220921,160000,62318.0000000,62710.0000000,62228.0000000,62458.0000000,149291
SPFB.Si,60,20220921,170000,62455.0000000,62638.0000000,62250.0000000,62325.0000000,97713
SPFB.Si,60,20220921,180000,62321.0000000,62650.0000000,62201.0000000,62540.0000000,138431
SPFB.Si,60,20220921,190000,62535.0000000,62666.0000000,62420.0000000,62495.0000000,78682
SPFB.Si,60,20220921,200000,62518.0000000,62611.0000000,62455.0000000,62568.0000000,15379
SPFB.Si,60,20220921,210000,62567.0000000,62569.0000000,62400.0000000,62468.0000000,19040
SPFB.Si,60,20220921,220000,62467.0000000,62533.0000000,62400.0000000,62420.0000000,19090
SPFB.Si,60,20220921,230000,62423.0000000,62495.0000000,62420.0000000,62475.0000000,6798
SPFB.Si,60,20220922,000000,62470.0000000,62567.0000000,62465.0000000,62560.0000000,11077
SPFB.Si,60,20220922,100000,62567.0000000,62870.0000000,62352.0000000,62621.0000000,124065
SPFB.Si,60,20220922,110000,62629.0000000,62655.0000000,61916.0000000,62052.0000000,288811
SPFB.Si,60,20220922,120000,62053.0000000,62067.0000000,61751.0000000,61880.0000000,140521
SPFB.Si,60,20220922,130000,61885.0000000,61896.0000000,61602.0000000,61677.0000000,117639
SPFB.Si,60,20220922,140000,61673.0000000,61708.0000000,61350.0000000,61422.0000000,155677
SPFB.Si,60,20220922,150000,61428.0000000,61456.0000000,60722.0000000,60767.0000000,303366
SPFB.Si,60,20220922,160000,60764.0000000,61186.0000000,60426.0000000,60947.0000000,366226
