<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20220727,222500,61449.0000000,61473.0000000,61423.0000000,61457.0000000,1288
SPFB.Si,5,20220727,223000,61457.0000000,61512.0000000,61456.0000000,61482.0000000,1433
SPFB.Si,5,20220727,223500,61484.0000000,61518.0000000,61476.0000000,61486.0000000,1611
SPFB.Si,5,20220727,224000,61486.0000000,61490.0000000,61435.0000000,61438.0000000,1824
SPFB.Si,5,20220727,224500,61435.0000000,61439.0000000,61315.0000000,61377.0000000,5318
SPFB.Si,5,20220727,225000,61378.0000000,61419.0000000,61352.0000000,61399.0000000,2397
SPFB.Si,5,20220727,225500,61401.0000000,61410.0000000,61346.0000000,61410.0000000,1414
SPFB.Si,5,20220727,230000,61409.0000000,61450.0000000,61406.0000000,61421.0000000,1528
SPFB.Si,5,20220727,230500,61420.0000000,61425.0000000,61360.0000000,61362.0000000,1175
SPFB.Si,5,20220727,231000,61366.0000000,61413.0000000,61353.0000000,61401.0000000,1136
SPFB.Si,5,20220727,231500,61402.0000000,61442.0000000,61385.0000000,61409.0000000,1139
SPFB.Si,5,20220727,232000,61414.0000000,61432.0000000,61366.0000000,61431.0000000,1283
SPFB.Si,5,20220727,232500,61431.0000000,61439.0000000,61402.0000000,61425.0000000,879
SPFB.Si,5,20220727,233000,61429.0000000,61444.0000000,61412.0000000,61413.0000000,1237
SPFB.Si,5,20220727,233500,61413.0000000,61414.0000000,61352.0000000,61397.0000000,1467
SPFB.Si,5,20220727,234000,61391.0000000,61391.0000000,61072.0000000,61270.0000000,10274
SPFB.Si,5,20220727,234500,61264.0000000,61273.0000000,61151.0000000,61239.0000000,3113
SPFB.Si,5,20220727,235000,61233.0000000,61285.0000000,61233.0000000,61269.0000000,2364
SPFB.Si,5,20220728,100500,61268.0000000,61387.0000000,60900.0000000,60988.0000000,80579
SPFB.Si,5,20220728,101000,60985.0000000,61250.0000000,60945.0000000,61215.0000000,58157
SPFB.Si,5,20220728,101500,61220.0000000,61602.0000000,61210.0000000,61532.0000000,73224
SPFB.Si,5,20220728,102000,61538.0000000,61625.0000000,61436.0000000,61568.0000000,45942
SPFB.Si,5,20220728,102500,61570.0000000,61668.0000000,61483.0000000,61651.0000000,41951
SPFB.Si,5,20220728,103000,61646.0000000,61667.0000000,61416.0000000,61513.0000000,35494
SPFB.Si,5,20220728,103500,61513.0000000,61720.0000000,61402.0000000,61658.0000000,55092
SPFB.Si,5,20220728,104000,61659.0000000,61769.0000000,61643.0000000,61725.0000000,34968
SPFB.Si,5,20220728,104500,61724.0000000,62049.0000000,61723.0000000,62029.0000000,71761
SPFB.Si,5,20220728,105000,62030.0000000,62155.0000000,61930.0000000,62034.0000000,60155
SPFB.Si,5,20220728,105500,62037.0000000,62132.0000000,61918.0000000,61960.0000000,34481
SPFB.Si,5,20220728,110000,61960.0000000,62147.0000000,61895.0000000,62023.0000000,34592
SPFB.Si,5,20220728,110500,62022.0000000,62285.0000000,62011.0000000,62223.0000000,64386
SPFB.Si,5,20220728,111000,62224.0000000,62259.0000000,61892.0000000,61929.0000000,57338
SPFB.Si,5,20220728,111500,61924.0000000,62029.0000000,61843.0000000,62020.0000000,36642
SPFB.Si,5,20220728,112000,62020.0000000,62117.0000000,61938.0000000,62000.0000000,22427
SPFB.Si,5,20220728,112500,61999.0000000,62069.0000000,61823.0000000,61840.0000000,32613
SPFB.Si,5,20220728,113000,61834.0000000,61887.0000000,61700.0000000,61703.0000000,31464
SPFB.Si,5,20220728,113500,61715.0000000,61970.0000000,61706.0000000,61928.0000000,28982
SPFB.Si,5,20220728,114000,61931.0000000,62019.0000000,61881.0000000,61974.0000000,20680
SPFB.Si,5,20220728,114500,61976.0000000,62008.0000000,61870.0000000,61937.0000000,16133
SPFB.Si,5,20220728,115000,61937.0000000,62000.0000000,61762.0000000,61798.0000000,21809
SPFB.Si,5,20220728,115500,61790.0000000,61881.0000000,61769.0000000,61853.0000000,15804
SPFB.Si,5,20220728,120000,61857.0000000,62092.0000000,61840.0000000,62080.0000000,28948
SPFB.Si,5,20220728,120500,62080.0000000,62142.0000000,62022.0000000,62053.0000000,21470
SPFB.Si,5,20220728,121000,62053.0000000,62114.0000000,61961.0000000,62066.0000000,17005
SPFB.Si,5,20220728,121500,62063.0000000,62200.0000000,62041.0000000,62179.0000000,22086
SPFB.Si,5,20220728,122000,62180.0000000,62239.0000000,62125.0000000,62144.0000000,24600
SPFB.Si,5,20220728,122500,62143.0000000,62315.0000000,62130.0000000,62245.0000000,35580
SPFB.Si,5,20220728,123000,62245.0000000,62443.0000000,62206.0000000,62227.0000000,61302
SPFB.Si,5,20220728,123500,62227.0000000,62239.0000000,62018.0000000,62039.0000000,48853
SPFB.Si,5,20220728,124000,62036.0000000,62093.0000000,61911.0000000,62025.0000000,31912
SPFB.Si,5,20220728,124500,62027.0000000,62090.0000000,62000.0000000,62067.0000000,14878
SPFB.Si,5,20220728,125000,62067.0000000,62141.0000000,62026.0000000,62057.0000000,15137
SPFB.Si,5,20220728,125500,62053.0000000,62096.0000000,61852.0000000,62079.0000000,31766
SPFB.Si,5,20220728,130000,62080.0000000,62166.0000000,62064.0000000,62082.0000000,18266
SPFB.Si,5,20220728,130500,62090.0000000,62186.0000000,62063.0000000,62133.0000000,19452
SPFB.Si,5,20220728,131000,62133.0000000,62198.0000000,62111.0000000,62166.0000000,9315
SPFB.Si,5,20220728,131500,62166.0000000,62172.0000000,62038.0000000,62170.0000000,11881
SPFB.Si,5,20220728,132000,62168.0000000,62298.0000000,62127.0000000,62291.0000000,18063
SPFB.Si,5,20220728,132500,62291.0000000,62357.0000000,62222.0000000,62303.0000000,21564
SPFB.Si,5,20220728,133000,62304.0000000,62422.0000000,62269.0000000,62347.0000000,26266
SPFB.Si,5,20220728,133500,62345.0000000,62414.0000000,62252.0000000,62258.0000000,25648
SPFB.Si,5,20220728,134000,62256.0000000,62283.0000000,62153.0000000,62189.0000000,17024
SPFB.Si,5,20220728,134500,62187.0000000,62347.0000000,62174.0000000,62270.0000000,16535
SPFB.Si,5,20220728,135000,62270.0000000,62559.0000000,62269.0000000,62532.0000000,55516
SPFB.Si,5,20220728,135500,62533.0000000,62744.0000000,62495.0000000,62690.0000000,56570
SPFB.Si,5,20220728,140000,62682.0000000,62800.0000000,62682.0000000,62731.0000000,32051
SPFB.Si,5,20220728,141000,62731.0000000,62759.0000000,62583.0000000,62588.0000000,32713
SPFB.Si,5,20220728,141500,62588.0000000,62887.0000000,62566.0000000,62854.0000000,40748
SPFB.Si,5,20220728,142000,62854.0000000,62967.0000000,62781.0000000,62851.0000000,60766
SPFB.Si,5,20220728,142500,62848.0000000,62914.0000000,62760.0000000,62766.0000000,20559
SPFB.Si,5,20220728,143000,62765.0000000,62944.0000000,62752.0000000,62755.0000000,22336
SPFB.Si,5,20220728,143500,62753.0000000,62804.0000000,62658.0000000,62703.0000000,28242
SPFB.Si,5,20220728,144000,62711.0000000,62739.0000000,62625.0000000,62688.0000000,24994
SPFB.Si,5,20220728,144500,62681.0000000,62829.0000000,62677.0000000,62716.0000000,19905
SPFB.Si,5,20220728,145000,62713.0000000,62824.0000000,62700.0000000,62715.0000000,16958
SPFB.Si,5,20220728,145500,62715.0000000,62797.0000000,62673.0000000,62768.0000000,25441
SPFB.Si,5,20220728,150000,62766.0000000,62950.0000000,62766.0000000,62831.0000000,31375
SPFB.Si,5,20220728,150500,62824.0000000,62989.0000000,62800.0000000,62932.0000000,56223
SPFB.Si,5,20220728,151000,62937.0000000,63075.0000000,62901.0000000,62954.0000000,58649
SPFB.Si,5,20220728,151500,62952.0000000,63086.0000000,62950.0000000,63064.0000000,41912
SPFB.Si,5,20220728,152000,63066.0000000,63088.0000000,63006.0000000,63016.0000000,20803
SPFB.Si,5,20220728,152500,63017.0000000,63134.0000000,63000.0000000,63014.0000000,35296
SPFB.Si,5,20220728,153000,63015.0000000,63074.0000000,63000.0000000,63023.0000000,32658
SPFB.Si,5,20220728,153500,63023.0000000,63249.0000000,63000.0000000,63181.0000000,66412
SPFB.Si,5,20220728,154000,63186.0000000,63292.0000000,63180.0000000,63252.0000000,56185
SPFB.Si,5,20220728,154500,63259.0000000,63275.0000000,63012.0000000,63055.0000000,53806
SPFB.Si,5,20220728,155000,63055.0000000,63058.0000000,62703.0000000,62756.0000000,76787
SPFB.Si,5,20220728,155500,62757.0000000,62844.0000000,62650.0000000,62656.0000000,47793
SPFB.Si,5,20220728,160000,62660.0000000,62720.0000000,62654.0000000,62686.0000000,40300
SPFB.Si,5,20220728,160500,62686.0000000,62897.0000000,62676.0000000,62889.0000000,48394
SPFB.Si,5,20220728,161000,62885.0000000,62978.0000000,62803.0000000,62888.0000000,31817
SPFB.Si,5,20220728,161500,62888.0000000,63163.0000000,62810.0000000,63020.0000000,38043
SPFB.Si,5,20220728,162000,63029.0000000,63381.0000000,63021.0000000,63255.0000000,59226
SPFB.Si,5,20220728,162500,63255.0000000,63336.0000000,63166.0000000,63266.0000000,28410
SPFB.Si,5,20220728,163000,63270.0000000,63305.0000000,63030.0000000,63086.0000000,37167
SPFB.Si,5,20220728,163500,63088.0000000,63120.0000000,62928.0000000,62990.0000000,37402
SPFB.Si,5,20220728,164000,62991.0000000,63000.0000000,62935.0000000,62988.0000000,20325
SPFB.Si,5,20220728,164500,62988.0000000,63277.0000000,62987.0000000,63094.0000000,38872
SPFB.Si,5,20220728,165000,63093.0000000,63350.0000000,63050.0000000,63057.0000000,62335
SPFB.Si,5,20220728,165500,63057.0000000,63085.0000000,62577.0000000,62666.0000000,82963
SPFB.Si,5,20220728,170000,62666.0000000,62848.0000000,62560.0000000,62842.0000000,50963
SPFB.Si,5,20220728,170500,62844.0000000,62939.0000000,62746.0000000,62859.0000000,20215
SPFB.Si,5,20220728,171000,62858.0000000,63134.0000000,62849.0000000,63114.0000000,24041
SPFB.Si,5,20220728,171500,63114.0000000,63200.0000000,63005.0000000,63155.0000000,27604
SPFB.Si,5,20220728,172000,63156.0000000,63164.0000000,62965.0000000,62997.0000000,22134
SPFB.Si,5,20220728,172500,63001.0000000,63047.0000000,62851.0000000,62915.0000000,31159
SPFB.Si,5,20220728,173000,62917.0000000,63022.0000000,62871.0000000,63009.0000000,14004
SPFB.Si,5,20220728,173500,63008.0000000,63100.0000000,62853.0000000,62921.0000000,24372
SPFB.Si,5,20220728,174000,62925.0000000,62935.0000000,62729.0000000,62785.0000000,20291
SPFB.Si,5,20220728,174500,62785.0000000,62840.0000000,62650.0000000,62768.0000000,29747
SPFB.Si,5,20220728,175000,62771.0000000,62772.0000000,62650.0000000,62700.0000000,22236
SPFB.Si,5,20220728,175500,62699.0000000,62752.0000000,62420.0000000,62514.0000000,55988
SPFB.Si,5,20220728,180000,62508.0000000,62540.0000000,62425.0000000,62454.0000000,28916
SPFB.Si,5,20220728,180500,62456.0000000,62456.0000000,62253.0000000,62260.0000000,44328
SPFB.Si,5,20220728,181000,62260.0000000,62356.0000000,62200.0000000,62320.0000000,29048
SPFB.Si,5,20220728,181500,62320.0000000,62650.0000000,62281.0000000,62597.0000000,49590
SPFB.Si,5,20220728,182000,62589.0000000,62795.0000000,62523.0000000,62692.0000000,39251
SPFB.Si,5,20220728,182500,62686.0000000,62720.0000000,62570.0000000,62634.0000000,25626
SPFB.Si,5,20220728,183000,62643.0000000,62660.0000000,62527.0000000,62540.0000000,25774
SPFB.Si,5,20220728,183500,62535.0000000,62547.0000000,62367.0000000,62405.0000000,22492
SPFB.Si,5,20220728,184000,62406.0000000,62527.0000000,62386.0000000,62471.0000000,18676
SPFB.Si,5,20220728,184500,62469.0000000,62649.0000000,62440.0000000,62558.0000000,21842
SPFB.Si,5,20220728,185000,62556.0000000,62562.0000000,62355.0000000,62398.0000000,18461
SPFB.Si,5,20220728,191000,62450.0000000,63075.0000000,62450.0000000,62739.0000000,16397
SPFB.Si,5,20220728,191500,62726.0000000,62763.0000000,62622.0000000,62646.0000000,7466
SPFB.Si,5,20220728,192000,62645.0000000,62740.0000000,62633.0000000,62689.0000000,4061
SPFB.Si,5,20220728,192500,62689.0000000,62730.0000000,62665.0000000,62728.0000000,2325
SPFB.Si,5,20220728,193000,62729.0000000,62880.0000000,62728.0000000,62824.0000000,10490
SPFB.Si,5,20220728,193500,62829.0000000,62950.0000000,62813.0000000,62929.0000000,8684
SPFB.Si,5,20220728,194000,62941.0000000,62990.0000000,62806.0000000,62813.0000000,9254
SPFB.Si,5,20220728,194500,62812.0000000,62859.0000000,62756.0000000,62769.0000000,4124
SPFB.Si,5,20220728,195000,62773.0000000,62872.0000000,62756.0000000,62758.0000000,3325
SPFB.Si,5,20220728,195500,62758.0000000,62770.0000000,62675.0000000,62735.0000000,4973
SPFB.Si,5,20220728,200000,62738.0000000,62797.0000000,62706.0000000,62748.0000000,1958
SPFB.Si,5,20220728,200500,62733.0000000,62780.0000000,62717.0000000,62768.0000000,1717
SPFB.Si,5,20220728,201000,62771.0000000,62840.0000000,62768.0000000,62773.0000000,2957
SPFB.Si,5,20220728,201500,62777.0000000,62838.0000000,62747.0000000,62754.0000000,2164
SPFB.Si,5,20220728,202000,62754.0000000,62768.0000000,62700.0000000,62739.0000000,2592
SPFB.Si,5,20220728,202500,62745.0000000,62756.0000000,62693.0000000,62733.0000000,1787
SPFB.Si,5,20220728,203000,62734.0000000,62837.0000000,62727.0000000,62814.0000000,3131
SPFB.Si,5,20220728,203500,62814.0000000,62837.0000000,62734.0000000,62749.0000000,1629
SPFB.Si,5,20220728,204000,62750.0000000,62779.0000000,62724.0000000,62732.0000000,1069
SPFB.Si,5,20220728,204500,62730.0000000,62780.0000000,62730.0000000,62777.0000000,836
SPFB.Si,5,20220728,205000,62777.0000000,62777.0000000,62743.0000000,62762.0000000,722
SPFB.Si,5,20220728,205500,62756.0000000,62760.0000000,62631.0000000,62678.0000000,4229
SPFB.Si,5,20220728,210000,62683.0000000,62745.0000000,62668.0000000,62708.0000000,2013
SPFB.Si,5,20220728,210500,62708.0000000,62708.0000000,62600.0000000,62635.0000000,6413
SPFB.Si,5,20220728,211000,62637.0000000,62645.0000000,62600.0000000,62635.0000000,2022
SPFB.Si,5,20220728,211500,62643.0000000,62674.0000000,62630.0000000,62665.0000000,1083
SPFB.Si,5,20220728,212000,62663.0000000,62670.0000000,62625.0000000,62625.0000000,782
SPFB.Si,5,20220728,212500,62625.0000000,62656.0000000,62607.0000000,62607.0000000,1014
SPFB.Si,5,20220728,213000,62613.0000000,62630.0000000,62565.0000000,62582.0000000,3147
SPFB.Si,5,20220728,213500,62583.0000000,62633.0000000,62557.0000000,62629.0000000,2371
SPFB.Si,5,20220728,214000,62630.0000000,62769.0000000,62624.0000000,62681.0000000,4947
SPFB.Si,5,20220728,214500,62681.0000000,62758.0000000,62681.0000000,62700.0000000,1926
SPFB.Si,5,20220728,215000,62701.0000000,62736.0000000,62700.0000000,62724.0000000,721
SPFB.Si,5,20220728,215500,62727.0000000,62792.0000000,62724.0000000,62791.0000000,2646
SPFB.Si,5,20220728,220000,62791.0000000,62793.0000000,62750.0000000,62752.0000000,1239
SPFB.Si,5,20220728,220500,62752.0000000,62758.0000000,62721.0000000,62730.0000000,1185
SPFB.Si,5,20220728,221000,62731.0000000,62772.0000000,62703.0000000,62772.0000000,1385
SPFB.Si,5,20220728,221500,62771.0000000,62772.0000000,62731.0000000,62749.0000000,627
SPFB.Si,5,20220728,222000,62747.0000000,62750.0000000,62709.0000000,62738.0000000,975
SPFB.Si,5,20220728,222500,62742.0000000,62747.0000000,62726.0000000,62738.0000000,523
SPFB.Si,5,20220728,223000,62735.0000000,62793.0000000,62732.0000000,62782.0000000,1741
SPFB.Si,5,20220728,223500,62783.0000000,62788.0000000,62760.0000000,62764.0000000,720
SPFB.Si,5,20220728,224000,62763.0000000,62774.0000000,62753.0000000,62766.0000000,551
SPFB.Si,5,20220728,224500,62766.0000000,62799.0000000,62757.0000000,62787.0000000,1390
SPFB.Si,5,20220728,225000,62794.0000000,62800.0000000,62776.0000000,62776.0000000,2305
SPFB.Si,5,20220728,225500,62776.0000000,62780.0000000,62765.0000000,62775.0000000,388
SPFB.Si,5,20220728,230000,62775.0000000,62790.0000000,62769.0000000,62780.0000000,523
SPFB.Si,5,20220728,230500,62784.0000000,62798.0000000,62779.0000000,62797.0000000,804
SPFB.Si,5,20220728,231000,62797.0000000,62817.0000000,62742.0000000,62759.0000000,2711
SPFB.Si,5,20220728,231500,62762.0000000,62769.0000000,62730.0000000,62734.0000000,956
SPFB.Si,5,20220728,232000,62732.0000000,62750.0000000,62728.0000000,62750.0000000,433
SPFB.Si,5,20220728,232500,62744.0000000,62762.0000000,62733.0000000,62755.0000000,634
SPFB.Si,5,20220728,233000,62759.0000000,62789.0000000,62750.0000000,62785.0000000,791
SPFB.Si,5,20220728,233500,62784.0000000,62791.0000000,62775.0000000,62791.0000000,614
SPFB.Si,5,20220728,234000,62792.0000000,62797.0000000,62788.0000000,62795.0000000,765
SPFB.Si,5,20220728,234500,62796.0000000,62878.0000000,62795.0000000,62856.0000000,3087
SPFB.Si,5,20220728,235000,62854.0000000,62856.0000000,62804.0000000,62828.0000000,1551
SPFB.Si,5,20220729,100500,62820.0000000,63195.0000000,62607.0000000,62792.0000000,98498
SPFB.Si,5,20220729,101000,62792.0000000,63046.0000000,62768.0000000,62870.0000000,45025
SPFB.Si,5,20220729,101500,62872.0000000,62881.0000000,62330.0000000,62523.0000000,90510
SPFB.Si,5,20220729,102000,62533.0000000,62688.0000000,62406.0000000,62612.0000000,44120
SPFB.Si,5,20220729,102500,62612.0000000,62679.0000000,62398.0000000,62399.0000000,37346
SPFB.Si,5,20220729,103000,62399.0000000,62512.0000000,62261.0000000,62401.0000000,43985
SPFB.Si,5,20220729,103500,62401.0000000,62460.0000000,62222.0000000,62291.0000000,46626
SPFB.Si,5,20220729,104000,62291.0000000,62438.0000000,62214.0000000,62431.0000000,31977
SPFB.Si,5,20220729,104500,62431.0000000,62633.0000000,62316.0000000,62620.0000000,38478
SPFB.Si,5,20220729,105000,62620.0000000,62720.0000000,62512.0000000,62710.0000000,38312
SPFB.Si,5,20220729,105500,62709.0000000,62865.0000000,62692.0000000,62850.0000000,40390
SPFB.Si,5,20220729,110000,62850.0000000,63090.0000000,62841.0000000,62939.0000000,60272
SPFB.Si,5,20220729,110500,62949.0000000,63166.0000000,62935.0000000,63078.0000000,51736
SPFB.Si,5,20220729,111000,63076.0000000,63287.0000000,63018.0000000,63171.0000000,59414
SPFB.Si,5,20220729,111500,63172.0000000,63200.0000000,62970.0000000,63074.0000000,38339
SPFB.Si,5,20220729,112000,63073.0000000,63085.0000000,62900.0000000,62945.0000000,27326
SPFB.Si,5,20220729,112500,62940.0000000,63009.0000000,62855.0000000,62968.0000000,23688
SPFB.Si,5,20220729,113000,62968.0000000,63119.0000000,62930.0000000,63107.0000000,20884
SPFB.Si,5,20220729,113500,63112.0000000,63145.0000000,63033.0000000,63039.0000000,17985
SPFB.Si,5,20220729,114000,63039.0000000,63227.0000000,63000.0000000,63200.0000000,31546
SPFB.Si,5,20220729,114500,63201.0000000,63528.0000000,63165.0000000,63438.0000000,100831
SPFB.Si,5,20220729,115000,63438.0000000,63688.0000000,63413.0000000,63438.0000000,92473
SPFB.Si,5,20220729,115500,63437.0000000,63579.0000000,63410.0000000,63423.0000000,46053
SPFB.Si,5,20220729,120000,63426.0000000,63469.0000000,63321.0000000,63339.0000000,35395
SPFB.Si,5,20220729,120500,63339.0000000,63450.0000000,63257.0000000,63428.0000000,39500
SPFB.Si,5,20220729,121000,63433.0000000,63555.0000000,63361.0000000,63380.0000000,44138
SPFB.Si,5,20220729,121500,63378.0000000,63400.0000000,63248.0000000,63266.0000000,27044
SPFB.Si,5,20220729,122000,63269.0000000,63400.0000000,63222.0000000,63367.0000000,32646
SPFB.Si,5,20220729,122500,63370.0000000,63580.0000000,63363.0000000,63475.0000000,35432
SPFB.Si,5,20220729,123000,63470.0000000,63630.0000000,63419.0000000,63606.0000000,32296
SPFB.Si,5,20220729,123500,63605.0000000,63643.0000000,63539.0000000,63592.0000000,21666
SPFB.Si,5,20220729,124000,63600.0000000,63795.0000000,63599.0000000,63784.0000000,45338
SPFB.Si,5,20220729,124500,63777.0000000,63828.0000000,63691.0000000,63793.0000000,34330
SPFB.Si,5,20220729,125000,63794.0000000,63879.0000000,63720.0000000,63855.0000000,33945
SPFB.Si,5,20220729,125500,63849.0000000,63876.0000000,63702.0000000,63711.0000000,27334
SPFB.Si,5,20220729,130000,63716.0000000,63814.0000000,63635.0000000,63688.0000000,24150
SPFB.Si,5,20220729,130500,63688.0000000,63822.0000000,63653.0000000,63753.0000000,19314
SPFB.Si,5,20220729,131000,63754.0000000,63969.0000000,63746.0000000,63920.0000000,45526
