<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.Si,5,20230217,135500,73869.0000000,73898.0000000,73862.0000000,73894.0000000,8227
SPFB.Si,5,20230217,140000,73893.0000000,73974.0000000,73888.0000000,73925.0000000,10068
SPFB.Si,5,20230217,141000,73925.0000000,73970.0000000,73910.0000000,73942.0000000,46871
SPFB.Si,5,20230217,141500,73942.0000000,73967.0000000,73917.0000000,73936.0000000,21637
SPFB.Si,5,20230217,142000,73933.0000000,73937.0000000,73919.0000000,73930.0000000,8384
SPFB.Si,5,20230217,142500,73930.0000000,73930.0000000,73905.0000000,73919.0000000,22857
SPFB.Si,5,20230217,143000,73918.0000000,73986.0000000,73905.0000000,73918.0000000,26330
SPFB.Si,5,20230217,143500,73916.0000000,73928.0000000,73755.0000000,73870.0000000,23420
SPFB.Si,5,20230217,144000,73872.0000000,73919.0000000,73870.0000000,73889.0000000,31460
SPFB.Si,5,20230217,144500,73890.0000000,73893.0000000,73850.0000000,73860.0000000,17487
SPFB.Si,5,20230217,145000,73856.0000000,73861.0000000,73812.0000000,73838.0000000,9012
SPFB.Si,5,20230217,145500,73838.0000000,73880.0000000,73820.0000000,73871.0000000,8920
SPFB.Si,5,20230217,150000,73870.0000000,73874.0000000,73821.0000000,73823.0000000,9472
SPFB.Si,5,20230217,150500,73822.0000000,73826.0000000,73800.0000000,73817.0000000,12376
SPFB.Si,5,20230217,151000,73813.0000000,73850.0000000,73805.0000000,73848.0000000,6936
SPFB.Si,5,20230217,151500,73848.0000000,73850.0000000,73831.0000000,73841.0000000,12934
SPFB.Si,5,20230217,152000,73841.0000000,73880.0000000,73828.0000000,73867.0000000,21195
SPFB.Si,5,20230217,152500,73865.0000000,73870.0000000,73838.0000000,73846.0000000,10823
SPFB.Si,5,20230217,153000,73850.0000000,73850.0000000,73804.0000000,73830.0000000,5656
SPFB.Si,5,20230217,153500,73826.0000000,73830.0000000,73705.0000000,73721.0000000,19316
SPFB.Si,5,20230217,154000,73722.0000000,73735.0000000,73505.0000000,73568.0000000,32105
SPFB.Si,5,20230217,154500,73564.0000000,73590.0000000,73520.0000000,73588.0000000,19619
SPFB.Si,5,20230217,155000,73587.0000000,73632.0000000,73568.0000000,73624.0000000,21277
SPFB.Si,5,20230217,155500,73625.0000000,73651.0000000,73500.0000000,73505.0000000,24427
SPFB.Si,5,20230217,160000,73504.0000000,73595.0000000,73464.0000000,73505.0000000,21941
SPFB.Si,5,20230217,160500,73506.0000000,73520.0000000,73457.0000000,73498.0000000,26397
SPFB.Si,5,20230217,161000,73498.0000000,73511.0000000,73299.0000000,73325.0000000,38031
SPFB.Si,5,20230217,161500,73329.0000000,73332.0000000,73158.0000000,73267.0000000,39482
SPFB.Si,5,20230217,162000,73262.0000000,73377.0000000,73205.0000000,73270.0000000,36369
SPFB.Si,5,20230217,162500,73270.0000000,73358.0000000,73223.0000000,73338.0000000,18240
SPFB.Si,5,20230217,163000,73334.0000000,73359.0000000,73214.0000000,73245.0000000,23132
SPFB.Si,5,20230217,163500,73241.0000000,73339.0000000,73227.0000000,73314.0000000,16884
SPFB.Si,5,20230217,164000,73314.0000000,73328.0000000,73255.0000000,73318.0000000,9618
SPFB.Si,5,20230217,164500,73317.0000000,73355.0000000,73280.0000000,73290.0000000,28377
SPFB.Si,5,20230217,165000,73291.0000000,73426.0000000,73281.0000000,73387.0000000,37987
SPFB.Si,5,20230217,165500,73387.0000000,73443.0000000,73353.0000000,73410.0000000,24154
SPFB.Si,5,20230217,170000,73410.0000000,73420.0000000,73400.0000000,73414.0000000,8034
SPFB.Si,5,20230217,170500,73414.0000000,73415.0000000,73382.0000000,73405.0000000,8377
SPFB.Si,5,20230217,171000,73406.0000000,73420.0000000,73380.0000000,73386.0000000,10470
SPFB.Si,5,20230217,171500,73389.0000000,73400.0000000,73344.0000000,73394.0000000,11584
SPFB.Si,5,20230217,172000,73394.0000000,73440.0000000,73390.0000000,73420.0000000,8219
SPFB.Si,5,20230217,172500,73420.0000000,73434.0000000,73312.0000000,73322.0000000,12155
SPFB.Si,5,20230217,173000,73327.0000000,73354.0000000,73319.0000000,73343.0000000,5319
SPFB.Si,5,20230217,173500,73343.0000000,73350.0000000,73325.0000000,73343.0000000,6297
SPFB.Si,5,20230217,174000,73343.0000000,73397.0000000,73339.0000000,73345.0000000,9388
SPFB.Si,5,20230217,174500,73344.0000000,73350.0000000,73274.0000000,73283.0000000,8109
SPFB.Si,5,20230217,175000,73286.0000000,73323.0000000,73281.0000000,73298.0000000,5926
SPFB.Si,5,20230217,175500,73298.0000000,73300.0000000,73281.0000000,73300.0000000,11002
SPFB.Si,5,20230217,180000,73300.0000000,73320.0000000,73292.0000000,73298.0000000,7107
SPFB.Si,5,20230217,180500,73297.0000000,73305.0000000,73281.0000000,73300.0000000,5390
SPFB.Si,5,20230217,181000,73300.0000000,73308.0000000,73277.0000000,73284.0000000,6166
SPFB.Si,5,20230217,181500,73287.0000000,73306.0000000,73250.0000000,73279.0000000,9697
SPFB.Si,5,20230217,182000,73279.0000000,73336.0000000,73278.0000000,73331.0000000,4338
SPFB.Si,5,20230217,182500,73331.0000000,73375.0000000,73305.0000000,73313.0000000,4834
SPFB.Si,5,20230217,183000,73313.0000000,73349.0000000,73271.0000000,73286.0000000,4145
SPFB.Si,5,20230217,183500,73284.0000000,73396.0000000,73255.0000000,73356.0000000,10124
SPFB.Si,5,20230217,184000,73356.0000000,73379.0000000,73319.0000000,73331.0000000,3232
SPFB.Si,5,20230217,184500,73332.0000000,73359.0000000,73316.0000000,73325.0000000,3530
SPFB.Si,5,20230217,185000,73326.0000000,73359.0000000,73311.0000000,73317.0000000,1832
SPFB.Si,5,20230217,191000,73368.0000000,73395.0000000,73275.0000000,73276.0000000,1631
SPFB.Si,5,20230217,191500,73277.0000000,73282.0000000,73211.0000000,73255.0000000,2674
SPFB.Si,5,20230217,192000,73256.0000000,73295.0000000,73254.0000000,73292.0000000,1264
SPFB.Si,5,20230217,192500,73288.0000000,73299.0000000,73280.0000000,73286.0000000,540
SPFB.Si,5,20230217,193000,73286.0000000,73299.0000000,73282.0000000,73298.0000000,495
SPFB.Si,5,20230217,193500,73297.0000000,73300.0000000,73294.0000000,73299.0000000,621
SPFB.Si,5,20230217,194000,73300.0000000,73330.0000000,73299.0000000,73305.0000000,1199
SPFB.Si,5,20230217,194500,73302.0000000,73315.0000000,73301.0000000,73307.0000000,368
SPFB.Si,5,20230217,195000,73307.0000000,73315.0000000,73300.0000000,73305.0000000,305
SPFB.Si,5,20230217,195500,73304.0000000,73350.0000000,73300.0000000,73348.0000000,999
SPFB.Si,5,20230217,200000,73350.0000000,73395.0000000,73349.0000000,73390.0000000,1651
SPFB.Si,5,20230217,200500,73388.0000000,73481.0000000,73377.0000000,73476.0000000,5200
SPFB.Si,5,20230217,201000,73476.0000000,73502.0000000,73450.0000000,73502.0000000,2410
SPFB.Si,5,20230217,201500,73502.0000000,73578.0000000,73469.0000000,73478.0000000,4789
SPFB.Si,5,20230217,202000,73485.0000000,73500.0000000,73453.0000000,73461.0000000,975
SPFB.Si,5,20230217,202500,73462.0000000,73466.0000000,73418.0000000,73423.0000000,963
SPFB.Si,5,20230217,203000,73425.0000000,73450.0000000,73405.0000000,73415.0000000,1385
SPFB.Si,5,20230217,203500,73416.0000000,73463.0000000,73415.0000000,73435.0000000,588
SPFB.Si,5,20230217,204000,73442.0000000,73475.0000000,73435.0000000,73474.0000000,619
SPFB.Si,5,20230217,204500,73474.0000000,73474.0000000,73400.0000000,73400.0000000,925
SPFB.Si,5,20230217,205000,73400.0000000,73400.0000000,73310.0000000,73343.0000000,2439
SPFB.Si,5,20230217,205500,73343.0000000,73343.0000000,73324.0000000,73328.0000000,511
SPFB.Si,5,20230217,210000,73330.0000000,73330.0000000,73321.0000000,73322.0000000,1043
SPFB.Si,5,20230217,210500,73322.0000000,73322.0000000,73268.0000000,73300.0000000,3610
SPFB.Si,5,20230217,211000,73299.0000000,73300.0000000,73258.0000000,73265.0000000,1345
SPFB.Si,5,20230217,211500,73265.0000000,73284.0000000,73231.0000000,73242.0000000,2131
SPFB.Si,5,20230217,212000,73242.0000000,73276.0000000,73227.0000000,73245.0000000,1365
SPFB.Si,5,20230217,212500,73240.0000000,73241.0000000,73212.0000000,73212.0000000,1410
SPFB.Si,5,20230217,213000,73212.0000000,73300.0000000,73212.0000000,73273.0000000,1987
SPFB.Si,5,20230217,213500,73270.0000000,73270.0000000,73235.0000000,73242.0000000,590
SPFB.Si,5,20230217,214000,73242.0000000,73242.0000000,73160.0000000,73196.0000000,3848
SPFB.Si,5,20230217,214500,73195.0000000,73195.0000000,73165.0000000,73169.0000000,1160
SPFB.Si,5,20230217,215000,73170.0000000,73170.0000000,73062.0000000,73081.0000000,6462
SPFB.Si,5,20230217,215500,73081.0000000,73114.0000000,73068.0000000,73113.0000000,1401
SPFB.Si,5,20230217,220000,73112.0000000,73112.0000000,73060.0000000,73066.0000000,1711
SPFB.Si,5,20230217,220500,73067.0000000,73094.0000000,73050.0000000,73060.0000000,2859
SPFB.Si,5,20230217,221000,73061.0000000,73081.0000000,73060.0000000,73081.0000000,755
SPFB.Si,5,20230217,221500,73080.0000000,73130.0000000,73080.0000000,73127.0000000,1536
SPFB.Si,5,20230217,222000,73127.0000000,73189.0000000,73126.0000000,73178.0000000,1976
SPFB.Si,5,20230217,222500,73176.0000000,73177.0000000,73110.0000000,73118.0000000,963
SPFB.Si,5,20230217,223000,73117.0000000,73211.0000000,73116.0000000,73190.0000000,1165
SPFB.Si,5,20230217,223500,73189.0000000,73193.0000000,73161.0000000,73178.0000000,571
SPFB.Si,5,20230217,224000,73173.0000000,73179.0000000,73159.0000000,73159.0000000,459
SPFB.Si,5,20230217,224500,73159.0000000,73160.0000000,73120.0000000,73129.0000000,769
SPFB.Si,5,20230217,225000,73128.0000000,73138.0000000,73118.0000000,73119.0000000,377
SPFB.Si,5,20230217,225500,73119.0000000,73119.0000000,73061.0000000,73087.0000000,1610
SPFB.Si,5,20230217,230000,73089.0000000,73092.0000000,73083.0000000,73085.0000000,546
SPFB.Si,5,20230217,230500,73089.0000000,73097.0000000,73071.0000000,73080.0000000,794
SPFB.Si,5,20230217,231000,73080.0000000,73137.0000000,73072.0000000,73108.0000000,703
SPFB.Si,5,20230217,231500,73104.0000000,73110.0000000,73103.0000000,73108.0000000,259
SPFB.Si,5,20230217,232000,73106.0000000,73118.0000000,73094.0000000,73101.0000000,511
SPFB.Si,5,20230217,232500,73113.0000000,73129.0000000,73100.0000000,73129.0000000,326
SPFB.Si,5,20230217,233000,73130.0000000,73180.0000000,73129.0000000,73164.0000000,997
SPFB.Si,5,20230217,233500,73164.0000000,73192.0000000,73131.0000000,73139.0000000,1366
SPFB.Si,5,20230217,234000,73138.0000000,73165.0000000,73105.0000000,73146.0000000,594
SPFB.Si,5,20230217,234500,73136.0000000,73147.0000000,73073.0000000,73144.0000000,1207
SPFB.Si,5,20230217,235000,73144.0000000,73145.0000000,73075.0000000,73118.0000000,2072
SPFB.Si,5,20230220,090500,73075.0000000,73149.0000000,72958.0000000,72994.0000000,13512
SPFB.Si,5,20230220,091000,72985.0000000,73010.0000000,72855.0000000,72908.0000000,12004
SPFB.Si,5,20230220,091500,72909.0000000,72917.0000000,72860.0000000,72902.0000000,6216
SPFB.Si,5,20230220,092000,72901.0000000,72949.0000000,72723.0000000,72741.0000000,13993
SPFB.Si,5,20230220,092500,72742.0000000,72746.0000000,72581.0000000,72654.0000000,16635
SPFB.Si,5,20230220,093000,72653.0000000,72780.0000000,72560.0000000,72707.0000000,14446
SPFB.Si,5,20230220,093500,72707.0000000,72775.0000000,72636.0000000,72733.0000000,6353
SPFB.Si,5,20230220,094000,72732.0000000,72743.0000000,72659.0000000,72691.0000000,3495
SPFB.Si,5,20230220,094500,72691.0000000,72775.0000000,72657.0000000,72769.0000000,4164
SPFB.Si,5,20230220,095000,72774.0000000,72874.0000000,72768.0000000,72813.0000000,6295
SPFB.Si,5,20230220,095500,72815.0000000,72869.0000000,72789.0000000,72807.0000000,5238
SPFB.Si,5,20230220,100000,72807.0000000,72839.0000000,72706.0000000,72714.0000000,4650
SPFB.Si,5,20230220,100500,72714.0000000,72910.0000000,72620.0000000,72895.0000000,19936
SPFB.Si,5,20230220,101000,72891.0000000,72998.0000000,72884.0000000,72992.0000000,13191
SPFB.Si,5,20230220,101500,72994.0000000,73078.0000000,72992.0000000,73042.0000000,15744
SPFB.Si,5,20230220,102000,73041.0000000,73064.0000000,72807.0000000,72824.0000000,15818
SPFB.Si,5,20230220,102500,72825.0000000,72948.0000000,72810.0000000,72912.0000000,12819
SPFB.Si,5,20230220,103000,72910.0000000,72998.0000000,72910.0000000,72986.0000000,6163
SPFB.Si,5,20230220,103500,72987.0000000,72996.0000000,72902.0000000,72930.0000000,6966
SPFB.Si,5,20230220,104000,72931.0000000,72949.0000000,72909.0000000,72915.0000000,4806
SPFB.Si,5,20230220,104500,72919.0000000,72920.0000000,72868.0000000,72887.0000000,6568
SPFB.Si,5,20230220,105000,72886.0000000,72893.0000000,72851.0000000,72885.0000000,3882
SPFB.Si,5,20230220,105500,72887.0000000,72900.0000000,72857.0000000,72900.0000000,3991
SPFB.Si,5,20230220,110000,72900.0000000,72900.0000000,72875.0000000,72896.0000000,4394
SPFB.Si,5,20230220,110500,72896.0000000,72949.0000000,72883.0000000,72917.0000000,13551
SPFB.Si,5,20230220,111000,72917.0000000,72923.0000000,72861.0000000,72862.0000000,8690
SPFB.Si,5,20230220,111500,72862.0000000,72876.0000000,72820.0000000,72849.0000000,16285
SPFB.Si,5,20230220,112000,72850.0000000,72850.0000000,72840.0000000,72850.0000000,10918
SPFB.Si,5,20230220,112500,72850.0000000,72850.0000000,72765.0000000,72776.0000000,11440
SPFB.Si,5,20230220,113000,72773.0000000,72794.0000000,72766.0000000,72778.0000000,5385
SPFB.Si,5,20230220,113500,72782.0000000,72838.0000000,72765.0000000,72837.0000000,4648
SPFB.Si,5,20230220,114000,72838.0000000,72840.0000000,72794.0000000,72817.0000000,2884
SPFB.Si,5,20230220,114500,72817.0000000,72820.0000000,72775.0000000,72812.0000000,4359
SPFB.Si,5,20230220,115000,72812.0000000,72830.0000000,72795.0000000,72808.0000000,8946
SPFB.Si,5,20230220,115500,72808.0000000,72933.0000000,72795.0000000,72891.0000000,10611
SPFB.Si,5,20230220,120000,72891.0000000,73025.0000000,72881.0000000,73006.0000000,16220
SPFB.Si,5,20230220,120500,73003.0000000,73295.0000000,73003.0000000,73158.0000000,40009
SPFB.Si,5,20230220,121000,73158.0000000,73239.0000000,73130.0000000,73191.0000000,21209
SPFB.Si,5,20230220,121500,73188.0000000,73204.0000000,73107.0000000,73127.0000000,12691
SPFB.Si,5,20230220,122000,73129.0000000,73225.0000000,73126.0000000,73207.0000000,16602
SPFB.Si,5,20230220,122500,73205.0000000,73219.0000000,73178.0000000,73191.0000000,12976
SPFB.Si,5,20230220,123000,73191.0000000,73200.0000000,73171.0000000,73197.0000000,11434
SPFB.Si,5,20230220,123500,73197.0000000,73200.0000000,73195.0000000,73198.0000000,11089
SPFB.Si,5,20230220,124000,73199.0000000,73236.0000000,73172.0000000,73231.0000000,10135
SPFB.Si,5,20230220,124500,73230.0000000,73250.0000000,73218.0000000,73244.0000000,10797
SPFB.Si,5,20230220,125000,73244.0000000,73245.0000000,73206.0000000,73221.0000000,6238
SPFB.Si,5,20230220,125500,73219.0000000,73230.0000000,73216.0000000,73217.0000000,4700
SPFB.Si,5,20230220,130000,73217.0000000,73219.0000000,73171.0000000,73199.0000000,10716
SPFB.Si,5,20230220,130500,73199.0000000,73248.0000000,73192.0000000,73238.0000000,15497
SPFB.Si,5,20230220,131000,73238.0000000,73240.0000000,73216.0000000,73239.0000000,7772
SPFB.Si,5,20230220,131500,73238.0000000,73240.0000000,73227.0000000,73240.0000000,8755
SPFB.Si,5,20230220,132000,73240.0000000,73250.0000000,73177.0000000,73230.0000000,18371
SPFB.Si,5,20230220,132500,73229.0000000,73250.0000000,73187.0000000,73236.0000000,5725
SPFB.Si,5,20230220,133000,73236.0000000,73240.0000000,73214.0000000,73225.0000000,5286
SPFB.Si,5,20230220,133500,73225.0000000,73225.0000000,73205.0000000,73225.0000000,5032
SPFB.Si,5,20230220,134000,73225.0000000,73280.0000000,73223.0000000,73276.0000000,8029
SPFB.Si,5,20230220,134500,73273.0000000,73276.0000000,73260.0000000,73269.0000000,7162
SPFB.Si,5,20230220,135000,73270.0000000,73426.0000000,73265.0000000,73412.0000000,23626
SPFB.Si,5,20230220,135500,73414.0000000,73470.0000000,73383.0000000,73450.0000000,18699
SPFB.Si,5,20230220,140000,73454.0000000,73480.0000000,73433.0000000,73454.0000000,10832
SPFB.Si,5,20230220,141000,73454.0000000,73474.0000000,73440.0000000,73457.0000000,12490
SPFB.Si,5,20230220,141500,73457.0000000,73493.0000000,73457.0000000,73484.0000000,10320
SPFB.Si,5,20230220,142000,73485.0000000,73544.0000000,73484.0000000,73529.0000000,18903
SPFB.Si,5,20230220,142500,73526.0000000,73543.0000000,73496.0000000,73506.0000000,7220
SPFB.Si,5,20230220,143000,73510.0000000,73559.0000000,73505.0000000,73510.0000000,9768
SPFB.Si,5,20230220,143500,73510.0000000,73629.0000000,73506.0000000,73606.0000000,21696
SPFB.Si,5,20230220,144000,73606.0000000,73634.0000000,73538.0000000,73555.0000000,8699
SPFB.Si,5,20230220,144500,73556.0000000,73614.0000000,73552.0000000,73565.0000000,4265
SPFB.Si,5,20230220,145000,73565.0000000,73626.0000000,73563.0000000,73613.0000000,3568
SPFB.Si,5,20230220,145500,73613.0000000,73657.0000000,73578.0000000,73585.0000000,6785
SPFB.Si,5,20230220,150000,73589.0000000,73592.0000000,73510.0000000,73514.0000000,11861
SPFB.Si,5,20230220,150500,73515.0000000,73580.0000000,73514.0000000,73537.0000000,8175
SPFB.Si,5,20230220,151000,73539.0000000,73549.0000000,73457.0000000,73459.0000000,6393
SPFB.Si,5,20230220,151500,73458.0000000,73465.0000000,73352.0000000,73372.0000000,14691
SPFB.Si,5,20230220,152000,73368.0000000,73453.0000000,73356.0000000,73377.0000000,9203
SPFB.Si,5,20230220,152500,73377.0000000,73429.0000000,73331.0000000,73412.0000000,8780
SPFB.Si,5,20230220,153000,73412.0000000,73439.0000000,73333.0000000,73377.0000000,5339
SPFB.Si,5,20230220,153500,73373.0000000,73424.0000000,73301.0000000,73401.0000000,8434
SPFB.Si,5,20230220,154000,73398.0000000,73473.0000000,73312.0000000,73360.0000000,9797
SPFB.Si,5,20230220,154500,73350.0000000,73489.0000000,73322.0000000,73458.0000000,10177
SPFB.Si,5,20230220,155000,73454.0000000,73534.0000000,73382.0000000,73514.0000000,8942
SPFB.Si,5,20230220,155500,73516.0000000,73560.0000000,73507.0000000,73513.0000000,11095
SPFB.Si,5,20230220,160000,73520.0000000,73560.0000000,73451.0000000,73503.0000000,7811
SPFB.Si,5,20230220,160500,73501.0000000,73592.0000000,73473.0000000,73581.0000000,12347
SPFB.Si,5,20230220,161000,73578.0000000,73618.0000000,73540.0000000,73549.0000000,6117
SPFB.Si,5,20230220,161500,73553.0000000,73640.0000000,73553.0000000,73634.0000000,4147
SPFB.Si,5,20230220,162000,73636.0000000,73780.0000000,73635.0000000,73763.0000000,18086
SPFB.Si,5,20230220,162500,73765.0000000,73798.0000000,73690.0000000,73690.0000000,12349
SPFB.Si,5,20230220,163000,73690.0000000,73790.0000000,73680.0000000,73770.0000000,5314
SPFB.Si,5,20230220,163500,73769.0000000,73884.0000000,73762.0000000,73853.0000000,15678
SPFB.Si,5,20230220,164000,73858.0000000,73890.0000000,73800.0000000,73802.0000000,11897
SPFB.Si,5,20230220,164500,73802.0000000,73874.0000000,73801.0000000,73874.0000000,5260
SPFB.Si,5,20230220,165000,73874.0000000,73925.0000000,73869.0000000,73907.0000000,10129
SPFB.Si,5,20230220,165500,73908.0000000,73925.0000000,73886.0000000,73899.0000000,11712
SPFB.Si,5,20230220,170000,73898.0000000,73940.0000000,73770.0000000,73924.0000000,15226
SPFB.Si,5,20230220,170500,73924.0000000,73977.0000000,73914.0000000,73966.0000000,11763
SPFB.Si,5,20230220,171000,73966.0000000,74070.0000000,73963.0000000,74057.0000000,22672
SPFB.Si,5,20230220,171500,74057.0000000,74098.0000000,74029.0000000,74035.0000000,12732
SPFB.Si,5,20230220,172000,74036.0000000,74170.0000000,74032.0000000,74163.0000000,13457
SPFB.Si,5,20230220,172500,74161.0000000,74300.0000000,74136.0000000,74234.0000000,26912
SPFB.Si,5,20230220,173000,74235.0000000,74328.0000000,74150.0000000,74190.0000000,20557
SPFB.Si,5,20230220,173500,74192.0000000,74219.0000000,74092.0000000,74199.0000000,10809
SPFB.Si,5,20230220,174000,74199.0000000,74200.0000000,74139.0000000,74167.0000000,4998
SPFB.Si,5,20230220,174500,74164.0000000,74194.0000000,74153.0000000,74156.0000000,4059
